,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.309601068496704,0.697,0.691,0.787,0.793,0.811,0.823,0.797,0.817,0.732,0.522,20.0,65.0,3.0
1,0.5264068897441496,0.5264068897441496,2.1574392318725586,0.627,0.689,0.787,0.793,0.802,0.819,0.795,0.813,0.652,0.516,20.0,65.0,4.0
2,0.6039106381709928,0.5431881894062724,4.093791723251343,0.828,0.648,0.787,0.793,0.849,0.823,0.854,0.837,0.734,0.501,20.0,65.0,5.0
3,0.5557586019988419,0.5762856431499537,3.260044574737549,0.763,0.771,0.787,0.793,0.835,0.828,0.826,0.832,0.801,0.509,20.0,65.0,6.0
4,0.5833888155606501,0.5867186984960029,4.077251195907593,0.768,0.795,0.787,0.793,0.833,0.834,0.826,0.832,0.806,0.512,20.0,65.0,7.0
5,0.5590137487070752,0.5850269018505537,4.374984264373779,0.808,0.811,0.787,0.793,0.835,0.837,0.834,0.837,0.787,0.507,20.0,65.0,8.0
6,0.58195652843061,0.6128754679057575,4.453360319137573,0.806,0.792,0.787,0.793,0.838,0.831,0.837,0.835,0.784,0.505,20.0,65.0,9.0
7,0.5885768228075086,0.6179588038766705,5.517511367797852,0.84,0.814,0.787,0.793,0.844,0.834,0.848,0.839,0.737,0.504,20.0,65.0,10.0
8,0.6075937880367406,0.6206449473482303,4.8806610107421875,0.837,0.825,0.787,0.793,0.845,0.839,0.844,0.845,0.754,0.51,20.0,65.0,11.0
9,0.6109022748875925,0.6234428539958123,6.0578131675720215,0.832,0.817,0.787,0.793,0.845,0.842,0.843,0.842,0.74,0.507,20.0,65.0,12.0
10,0.6185305557447472,0.6262775999843774,5.967699766159058,0.835,0.819,0.787,0.793,0.845,0.841,0.843,0.84,0.743,0.508,20.0,65.0,13.0
11,0.6279007560428305,0.6286036424854584,5.693970441818237,0.831,0.822,0.787,0.793,0.844,0.842,0.842,0.839,0.74,0.51,20.0,65.0,14.0
12,0.6254150454027061,0.6277691643905099,6.621984243392944,0.831,0.821,0.787,0.793,0.842,0.835,0.845,0.839,0.742,0.51,20.0,65.0,15.0
13,0.6331638528377453,0.6300248229846832,7.7017481327056885,0.839,0.825,0.787,0.793,0.847,0.842,0.851,0.844,0.719,0.507,20.0,65.0,16.0
14,0.6349513472965704,0.6326339544509492,7.647506237030029,0.84,0.823,0.788,0.793,0.846,0.842,0.85,0.843,0.72,0.507,20.0,65.0,17.0
15,0.6320208840011243,0.6341499451053914,11.736901760101318,0.829,0.811,0.788,0.793,0.841,0.832,0.842,0.838,0.741,0.507,20.0,65.0,18.0
16,0.6351044130013996,0.6357447236483156,8.79355525970459,0.831,0.809,0.788,0.793,0.841,0.834,0.844,0.839,0.742,0.508,20.0,65.0,19.0
17,0.6388999622110787,0.6386392907740626,9.976770401000977,0.831,0.81,0.788,0.793,0.84,0.833,0.844,0.841,0.755,0.512,20.0,65.0,20.0
18,0.6473305190292042,0.6474580780060297,22.394824981689453,0.831,0.821,0.788,0.793,0.841,0.839,0.844,0.84,0.74,0.513,20.0,65.0,21.0
19,0.6493602417960971,0.6492524353199604,9.52739143371582,0.827,0.819,0.788,0.793,0.838,0.838,0.842,0.842,0.751,0.522,20.0,65.0,22.0
20,0.6517168460523064,0.6566963011539715,9.824598550796509,0.822,0.816,0.788,0.793,0.838,0.839,0.843,0.845,0.749,0.528,20.0,65.0,23.0
21,0.6540107261483881,0.6571922522393123,9.420021533966064,0.824,0.815,0.788,0.793,0.837,0.835,0.844,0.844,0.751,0.53,20.0,65.0,24.0
22,0.6562449159534938,0.6566070158549003,66.1145555973053,0.825,0.822,0.788,0.793,0.836,0.838,0.842,0.842,0.748,0.528,20.0,65.0,25.0
23,0.6594733639570646,0.6594805126579781,11.565057516098022,0.834,0.821,0.788,0.793,0.842,0.841,0.843,0.844,0.744,0.519,20.0,65.0,26.0
24,0.639193302388678,0.6539596849213327,12.292243242263794,0.845,0.828,0.788,0.793,0.851,0.844,0.852,0.846,0.69,0.505,20.0,65.0,27.0
25,0.6638311996234862,0.6747425223011942,13.6082923412323,0.844,0.826,0.788,0.793,0.849,0.841,0.852,0.845,0.691,0.505,20.0,65.0,28.0
26,0.6651751953435117,0.6794904060300132,12.30998158454895,0.847,0.821,0.788,0.793,0.85,0.84,0.851,0.846,0.697,0.504,20.0,65.0,29.0
27,0.6463297287471619,0.6674814814621814,13.528212308883667,0.846,0.836,0.788,0.793,0.853,0.848,0.852,0.851,0.687,0.508,20.0,65.0,30.0
28,0.6481390850321038,0.6642931816393263,13.344714403152466,0.855,0.838,0.788,0.793,0.854,0.85,0.852,0.85,0.671,0.507,20.0,65.0,31.0
29,0.6367811488610144,0.6533599938724852,13.351453304290771,0.856,0.842,0.788,0.793,0.853,0.85,0.853,0.853,0.666,0.508,20.0,65.0,32.0
30,0.6571159156206293,0.6653575293317606,14.302112340927124,0.858,0.845,0.788,0.793,0.854,0.853,0.849,0.851,0.653,0.507,20.0,65.0,33.0
31,0.6621551669685046,0.6673981685663899,15.550601482391357,0.857,0.853,0.788,0.793,0.852,0.853,0.851,0.852,0.645,0.508,20.0,65.0,34.0
32,0.6662607557675264,0.6695820745447798,11.564823150634766,0.855,0.852,0.788,0.793,0.852,0.853,0.849,0.851,0.64,0.508,20.0,65.0,35.0
33,0.6683359645886261,0.6713297763427993,13.320667028427124,0.854,0.851,0.788,0.793,0.853,0.853,0.852,0.851,0.65,0.508,20.0,65.0,36.0
34,0.6715900496275728,0.6732260821699166,37.670406103134155,0.856,0.85,0.788,0.793,0.853,0.853,0.852,0.851,0.652,0.507,20.0,65.0,37.0
35,0.6756111896341072,0.6824208218257521,15.945432662963867,0.851,0.845,0.788,0.793,0.85,0.851,0.85,0.849,0.659,0.508,20.0,65.0,38.0
36,0.6759694987748425,0.6849177677691118,16.216095209121704,0.854,0.848,0.788,0.793,0.852,0.853,0.851,0.85,0.647,0.505,20.0,65.0,39.0
37,0.6793212545531249,0.6905324792271732,16.988117456436157,0.852,0.85,0.788,0.793,0.851,0.848,0.849,0.85,0.643,0.506,20.0,65.0,40.0
38,0.6810375643284952,0.6879131396442333,17.650455236434937,0.854,0.851,0.788,0.793,0.852,0.85,0.851,0.849,0.645,0.506,20.0,65.0,41.0
39,0.6822128307068933,0.6899545166861469,16.007997274398804,0.853,0.852,0.788,0.793,0.851,0.851,0.849,0.849,0.644,0.507,20.0,65.0,42.0
40,0.688116586024947,0.7017530655203863,16.477088928222656,0.851,0.849,0.788,0.793,0.85,0.85,0.849,0.85,0.636,0.505,20.0,65.0,43.0
41,0.6896334784551503,0.6995563204600524,15.662491083145142,0.851,0.849,0.788,0.793,0.85,0.852,0.849,0.849,0.637,0.505,20.0,65.0,44.0
42,0.691393752623128,0.7040921582160358,17.957666635513306,0.851,0.848,0.788,0.793,0.85,0.849,0.847,0.852,0.625,0.503,20.0,65.0,45.0
43,0.6911339637602278,0.7042988063639299,17.620734930038452,0.849,0.843,0.788,0.793,0.848,0.849,0.847,0.849,0.632,0.503,20.0,65.0,46.0
44,0.6914565504399615,0.7040034582962713,16.339377403259277,0.848,0.842,0.788,0.793,0.85,0.845,0.848,0.85,0.639,0.504,20.0,65.0,47.0
45,0.6987448189003602,0.7105198785201658,31.001161336898804,0.85,0.841,0.788,0.793,0.85,0.846,0.849,0.849,0.635,0.503,20.0,65.0,48.0
46,0.7000426135245346,0.7094098932292179,64.04936051368713,0.852,0.843,0.788,0.793,0.851,0.847,0.849,0.849,0.637,0.503,20.0,65.0,49.0
47,0.7009927883766526,0.7098472321925706,33.1841025352478,0.85,0.842,0.788,0.793,0.851,0.849,0.851,0.85,0.643,0.504,20.0,65.0,50.0
48,0.7038245099647333,0.7133517518282755,17.403674840927124,0.85,0.841,0.788,0.793,0.85,0.845,0.848,0.85,0.643,0.504,20.0,65.0,51.0
49,0.7050436834369733,0.7141392720218852,18.20006251335144,0.848,0.841,0.788,0.793,0.851,0.845,0.848,0.851,0.642,0.504,20.0,65.0,52.0
