,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,1.7939682006835938,0.828,0.581,0.842,0.844,0.842,0.846,0.844,0.845,0.832,0.684,20.0,65.0,3.0
1,0.5321488452365861,0.557861476862686,2.0947728157043457,0.847,0.796,0.842,0.844,0.848,0.845,0.846,0.844,0.85,0.775,20.0,65.0,4.0
2,0.5431881894062724,0.5431881894062724,4.332875728607178,0.847,0.723,0.842,0.844,0.851,0.842,0.851,0.84,0.852,0.719,20.0,65.0,5.0
3,0.5557586019988419,0.5845281036570074,4.450715780258179,0.842,0.762,0.842,0.844,0.849,0.843,0.848,0.845,0.84,0.727,20.0,65.0,6.0
4,0.5659169588399143,0.6074258214139686,3.848324775695801,0.853,0.817,0.842,0.844,0.849,0.845,0.849,0.846,0.843,0.817,20.0,65.0,7.0
5,0.5744967863088652,0.6097076890388989,4.435535430908203,0.837,0.788,0.842,0.844,0.853,0.844,0.853,0.845,0.839,0.797,20.0,65.0,8.0
6,0.5476221284300554,0.5788700966719972,4.1354591846466064,0.831,0.772,0.842,0.844,0.849,0.841,0.849,0.845,0.832,0.782,20.0,65.0,9.0
7,0.5885768228075086,0.6155437004840014,4.947677135467529,0.843,0.764,0.842,0.844,0.852,0.837,0.852,0.847,0.844,0.779,20.0,65.0,10.0
8,0.5678947133236368,0.5924648774506618,9.88894772529602,0.814,0.765,0.842,0.844,0.843,0.825,0.846,0.833,0.824,0.762,20.0,65.0,11.0
9,0.599982639915076,0.6180938989849926,9.50059700012207,0.805,0.781,0.842,0.844,0.839,0.827,0.843,0.838,0.82,0.777,20.0,65.0,12.0
10,0.6049902042564327,0.6166695817543624,6.346813201904297,0.829,0.793,0.842,0.844,0.843,0.829,0.847,0.837,0.832,0.781,20.0,65.0,13.0
11,0.586863937193305,0.6078714466125725,5.930303335189819,0.829,0.787,0.842,0.844,0.842,0.826,0.846,0.833,0.831,0.781,20.0,65.0,14.0
