,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,3.6237168312072754,0.741,0.504,0.5,0.5,0.499,0.492,0.792,0.771,0.614,0.5,20.0,5.0,3.0
1,0.5264068897441496,0.5264068897441496,2.818791151046753,0.852,0.837,0.5,0.5,0.855,0.85,0.826,0.817,0.503,0.5,20.0,5.0,4.0
2,0.5431881894062724,0.5431881894062724,2.9552366733551025,0.853,0.829,0.5,0.5,0.851,0.846,0.826,0.817,0.501,0.5,20.0,5.0,5.0
3,0.5557586019988419,0.5557586019988419,3.5872535705566406,0.837,0.841,0.5,0.5,0.848,0.845,0.823,0.82,0.503,0.605,20.0,5.0,6.0
4,0.5659169588399143,0.5659169588399143,3.5138168334960938,0.851,0.831,0.5,0.5,0.854,0.838,0.843,0.845,0.5,0.47,20.0,5.0,7.0
5,0.6017227096654323,0.604889235354715,3.5613019466400146,0.852,0.826,0.5,0.5,0.854,0.841,0.84,0.844,0.5,0.486,20.0,5.0,8.0
6,0.5953915097880919,0.6217790980057742,4.7211103439331055,0.848,0.816,0.5,0.5,0.855,0.843,0.845,0.844,0.5,0.487,20.0,5.0,9.0
7,0.5585493995874363,0.5599814813487075,4.58011531829834,0.839,0.822,0.5,0.5,0.854,0.852,0.843,0.84,0.5,0.496,20.0,5.0,10.0
8,0.5286321273408441,0.5609690647933764,5.5273754596710205,0.836,0.83,0.5,0.5,0.857,0.852,0.843,0.842,0.5,0.413,20.0,5.0,11.0
9,0.5718568646701886,0.599982639915076,4.790533065795898,0.838,0.834,0.5,0.5,0.857,0.856,0.841,0.84,0.501,0.234,20.0,5.0,12.0
10,0.592398737353415,0.6049902042564328,5.02769923210144,0.838,0.831,0.5,0.5,0.855,0.857,0.844,0.843,0.5,0.376,20.0,5.0,13.0
11,0.6211478719263629,0.6096353004590461,5.517451524734497,0.841,0.844,0.5,0.5,0.853,0.856,0.842,0.844,0.5,0.538,20.0,5.0,14.0
12,0.62487904617762,0.613971812263448,6.451184511184692,0.85,0.837,0.5,0.5,0.852,0.846,0.84,0.842,0.5,0.498,20.0,5.0,15.0
13,0.6064373338479343,0.594832506064349,7.380242347717285,0.846,0.833,0.5,0.5,0.853,0.849,0.836,0.842,0.5,0.5,20.0,5.0,16.0
14,0.6290656022523309,0.6242340436660813,6.471405982971191,0.837,0.831,0.5,0.5,0.848,0.846,0.836,0.837,0.5,0.5,20.0,5.0,17.0
15,0.606378281800307,0.6038045947084951,37.37468767166138,0.839,0.837,0.5,0.5,0.852,0.848,0.836,0.835,0.5,0.499,20.0,5.0,18.0
