,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5954915028125263,0.5,5.146361351013184,0.85,0.599,0.842,0.844,0.849,0.83,0.849,0.831,0.849,0.72,20.0,42.0,3.0
1,0.557861476862686,0.5264068897441496,3.2223923206329346,0.832,0.669,0.842,0.844,0.84,0.815,0.842,0.822,0.835,0.706,20.0,42.0,4.0
2,0.6093405180890341,0.5680380579203219,8.412317037582397,0.812,0.641,0.842,0.844,0.832,0.788,0.837,0.81,0.814,0.67,20.0,42.0,5.0
3,0.6095797739212231,0.5762856431499537,3.4605069160461426,0.821,0.648,0.842,0.844,0.836,0.8,0.839,0.814,0.824,0.689,20.0,42.0,6.0
4,0.589209619084399,0.584133161169484,4.553544759750366,0.825,0.723,0.842,0.843,0.837,0.816,0.836,0.83,0.828,0.735,20.0,42.0,7.0
5,0.5744967863088652,0.5901825529548907,4.376204490661621,0.829,0.733,0.842,0.843,0.838,0.824,0.84,0.833,0.828,0.734,20.0,42.0,8.0
6,0.5851643569520152,0.6095047916039414,30.95523500442505,0.821,0.722,0.842,0.843,0.834,0.824,0.837,0.832,0.826,0.728,20.0,42.0,9.0
7,0.5912738550740022,0.6051478031274014,4.72235894203186,0.825,0.759,0.842,0.843,0.838,0.824,0.845,0.838,0.826,0.757,20.0,42.0,10.0
8,0.6091825256358541,0.5950761762035115,5.032604694366455,0.834,0.772,0.842,0.843,0.844,0.827,0.85,0.835,0.844,0.77,20.0,42.0,11.0
9,0.5834673014829431,0.5991113019435608,5.9078662395477295,0.834,0.824,0.842,0.843,0.844,0.84,0.85,0.843,0.843,0.826,20.0,42.0,12.0
10,0.5548168877932962,0.5776316354332371,7.11803674697876,0.842,0.829,0.842,0.843,0.848,0.838,0.848,0.841,0.845,0.832,20.0,42.0,13.0
11,0.573731968956597,0.6089244613750466,7.456931829452515,0.844,0.832,0.842,0.843,0.849,0.843,0.848,0.843,0.844,0.827,20.0,42.0,14.0
12,0.5895212902470754,0.6149179138593039,60.387333393096924,0.837,0.827,0.842,0.843,0.844,0.836,0.847,0.842,0.841,0.825,20.0,42.0,15.0
13,0.605522031201899,0.6193738239886344,58.196361780166626,0.845,0.826,0.842,0.843,0.846,0.836,0.849,0.841,0.848,0.825,20.0,42.0,16.0
14,0.6164152803782078,0.6276518091311871,7.988140344619751,0.85,0.826,0.842,0.843,0.849,0.838,0.847,0.838,0.848,0.824,20.0,42.0,17.0
15,0.6396664633387621,0.6335123804422587,8.485608577728271,0.847,0.841,0.842,0.843,0.852,0.84,0.85,0.845,0.851,0.836,20.0,42.0,18.0
16,0.6045303444236394,0.5914664646589674,73.42056441307068,0.849,0.841,0.842,0.843,0.851,0.843,0.852,0.845,0.849,0.834,20.0,42.0,19.0
17,0.6298988488274829,0.6276153422097035,50.16792869567871,0.851,0.84,0.842,0.843,0.847,0.843,0.848,0.847,0.849,0.838,20.0,42.0,20.0
18,0.6362257601658827,0.6275398969071919,9.084442377090454,0.847,0.835,0.842,0.843,0.848,0.84,0.845,0.844,0.85,0.832,20.0,42.0,21.0
19,0.6395686491672854,0.6311161567293055,10.79806923866272,0.845,0.836,0.842,0.843,0.847,0.84,0.846,0.843,0.844,0.834,20.0,42.0,22.0
20,0.6396006671396695,0.6358284060984898,85.55764198303223,0.845,0.841,0.842,0.843,0.848,0.844,0.849,0.848,0.845,0.835,20.0,42.0,23.0
21,0.6270905513245156,0.6231306601387541,86.2361478805542,0.844,0.842,0.842,0.843,0.85,0.844,0.849,0.846,0.844,0.836,20.0,42.0,24.0
22,0.6450112726652821,0.6476424085313409,65.7263457775116,0.844,0.841,0.842,0.843,0.847,0.845,0.849,0.848,0.846,0.834,20.0,42.0,25.0
