,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,1.635483741760254,0.738,0.504,0.787,0.792,0.503,0.562,0.824,0.807,0.761,0.505,20.0,12.0,3.0
1,0.5264068897441496,0.5264068897441496,2.206678628921509,0.852,0.837,0.787,0.792,0.855,0.85,0.853,0.847,0.687,0.582,20.0,12.0,4.0
2,0.5431881894062724,0.5431881894062724,3.383195161819458,0.853,0.829,0.787,0.792,0.851,0.846,0.852,0.846,0.667,0.577,20.0,12.0,5.0
3,0.5557586019988419,0.5557586019988419,3.7415683269500732,0.836,0.84,0.787,0.792,0.848,0.845,0.846,0.846,0.679,0.712,20.0,12.0,6.0
4,0.5659169588399143,0.5659169588399143,4.172938346862793,0.851,0.832,0.787,0.792,0.854,0.84,0.851,0.842,0.604,0.56,20.0,12.0,7.0
5,0.6027708251390413,0.604889235354715,3.8463985919952393,0.852,0.825,0.787,0.792,0.854,0.844,0.854,0.844,0.62,0.519,20.0,12.0,8.0
6,0.5953915097880917,0.6209373531927194,5.017200231552124,0.848,0.815,0.787,0.792,0.855,0.845,0.854,0.846,0.636,0.531,20.0,12.0,9.0
7,0.5585493995874362,0.5599814813487075,5.675776243209839,0.838,0.821,0.787,0.792,0.854,0.852,0.854,0.853,0.639,0.499,20.0,12.0,10.0
8,0.5327586103075538,0.5609690647933764,5.712970495223999,0.836,0.829,0.787,0.792,0.857,0.852,0.856,0.855,0.684,0.628,20.0,12.0,11.0
9,0.5718568646701887,0.599982639915076,5.7409327030181885,0.838,0.834,0.788,0.792,0.856,0.856,0.856,0.856,0.693,0.572,20.0,12.0,12.0
10,0.5897936953273726,0.6049902042564328,18.342925786972046,0.838,0.83,0.788,0.792,0.855,0.857,0.855,0.856,0.658,0.565,20.0,12.0,13.0
11,0.6211478719263629,0.6096353004590461,5.848125457763672,0.841,0.844,0.788,0.792,0.853,0.856,0.855,0.853,0.639,0.651,20.0,12.0,14.0
12,0.6248790461776201,0.613971812263448,12.498449087142944,0.85,0.837,0.787,0.792,0.852,0.847,0.85,0.849,0.585,0.408,20.0,12.0,15.0
13,0.6064373338479343,0.594832506064349,8.606534242630005,0.846,0.834,0.787,0.792,0.852,0.851,0.854,0.851,0.583,0.398,20.0,12.0,16.0
14,0.6311581396882344,0.6242340436660813,7.684549570083618,0.836,0.832,0.788,0.792,0.847,0.847,0.847,0.849,0.568,0.392,20.0,12.0,17.0
15,0.6069936368343696,0.6038045947084951,9.022993087768555,0.838,0.838,0.788,0.792,0.852,0.849,0.848,0.85,0.574,0.389,20.0,12.0,18.0
