,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.927487850189209,0.794,0.705,0.5,0.5,0.838,0.84,0.789,0.789,0.5,0.5,20.0,25.0,3.0
1,0.6463675811374572,0.557861476862686,2.8858180046081543,0.841,0.692,0.5,0.5,0.836,0.839,0.794,0.768,0.501,0.501,20.0,25.0,4.0
2,0.6168222535471773,0.5466466951289994,9.20155119895935,0.826,0.725,0.5,0.5,0.825,0.825,0.805,0.712,0.521,0.5,20.0,25.0,5.0
3,0.6273155005675285,0.5557586019988419,9.310942888259888,0.829,0.72,0.5,0.5,0.822,0.825,0.813,0.76,0.504,0.5,20.0,25.0,6.0
4,0.6465778560206794,0.5659169588399144,12.310029029846191,0.828,0.717,0.5,0.5,0.829,0.819,0.777,0.761,0.5,0.5,20.0,25.0,7.0
5,0.7164405777581513,0.5896930108317902,14.516478061676025,0.814,0.682,0.5,0.5,0.824,0.814,0.741,0.741,0.5,0.5,20.0,25.0,8.0
6,0.7123999953367852,0.5953915097880919,20.313318967819214,0.819,0.683,0.5,0.5,0.826,0.819,0.758,0.767,0.5,0.5,20.0,25.0,9.0
7,0.618190323660728,0.5885768228075086,28.128904581069946,0.821,0.756,0.5,0.5,0.842,0.828,0.757,0.764,0.5,0.5,20.0,25.0,10.0
8,0.6207761094907349,0.594542628725251,31.601322174072266,0.826,0.768,0.5,0.5,0.849,0.835,0.789,0.789,0.5,0.5,20.0,25.0,11.0
9,0.6235124721381529,0.6100565327196654,39.80767512321472,0.813,0.756,0.5,0.5,0.837,0.828,0.761,0.766,0.5,0.5,20.0,25.0,12.0
10,0.6199216632405473,0.5823731763886816,4.649762153625488,0.831,0.775,0.5,0.5,0.847,0.835,0.787,0.786,0.5,0.5,20.0,25.0,13.0
11,0.6229157265061038,0.599132130775271,5.475966930389404,0.834,0.776,0.5,0.5,0.85,0.835,0.802,0.802,0.5,0.5,20.0,25.0,14.0
12,0.6359152377443908,0.6051301964581346,5.432584762573242,0.833,0.817,0.5,0.5,0.848,0.846,0.8,0.799,0.5,0.475,20.0,25.0,15.0
13,0.5931233939443536,0.5890109481894341,59.37154793739319,0.84,0.831,0.5,0.5,0.852,0.847,0.819,0.808,0.5,0.475,20.0,25.0,16.0
14,0.5992576372394294,0.590121773231873,7.251386642456055,0.837,0.828,0.5,0.5,0.851,0.846,0.818,0.81,0.5,0.499,20.0,25.0,17.0
15,0.601514257268181,0.6255141962224253,70.20636773109436,0.847,0.825,0.5,0.5,0.853,0.841,0.828,0.818,0.5,0.617,20.0,25.0,18.0
16,0.6070677785389883,0.6270640666353532,8.235439538955688,0.848,0.827,0.5,0.5,0.855,0.844,0.828,0.82,0.5,0.602,20.0,25.0,19.0
17,0.6395594146432824,0.6377981557584195,7.180317401885986,0.851,0.827,0.5,0.5,0.853,0.844,0.832,0.829,0.5,0.657,20.0,25.0,20.0
18,0.6408599034901884,0.6264989336391439,7.909051418304443,0.849,0.844,0.5,0.5,0.854,0.85,0.835,0.835,0.5,0.618,20.0,25.0,21.0
19,0.6364822482070965,0.624586480203839,7.615949869155884,0.845,0.843,0.5,0.5,0.854,0.849,0.833,0.832,0.5,0.623,20.0,25.0,22.0
20,0.6419518231602712,0.6204671749745049,8.770861387252808,0.851,0.846,0.5,0.5,0.853,0.85,0.835,0.834,0.5,0.597,20.0,25.0,23.0
21,0.623875574003242,0.6215536464176217,10.135525465011597,0.853,0.843,0.5,0.5,0.855,0.846,0.838,0.844,0.5,0.571,20.0,25.0,24.0
22,0.6452897576029177,0.6449176739773286,8.509867429733276,0.851,0.841,0.5,0.5,0.854,0.847,0.841,0.845,0.5,0.578,20.0,25.0,25.0
23,0.6495564835728314,0.6362505375524705,88.84177589416504,0.845,0.844,0.5,0.5,0.855,0.85,0.834,0.838,0.5,0.546,20.0,25.0,26.0
24,0.6473070937460198,0.6484941393697079,45.42011880874634,0.848,0.844,0.5,0.5,0.854,0.85,0.836,0.843,0.5,0.54,20.0,25.0,27.0
25,0.6495432709604947,0.6461530118351283,41.84564471244812,0.845,0.843,0.5,0.5,0.854,0.85,0.833,0.84,0.5,0.55,20.0,25.0,28.0
26,0.6477620868591216,0.6507944582254737,48.77328896522522,0.849,0.845,0.5,0.5,0.854,0.849,0.839,0.843,0.5,0.562,20.0,25.0,29.0
27,0.6572202464181333,0.6479407396113916,16.06360387802124,0.848,0.846,0.5,0.5,0.856,0.851,0.84,0.839,0.5,0.554,20.0,25.0,30.0
