,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5,2.0437703132629395,0.773,0.7,0.5,0.5,0.822,0.82,0.663,0.698,0.5,0.5,20.0,9.0,3.0
1,0.7632034448720748,0.5264068897441496,3.4724557399749756,0.767,0.48,0.5,0.5,0.793,0.79,0.641,0.651,0.5,0.5,20.0,9.0,4.0
2,0.7715940947031363,0.6433729321029603,7.709995269775391,0.767,0.544,0.5,0.5,0.788,0.694,0.636,0.637,0.503,0.5,20.0,9.0,5.0
3,0.5956951441155867,0.5557586019988419,3.2901434898376465,0.775,0.723,0.5,0.5,0.828,0.828,0.721,0.697,0.513,0.5,20.0,9.0,6.0
4,0.5077705280390341,0.5659169588399143,3.302133798599243,0.802,0.797,0.5,0.5,0.84,0.838,0.69,0.705,0.502,0.501,20.0,9.0,7.0
5,0.5172941666180066,0.5566241701607676,3.5984644889831543,0.829,0.821,0.5,0.5,0.849,0.848,0.687,0.698,0.5,0.627,20.0,9.0,8.0
6,0.5494998681467343,0.3957875508082487,3.9060778617858887,0.832,0.81,0.5,0.5,0.852,0.849,0.734,0.733,0.5,0.5,20.0,9.0,9.0
7,0.5265797953294992,0.40919796762755695,5.384626865386963,0.828,0.789,0.5,0.5,0.847,0.847,0.702,0.713,0.5,0.5,20.0,9.0,10.0
8,0.6426314335091625,0.46046053699108447,4.591573715209961,0.814,0.794,0.5,0.5,0.838,0.843,0.657,0.673,0.5,0.5,20.0,9.0,11.0
9,0.63479996760688,0.535158799486528,4.637798309326172,0.829,0.801,0.5,0.5,0.839,0.849,0.664,0.678,0.5,0.5,20.0,9.0,12.0
10,0.6152365557175015,0.5426772169173857,6.390028476715088,0.833,0.801,0.5,0.5,0.844,0.852,0.7,0.71,0.5,0.5,20.0,9.0,13.0
