,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5564710008881661,0.5,2.670349359512329,0.778,0.694,0.5,0.5,0.429,0.582,0.68,0.701,0.635,0.725,20.0,73.0,3.0
1,0.5264068897441496,0.5264068897441496,2.8947885036468506,0.773,0.74,0.5,0.5,0.811,0.822,0.642,0.675,0.635,0.608,20.0,73.0,4.0
2,0.5431881894062724,0.5431881894062724,3.308499574661255,0.777,0.755,0.5,0.5,0.815,0.824,0.646,0.687,0.618,0.713,20.0,73.0,5.0
3,0.5348437246665623,0.5148995351828625,3.5212385654449463,0.784,0.797,0.5,0.5,0.827,0.835,0.723,0.701,0.594,0.59,20.0,73.0,6.0
4,0.5659169588399143,0.5659169588399143,3.5128014087677,0.834,0.827,0.5,0.5,0.84,0.842,0.675,0.578,0.533,0.5,20.0,73.0,7.0
5,0.6201655777941808,0.6162127707339933,3.8960256576538086,0.843,0.835,0.5,0.5,0.852,0.85,0.728,0.72,0.5,0.5,20.0,73.0,8.0
6,0.6095047916039414,0.6167114401681237,4.188766956329346,0.85,0.836,0.5,0.5,0.853,0.851,0.693,0.684,0.5,0.5,20.0,73.0,9.0
7,0.6256307312461932,0.6364217666237171,31.781784772872925,0.842,0.831,0.5,0.5,0.853,0.847,0.596,0.592,0.5,0.5,20.0,73.0,10.0
8,0.6200423743644984,0.6161025149801136,5.2481889724731445,0.828,0.818,0.5,0.5,0.845,0.843,0.529,0.525,0.5,0.5,20.0,73.0,11.0
9,0.5965186687306488,0.6151555856496849,5.1792826652526855,0.835,0.825,0.5,0.5,0.85,0.845,0.53,0.527,0.5,0.5,20.0,73.0,12.0
10,0.5991456598738456,0.6340361072752668,5.789798736572266,0.84,0.836,0.5,0.5,0.851,0.85,0.582,0.582,0.5,0.5,20.0,73.0,13.0
11,0.6159092839354874,0.6393438512452442,6.265016555786133,0.831,0.832,0.5,0.5,0.849,0.846,0.573,0.573,0.5,0.5,20.0,73.0,14.0
