,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7855444660553625,0.5,2.394390344619751,0.788,0.536,0.5,0.5,0.5,0.537,0.636,0.721,0.5,0.5,20.0,8.0,3.0
1,0.7894690071427151,0.5278192696233527,3.3131210803985596,0.815,0.526,0.5,0.5,0.502,0.54,0.715,0.759,0.5,0.5,20.0,8.0,4.0
2,0.5680380579203219,0.5680380579203219,10.960662364959717,0.805,0.723,0.5,0.5,0.84,0.83,0.745,0.742,0.5,0.5,20.0,8.0,5.0
3,0.5143273205155134,0.5463501155905827,3.694798707962036,0.796,0.803,0.5,0.5,0.838,0.837,0.724,0.732,0.504,0.497,20.0,8.0,6.0
4,0.5024496516123824,0.5341833052261484,2.8616490364074707,0.801,0.806,0.5,0.5,0.842,0.844,0.769,0.763,0.513,0.333,20.0,8.0,7.0
5,0.5489280550130503,0.5611169327695054,4.1637725830078125,0.818,0.815,0.5,0.5,0.845,0.842,0.726,0.735,0.501,0.496,20.0,8.0,8.0
6,0.5587330122787484,0.5587330122787484,4.257406949996948,0.839,0.828,0.5,0.5,0.851,0.853,0.717,0.718,0.5,0.494,20.0,8.0,9.0
7,0.508546621254105,0.4367807347367159,34.424389362335205,0.838,0.821,0.5,0.5,0.849,0.848,0.748,0.754,0.5,0.5,20.0,8.0,10.0
8,0.5169704117646456,0.4515598592306128,43.80922245979309,0.828,0.808,0.5,0.5,0.851,0.846,0.73,0.738,0.5,0.5,20.0,8.0,11.0
9,0.552028851114107,0.49324884843574535,5.360836744308472,0.819,0.806,0.5,0.5,0.843,0.848,0.695,0.715,0.5,0.5,20.0,8.0,12.0
10,0.5334314885500189,0.5029757473994487,5.057823419570923,0.827,0.817,0.5,0.5,0.846,0.852,0.701,0.717,0.5,0.5,20.0,8.0,13.0
11,0.5303274115745942,0.5148797769181583,6.601003885269165,0.833,0.814,0.5,0.5,0.85,0.85,0.727,0.734,0.5,0.5,20.0,8.0,14.0
12,0.6280708396562624,0.5742807257230248,6.5920209884643555,0.828,0.809,0.5,0.5,0.845,0.848,0.736,0.744,0.5,0.5,20.0,8.0,15.0
13,0.6166854830052866,0.5760485069909127,5.953830003738403,0.825,0.811,0.5,0.5,0.845,0.846,0.725,0.738,0.5,0.5,20.0,8.0,16.0
14,0.5962791117943655,0.589907238883387,7.709156036376953,0.824,0.82,0.5,0.5,0.846,0.846,0.75,0.77,0.5,0.5,20.0,8.0,17.0
15,0.6014781618412615,0.5946158326380089,67.88875126838684,0.827,0.823,0.5,0.5,0.844,0.845,0.768,0.786,0.5,0.49,20.0,8.0,18.0
16,0.6421439043284396,0.6378284949677924,72.3850953578949,0.828,0.832,0.5,0.5,0.842,0.845,0.767,0.779,0.5,0.471,20.0,8.0,19.0
17,0.6447210242661899,0.6333651802738127,56.12679934501648,0.827,0.834,0.5,0.5,0.841,0.844,0.77,0.783,0.5,0.49,20.0,8.0,20.0
18,0.6516789435649282,0.6356790886153278,7.898910760879517,0.834,0.823,0.5,0.5,0.843,0.846,0.774,0.789,0.5,0.5,20.0,8.0,21.0
19,0.6691307230367303,0.644792047676007,8.684701681137085,0.835,0.821,0.5,0.5,0.849,0.846,0.801,0.805,0.5,0.5,20.0,8.0,22.0
20,0.6699039294844289,0.6472609696842833,9.168766498565674,0.835,0.822,0.5,0.5,0.85,0.846,0.801,0.809,0.5,0.5,20.0,8.0,23.0
21,0.6809464912838488,0.6690898809450524,8.90853476524353,0.833,0.818,0.5,0.5,0.841,0.838,0.785,0.803,0.5,0.5,20.0,8.0,24.0
22,0.6521169941392799,0.6488210509080329,11.468314409255981,0.828,0.816,0.5,0.5,0.839,0.841,0.784,0.798,0.5,0.5,20.0,8.0,25.0
23,0.6650233581977814,0.6614305064579581,9.925260543823242,0.829,0.818,0.5,0.5,0.841,0.841,0.788,0.805,0.5,0.5,20.0,8.0,26.0
24,0.6646684327167409,0.6629605374403782,10.039494276046753,0.829,0.82,0.5,0.5,0.839,0.843,0.781,0.79,0.5,0.5,20.0,8.0,27.0
25,0.6682636865063003,0.665069511836998,12.911014556884766,0.829,0.821,0.5,0.5,0.842,0.843,0.785,0.801,0.5,0.5,20.0,8.0,28.0
26,0.6728655443601798,0.6721834787124087,10.911967754364014,0.828,0.818,0.5,0.5,0.838,0.841,0.772,0.787,0.5,0.5,20.0,8.0,29.0
27,0.6803261130142139,0.6768769783772253,11.336082696914673,0.829,0.812,0.5,0.5,0.84,0.842,0.787,0.804,0.5,0.5,20.0,8.0,30.0
28,0.6897958460860986,0.6862735493532431,13.623766422271729,0.834,0.817,0.5,0.5,0.844,0.841,0.805,0.815,0.5,0.5,20.0,8.0,31.0
29,0.6625335414899577,0.6725584333846066,10.751991271972656,0.829,0.833,0.5,0.5,0.843,0.843,0.817,0.82,0.5,0.491,20.0,8.0,32.0
30,0.6627586752793677,0.6728997045891302,12.929017782211304,0.832,0.833,0.5,0.5,0.843,0.843,0.818,0.821,0.5,0.486,20.0,8.0,33.0
31,0.6685981406939215,0.6774361708478764,14.3350248336792,0.83,0.834,0.5,0.5,0.844,0.847,0.818,0.821,0.5,0.473,20.0,8.0,34.0
32,0.6651198586277929,0.6756546086114796,13.222570419311523,0.836,0.828,0.5,0.5,0.84,0.842,0.822,0.823,0.5,0.469,20.0,8.0,35.0
33,0.6718440194701449,0.6762918544259038,11.865598678588867,0.837,0.832,0.5,0.5,0.847,0.844,0.822,0.827,0.5,0.479,20.0,8.0,36.0
34,0.6591684909460285,0.6679306483959563,16.4423348903656,0.836,0.828,0.5,0.5,0.851,0.847,0.824,0.831,0.5,0.474,20.0,8.0,37.0
35,0.6779863659217067,0.682169775669168,14.102949142456055,0.847,0.837,0.5,0.5,0.849,0.851,0.823,0.826,0.5,0.459,20.0,8.0,38.0
36,0.6812917699630199,0.6855214042022411,12.830678224563599,0.847,0.839,0.5,0.5,0.85,0.85,0.823,0.825,0.5,0.447,20.0,8.0,39.0
37,0.6887123563624487,0.6835885746040312,13.043106079101562,0.838,0.839,0.5,0.5,0.85,0.85,0.828,0.832,0.5,0.428,20.0,8.0,40.0
38,0.6779699524097202,0.6726033935873236,11.460330724716187,0.838,0.839,0.5,0.5,0.851,0.847,0.828,0.832,0.5,0.464,20.0,8.0,41.0
39,0.6685031616485239,0.6670649045581374,10.818612575531006,0.839,0.837,0.5,0.5,0.85,0.847,0.826,0.831,0.5,0.466,20.0,8.0,42.0
40,0.6839967511225873,0.678081083461046,20.476267099380493,0.838,0.84,0.5,0.5,0.848,0.848,0.819,0.821,0.5,0.436,20.0,8.0,43.0
41,0.6830101652467511,0.6783385810748113,9.071725845336914,0.839,0.839,0.5,0.5,0.848,0.847,0.825,0.828,0.5,0.438,20.0,8.0,44.0
42,0.6919645268348651,0.6891734011166788,9.661566257476807,0.838,0.837,0.5,0.5,0.849,0.848,0.823,0.829,0.5,0.431,20.0,8.0,45.0
43,0.6796255007657545,0.6736435980516184,10.469543695449829,0.84,0.843,0.5,0.5,0.85,0.848,0.826,0.829,0.5,0.414,20.0,8.0,46.0
44,0.6917066833734755,0.684835192460684,8.045868158340454,0.838,0.841,0.5,0.5,0.851,0.851,0.825,0.828,0.5,0.413,20.0,8.0,47.0
45,0.6927673073952467,0.6872572699693107,8.134272575378418,0.837,0.841,0.5,0.5,0.849,0.852,0.824,0.828,0.5,0.428,20.0,8.0,48.0
46,0.6946277060633743,0.6906218630381742,7.6800453662872314,0.839,0.842,0.5,0.5,0.853,0.851,0.822,0.826,0.5,0.382,20.0,8.0,49.0
47,0.7009104829248904,0.6899320440155543,8.166494607925415,0.837,0.843,0.5,0.5,0.851,0.852,0.825,0.823,0.5,0.403,20.0,8.0,50.0
48,0.702140358044682,0.6873251350751373,9.505339622497559,0.838,0.843,0.5,0.5,0.851,0.852,0.819,0.827,0.5,0.428,20.0,8.0,51.0
49,0.7033603547735854,0.6888774997305214,7.341256141662598,0.842,0.844,0.5,0.5,0.849,0.852,0.821,0.825,0.5,0.439,20.0,8.0,52.0
