,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6075640128580572,0.5428932188134524,3.9531354904174805,0.813,0.555,0.574,0.581,0.817,0.787,0.854,0.844,0.507,0.5,20.0,84.0,3.0
1,0.7313239985190166,0.5264068897441496,3.0763044357299805,0.803,0.512,0.574,0.581,0.822,0.778,0.839,0.826,0.5,0.5,20.0,84.0,4.0
2,0.5981942998290193,0.5714640294650366,3.424485206604004,0.827,0.591,0.574,0.581,0.841,0.818,0.844,0.835,0.5,0.5,20.0,84.0,5.0
3,0.6010052774612566,0.6373248967649427,3.7713606357574463,0.821,0.619,0.574,0.581,0.841,0.81,0.845,0.833,0.5,0.5,20.0,84.0,6.0
4,0.476418259542299,0.5227938244316906,3.9902477264404297,0.802,0.651,0.574,0.581,0.84,0.828,0.844,0.836,0.5,0.5,20.0,84.0,7.0
5,0.5607699593522516,0.5585617850053812,4.081411361694336,0.804,0.672,0.574,0.581,0.841,0.823,0.843,0.837,0.5,0.5,20.0,84.0,8.0
6,0.48931257012927126,0.46379188294517926,4.148472309112549,0.813,0.733,0.574,0.581,0.839,0.835,0.842,0.838,0.5,0.5,20.0,84.0,9.0
7,0.5130095150509676,0.5322747323133603,4.9746856689453125,0.818,0.798,0.574,0.581,0.839,0.834,0.839,0.837,0.5,0.5,20.0,84.0,10.0
8,0.6040053655095499,0.620206510707539,5.125066518783569,0.821,0.81,0.574,0.581,0.841,0.837,0.838,0.838,0.5,0.5,20.0,84.0,11.0
9,0.608686238305105,0.6089702588865918,5.462832689285278,0.826,0.812,0.574,0.581,0.845,0.841,0.836,0.838,0.5,0.5,20.0,84.0,12.0
10,0.6158856343808423,0.6121148429269738,5.474045038223267,0.835,0.824,0.574,0.581,0.845,0.844,0.843,0.843,0.5,0.5,20.0,84.0,13.0
11,0.6207071212577189,0.6081520320421336,6.099977731704712,0.834,0.824,0.574,0.581,0.84,0.842,0.846,0.842,0.5,0.5,20.0,84.0,14.0
12,0.6114986159240505,0.6307183492315707,7.2816784381866455,0.847,0.837,0.574,0.581,0.849,0.847,0.843,0.848,0.5,0.5,20.0,84.0,15.0
13,0.6026676658995946,0.6279592195183454,7.625466823577881,0.838,0.828,0.574,0.581,0.849,0.848,0.842,0.842,0.5,0.5,20.0,84.0,16.0
14,0.6167725405576827,0.6352434258298083,31.86443066596985,0.836,0.828,0.574,0.581,0.851,0.849,0.84,0.837,0.5,0.5,20.0,84.0,17.0
15,0.6150162440041866,0.6335008755644804,10.35413932800293,0.839,0.831,0.574,0.581,0.849,0.849,0.843,0.844,0.5,0.5,20.0,84.0,18.0
16,0.6281354842237241,0.6346517221958283,69.68821883201599,0.849,0.841,0.574,0.581,0.852,0.849,0.841,0.846,0.5,0.5,20.0,84.0,19.0
17,0.6280875236976107,0.6347070335608997,38.12793517112732,0.848,0.84,0.574,0.581,0.85,0.85,0.84,0.842,0.5,0.5,20.0,84.0,20.0
18,0.6429532406148175,0.6538439365983065,12.314863920211792,0.852,0.842,0.574,0.581,0.85,0.848,0.839,0.844,0.5,0.5,20.0,84.0,21.0
19,0.6349992937858986,0.6448580586301043,8.567625522613525,0.844,0.839,0.574,0.581,0.85,0.849,0.84,0.842,0.5,0.5,20.0,84.0,22.0
