,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.220470905303955,0.593,0.672,0.842,0.844,0.829,0.825,0.829,0.825,0.798,0.737,20.0,82.0,3.0
1,0.5264068897441496,0.5264068897441496,3.0090601444244385,0.811,0.592,0.842,0.844,0.845,0.849,0.846,0.849,0.844,0.762,20.0,82.0,4.0
2,0.5431881894062724,0.5431881894062724,3.3817076683044434,0.822,0.595,0.842,0.844,0.846,0.847,0.845,0.846,0.843,0.792,20.0,82.0,5.0
3,0.5557586019988419,0.5557586019988419,3.3997812271118164,0.803,0.645,0.842,0.844,0.84,0.828,0.844,0.834,0.811,0.725,20.0,82.0,6.0
4,0.5659169588399144,0.5659169588399144,3.9083266258239746,0.814,0.766,0.842,0.844,0.84,0.825,0.839,0.831,0.819,0.768,20.0,82.0,7.0
5,0.5896930108317902,0.5744967863088654,4.206628084182739,0.802,0.77,0.842,0.844,0.832,0.824,0.833,0.829,0.817,0.77,20.0,82.0,8.0
6,0.5953915097880919,0.58195652843061,4.05426812171936,0.815,0.804,0.842,0.844,0.839,0.839,0.841,0.843,0.819,0.813,20.0,82.0,9.0
7,0.6006081145740143,0.5885768228075086,14.784835577011108,0.803,0.796,0.842,0.844,0.83,0.824,0.835,0.835,0.808,0.799,20.0,82.0,10.0
8,0.5834671571461083,0.5823211838966491,3.462272882461548,0.799,0.806,0.842,0.844,0.824,0.822,0.834,0.835,0.803,0.803,20.0,82.0,11.0
9,0.5898807589915628,0.5888389987726739,19.569092988967896,0.799,0.805,0.842,0.844,0.824,0.821,0.833,0.834,0.803,0.801,20.0,82.0,12.0
10,0.6231874475365373,0.6049902042564327,6.018009662628174,0.802,0.803,0.842,0.844,0.83,0.825,0.838,0.837,0.806,0.804,20.0,82.0,13.0
11,0.6178705280399936,0.6105815926334301,7.066098690032959,0.828,0.818,0.842,0.844,0.836,0.833,0.842,0.846,0.829,0.818,20.0,82.0,14.0
12,0.594291923030609,0.6254487550443455,6.197688341140747,0.854,0.837,0.842,0.844,0.849,0.848,0.848,0.847,0.849,0.837,20.0,82.0,15.0
13,0.6235477839670537,0.6461196461965604,12.254929304122925,0.85,0.833,0.842,0.844,0.849,0.845,0.847,0.846,0.849,0.835,20.0,82.0,16.0
14,0.6247076304927233,0.6488909606302764,15.879461288452148,0.853,0.826,0.842,0.844,0.849,0.845,0.849,0.848,0.85,0.829,20.0,82.0,17.0
15,0.6175008866262718,0.6311458767538558,7.836877822875977,0.843,0.833,0.842,0.844,0.851,0.849,0.852,0.849,0.852,0.84,20.0,82.0,18.0
16,0.5982059312595469,0.6347821540706329,9.16495656967163,0.846,0.837,0.842,0.844,0.85,0.852,0.85,0.85,0.851,0.839,20.0,82.0,19.0
17,0.6234904523619171,0.6389513276747596,7.941502809524536,0.846,0.838,0.842,0.844,0.849,0.849,0.848,0.849,0.849,0.847,20.0,82.0,20.0
18,0.6279312477003451,0.6409226237552554,17.154258728027344,0.844,0.845,0.842,0.844,0.851,0.85,0.852,0.852,0.849,0.847,20.0,82.0,21.0
19,0.6491371969052797,0.6446017158518011,8.687934875488281,0.85,0.845,0.842,0.844,0.85,0.852,0.85,0.852,0.851,0.851,20.0,82.0,22.0
20,0.640570243341616,0.6367037969213346,9.125296115875244,0.851,0.847,0.842,0.844,0.85,0.849,0.849,0.85,0.848,0.848,20.0,82.0,23.0
21,0.6410094628809895,0.6420805985215099,11.49368691444397,0.851,0.851,0.842,0.844,0.849,0.851,0.849,0.85,0.85,0.849,20.0,82.0,24.0
22,0.6632417672995058,0.6484362714539689,10.540147542953491,0.85,0.851,0.842,0.844,0.85,0.85,0.851,0.849,0.85,0.849,20.0,82.0,25.0
23,0.6470820068396441,0.6529918914718883,11.043413639068604,0.85,0.849,0.842,0.844,0.846,0.847,0.844,0.849,0.847,0.843,20.0,82.0,26.0
24,0.6375210501375026,0.6449422636316298,12.746216535568237,0.845,0.848,0.842,0.844,0.847,0.848,0.843,0.847,0.845,0.839,20.0,82.0,27.0
25,0.6433637756916422,0.6471353312313425,11.201401710510254,0.845,0.846,0.842,0.844,0.842,0.846,0.842,0.844,0.844,0.837,20.0,82.0,28.0
26,0.6460902740179348,0.6507888856674914,17.24659299850464,0.845,0.849,0.842,0.844,0.847,0.848,0.843,0.845,0.846,0.841,20.0,82.0,29.0
27,0.6530780948699095,0.6548707754040997,39.29975175857544,0.845,0.849,0.842,0.844,0.846,0.849,0.843,0.845,0.847,0.843,20.0,82.0,30.0
28,0.6501911759145771,0.6562652291168989,17.063366174697876,0.844,0.848,0.842,0.844,0.844,0.848,0.842,0.847,0.845,0.837,20.0,82.0,31.0
29,0.6624740500520123,0.6665909246356116,20.885356187820435,0.845,0.846,0.842,0.844,0.846,0.85,0.843,0.847,0.846,0.842,20.0,82.0,32.0
30,0.663758289500322,0.6700226285172304,14.904690504074097,0.846,0.845,0.842,0.844,0.845,0.846,0.842,0.843,0.845,0.836,20.0,82.0,33.0
31,0.6691796236397459,0.6776559694714033,13.372374534606934,0.84,0.842,0.842,0.844,0.841,0.843,0.841,0.843,0.841,0.833,20.0,82.0,34.0
32,0.6695729149065053,0.6753699803249986,20.491896152496338,0.841,0.84,0.842,0.844,0.84,0.843,0.842,0.844,0.841,0.832,20.0,82.0,35.0
33,0.6666174275047372,0.6821911195750674,19.231416702270508,0.842,0.841,0.842,0.844,0.843,0.845,0.843,0.845,0.842,0.83,20.0,82.0,36.0
34,0.669190689500436,0.6847352555466797,20.679149866104126,0.843,0.84,0.842,0.844,0.843,0.847,0.843,0.844,0.842,0.831,20.0,82.0,37.0
35,0.6754373921575474,0.6836470212699318,42.468289375305176,0.845,0.842,0.842,0.844,0.843,0.846,0.841,0.846,0.843,0.836,20.0,82.0,38.0
36,0.6771829797120277,0.6861481029157506,28.387003421783447,0.844,0.839,0.842,0.844,0.843,0.848,0.843,0.844,0.843,0.833,20.0,82.0,39.0
37,0.6776925303374794,0.6862844853828656,17.198262929916382,0.844,0.839,0.842,0.844,0.843,0.847,0.843,0.844,0.841,0.833,20.0,82.0,40.0
38,0.6815063342705545,0.6852348630181364,17.779645204544067,0.845,0.841,0.842,0.844,0.844,0.847,0.841,0.844,0.841,0.835,20.0,82.0,41.0
39,0.6827899612926445,0.6871194305157393,18.180806636810303,0.844,0.841,0.842,0.844,0.843,0.846,0.841,0.844,0.841,0.835,20.0,82.0,42.0
40,0.6842974652296209,0.6894401417282519,14.757702827453613,0.844,0.843,0.842,0.844,0.843,0.845,0.843,0.844,0.842,0.833,20.0,82.0,43.0
41,0.6854032226901944,0.6859109908316042,18.26776146888733,0.844,0.845,0.842,0.844,0.843,0.845,0.841,0.843,0.843,0.832,20.0,82.0,44.0
42,0.6870069798983398,0.6870954932284846,16.62435531616211,0.844,0.839,0.842,0.844,0.843,0.843,0.843,0.842,0.842,0.829,20.0,82.0,45.0
43,0.688581130787914,0.689374517850487,19.109715700149536,0.845,0.841,0.842,0.844,0.843,0.843,0.843,0.843,0.842,0.829,20.0,82.0,46.0
44,0.6909100694687109,0.6891865165807993,25.209953546524048,0.843,0.836,0.842,0.844,0.842,0.839,0.842,0.842,0.843,0.826,20.0,82.0,47.0
45,0.6936252503950036,0.6904348388576604,36.891136169433594,0.842,0.839,0.842,0.844,0.843,0.841,0.842,0.842,0.844,0.832,20.0,82.0,48.0
46,0.6953560929397353,0.6933347286661358,29.614749431610107,0.843,0.838,0.842,0.844,0.842,0.842,0.842,0.842,0.843,0.83,20.0,82.0,49.0
