,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,5.03521203994751,0.816,0.779,0.5,0.5,0.835,0.823,0.5,0.499,0.5,0.506,20.0,91.0,3.0
1,1.0,0.5264068897441496,7.229623079299927,0.839,0.83,0.5,0.5,0.838,0.838,0.5,0.584,0.5,0.539,20.0,91.0,4.0
2,1.0,0.5431881894062724,3.2213947772979736,0.842,0.814,0.5,0.5,0.839,0.837,0.5,0.5,0.5,0.5,20.0,91.0,5.0
3,1.0,0.5557586019988419,3.081014633178711,0.844,0.824,0.5,0.5,0.844,0.844,0.5,0.5,0.5,0.376,20.0,91.0,6.0
4,1.0,0.5481111905996412,20.60238814353943,0.841,0.802,0.5,0.5,0.837,0.839,0.5,0.5,0.5,0.5,20.0,91.0,7.0
5,1.0,0.5744967863088652,8.286703109741211,0.826,0.8,0.5,0.5,0.843,0.833,0.5,0.5,0.5,0.5,20.0,91.0,8.0
6,1.0,0.5714816675610377,34.61171793937683,0.822,0.792,0.5,0.5,0.837,0.824,0.5,0.5,0.5,0.5,20.0,91.0,9.0
7,1.0,0.6145283458981932,6.126550912857056,0.837,0.806,0.5,0.5,0.842,0.833,0.5,0.5,0.5,0.5,20.0,91.0,10.0
8,1.0,0.6216153709357631,5.718928337097168,0.845,0.807,0.5,0.5,0.844,0.837,0.5,0.5,0.5,0.5,20.0,91.0,11.0
9,1.0,0.6120743380034188,5.715665817260742,0.843,0.822,0.5,0.5,0.845,0.84,0.5,0.5,0.5,0.5,20.0,91.0,12.0
10,1.0,0.6234727703478736,51.37104368209839,0.834,0.81,0.5,0.5,0.846,0.827,0.5,0.5,0.5,0.5,20.0,91.0,13.0
11,1.0,0.6295375256487958,6.204551935195923,0.832,0.812,0.5,0.5,0.841,0.828,0.5,0.5,0.5,0.5,20.0,91.0,14.0
12,1.0,0.6198489390419265,58.27102708816528,0.832,0.815,0.5,0.5,0.842,0.836,0.5,0.5,0.5,0.5,20.0,91.0,15.0
13,1.0,0.6251874425240224,60.94970226287842,0.831,0.817,0.5,0.5,0.84,0.834,0.5,0.5,0.5,0.5,20.0,91.0,16.0
14,1.0,0.6395235569978044,49.68750858306885,0.834,0.824,0.5,0.5,0.844,0.836,0.5,0.5,0.5,0.496,20.0,91.0,17.0
15,1.0,0.6348933305190083,15.536353826522827,0.834,0.822,0.5,0.5,0.842,0.834,0.5,0.5,0.5,0.496,20.0,91.0,18.0
16,1.0,0.6370818393989752,7.035058259963989,0.833,0.811,0.5,0.5,0.841,0.832,0.5,0.5,0.5,0.5,20.0,91.0,19.0
17,1.0,0.6376956195623771,7.871932506561279,0.833,0.813,0.5,0.5,0.843,0.831,0.5,0.5,0.5,0.5,20.0,91.0,20.0
18,1.0,0.6374453404898202,9.016327619552612,0.832,0.817,0.5,0.5,0.836,0.829,0.5,0.5,0.5,0.5,20.0,91.0,21.0
19,1.0,0.6387274981802156,8.21367859840393,0.833,0.818,0.5,0.5,0.837,0.831,0.5,0.5,0.5,0.5,20.0,91.0,22.0
20,1.0,0.6458293082343063,9.77107572555542,0.838,0.82,0.5,0.5,0.84,0.838,0.5,0.5,0.5,0.5,20.0,91.0,23.0
21,1.0,0.6489140964675371,9.79337739944458,0.83,0.827,0.5,0.5,0.835,0.831,0.5,0.5,0.5,0.498,20.0,91.0,24.0
22,1.0,0.6538184503789017,10.08041524887085,0.834,0.826,0.5,0.5,0.837,0.832,0.5,0.5,0.5,0.5,20.0,91.0,25.0
23,1.0,0.658396692821041,92.51607966423035,0.832,0.828,0.5,0.5,0.838,0.837,0.5,0.5,0.5,0.5,20.0,91.0,26.0
24,1.0,0.6567858444226419,35.732178688049316,0.836,0.821,0.5,0.5,0.837,0.828,0.5,0.5,0.5,0.498,20.0,91.0,27.0
25,1.0,0.6636948117229153,14.599488496780396,0.832,0.821,0.5,0.5,0.838,0.83,0.5,0.5,0.5,0.5,20.0,91.0,28.0
26,1.0,0.6645774004218069,14.836594343185425,0.835,0.822,0.5,0.5,0.84,0.828,0.5,0.5,0.5,0.5,20.0,91.0,29.0
27,1.0,0.6683646258457282,57.39922499656677,0.843,0.821,0.5,0.5,0.839,0.833,0.5,0.5,0.5,0.5,20.0,91.0,30.0
28,1.0,0.6710526214328456,48.00494337081909,0.844,0.821,0.5,0.5,0.842,0.834,0.5,0.5,0.5,0.5,20.0,91.0,31.0
29,1.0,0.6666880972729096,45.96219873428345,0.842,0.82,0.5,0.5,0.842,0.837,0.5,0.5,0.5,0.5,20.0,91.0,32.0
30,1.0,0.6676132715399612,5.605929613113403,0.833,0.822,0.5,0.5,0.843,0.83,0.5,0.5,0.5,0.5,20.0,91.0,33.0
31,1.0,0.6725986020233272,5.219030380249023,0.831,0.814,0.5,0.5,0.834,0.822,0.5,0.5,0.5,0.5,20.0,91.0,34.0
32,1.0,0.675679122260981,5.8743531703948975,0.834,0.809,0.5,0.5,0.835,0.82,0.5,0.5,0.5,0.5,20.0,91.0,35.0
33,1.0,0.6794437632184253,5.312348365783691,0.831,0.807,0.5,0.5,0.832,0.817,0.5,0.5,0.5,0.5,20.0,91.0,36.0
34,1.0,0.6817250054094409,6.162716865539551,0.839,0.818,0.5,0.5,0.84,0.827,0.5,0.5,0.5,0.5,20.0,91.0,37.0
35,1.0,0.683262527477509,6.917622327804565,0.841,0.816,0.5,0.5,0.842,0.827,0.5,0.5,0.5,0.5,20.0,91.0,38.0
36,1.0,0.6915135761112454,5.265790700912476,0.838,0.823,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.5,20.0,91.0,39.0
37,1.0,0.6933045628679868,3.449860095977783,0.838,0.821,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.5,20.0,91.0,40.0
38,1.0,0.6881164992737506,3.5018343925476074,0.837,0.821,0.5,0.5,0.839,0.829,0.5,0.5,0.5,0.5,20.0,91.0,41.0
39,1.0,0.6936565929147219,3.6022396087646484,0.834,0.823,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,91.0,42.0
40,1.0,0.6984480448443199,3.679231643676758,0.835,0.824,0.5,0.5,0.842,0.832,0.5,0.5,0.5,0.5,20.0,91.0,43.0
41,1.0,0.6999339811490427,2.4850122928619385,0.841,0.828,0.5,0.5,0.841,0.835,0.5,0.5,0.5,0.5,20.0,91.0,44.0
42,1.0,0.6966748821448812,3.2997887134552,0.835,0.824,0.5,0.5,0.843,0.828,0.5,0.5,0.5,0.5,20.0,91.0,45.0
43,1.0,0.6999812683875704,2.598468065261841,0.834,0.82,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,91.0,46.0
44,1.0,0.7010743194295642,3.839247703552246,0.833,0.825,0.5,0.5,0.844,0.832,0.5,0.5,0.5,0.5,20.0,91.0,47.0
45,1.0,0.7036495650427397,4.083621263504028,0.834,0.82,0.5,0.5,0.841,0.827,0.5,0.5,0.5,0.5,20.0,91.0,48.0
46,1.0,0.7049479381968855,4.179977655410767,0.835,0.822,0.5,0.5,0.841,0.83,0.5,0.5,0.5,0.5,20.0,91.0,49.0
47,1.0,0.7062163963610826,2.8214774131774902,0.834,0.819,0.5,0.5,0.841,0.828,0.5,0.5,0.5,0.5,20.0,91.0,50.0
48,1.0,0.7080239155174592,2.8775243759155273,0.834,0.821,0.5,0.5,0.841,0.83,0.5,0.5,0.5,0.5,20.0,91.0,51.0
49,1.0,0.7104958028803272,2.910593271255493,0.835,0.823,0.5,0.5,0.845,0.829,0.5,0.5,0.5,0.5,20.0,91.0,52.0
