,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5,3.715209484100342,0.779,0.695,0.5,0.5,0.439,0.472,0.5,0.708,0.635,0.726,20.0,72.0,3.0
1,1.0,0.5264068897441496,3.1610286235809326,0.774,0.741,0.5,0.5,0.81,0.822,0.5,0.536,0.635,0.609,20.0,72.0,4.0
2,1.0,0.5431881894062724,3.1363587379455566,0.778,0.756,0.5,0.5,0.815,0.825,0.5,0.684,0.618,0.714,20.0,72.0,5.0
3,1.0,0.5148995351828625,3.7930190563201904,0.785,0.798,0.5,0.5,0.83,0.836,0.5,0.645,0.594,0.591,20.0,72.0,6.0
4,1.0,0.5659169588399143,6.688479900360107,0.835,0.828,0.5,0.5,0.841,0.839,0.5,0.5,0.533,0.5,20.0,72.0,7.0
5,1.0,0.6162127707339933,3.799088954925537,0.844,0.836,0.5,0.5,0.843,0.837,0.5,0.5,0.5,0.5,20.0,72.0,8.0
6,1.0,0.6167114401681237,4.969157934188843,0.851,0.837,0.5,0.5,0.853,0.843,0.5,0.5,0.5,0.5,20.0,72.0,9.0
7,1.0,0.6364217666237171,4.604472637176514,0.843,0.832,0.5,0.5,0.849,0.834,0.5,0.5,0.5,0.5,20.0,72.0,10.0
8,1.0,0.6161025149801136,4.946332931518555,0.829,0.819,0.5,0.5,0.833,0.828,0.5,0.5,0.5,0.5,20.0,72.0,11.0
9,1.0,0.6151555856496849,5.600055694580078,0.836,0.826,0.5,0.5,0.838,0.834,0.5,0.5,0.5,0.5,20.0,72.0,12.0
10,1.0,0.6340361072752668,22.69956636428833,0.841,0.837,0.5,0.5,0.843,0.841,0.5,0.5,0.5,0.5,20.0,72.0,13.0
11,1.0,0.6393438512452442,5.741555452346802,0.832,0.833,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,72.0,14.0
12,1.0,0.6264718852512153,7.20099139213562,0.837,0.837,0.5,0.5,0.838,0.84,0.5,0.5,0.5,0.5,20.0,72.0,15.0
13,1.0,0.6235713505890708,7.158613681793213,0.843,0.844,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,72.0,16.0
14,1.0,0.648053241130896,8.307453870773315,0.841,0.84,0.5,0.5,0.848,0.842,0.5,0.5,0.5,0.5,20.0,72.0,17.0
15,1.0,0.6401453172533511,12.036796808242798,0.846,0.836,0.5,0.5,0.847,0.844,0.5,0.5,0.5,0.5,20.0,72.0,18.0
16,1.0,0.639853870330809,8.611632823944092,0.851,0.845,0.5,0.5,0.852,0.848,0.5,0.5,0.5,0.5,20.0,72.0,19.0
17,1.0,0.6432209190342963,63.49993896484375,0.849,0.852,0.5,0.5,0.849,0.849,0.5,0.5,0.5,0.5,20.0,72.0,20.0
18,1.0,0.6489002310683601,10.11207890510559,0.847,0.852,0.5,0.5,0.847,0.851,0.5,0.5,0.5,0.5,20.0,72.0,21.0
19,1.0,0.6478690806764628,83.73967361450195,0.848,0.851,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,72.0,22.0
20,1.0,0.648979775446199,24.062377452850342,0.849,0.849,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,72.0,23.0
21,1.0,0.6518298084248813,79.64910006523132,0.85,0.849,0.5,0.5,0.848,0.849,0.5,0.5,0.5,0.5,20.0,72.0,24.0
22,1.0,0.6532664334035534,10.611794233322144,0.85,0.848,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,72.0,25.0
23,1.0,0.6575092992328048,10.289693593978882,0.849,0.85,0.5,0.5,0.849,0.85,0.5,0.5,0.5,0.5,20.0,72.0,26.0
24,1.0,0.6662858084482202,12.273526430130005,0.845,0.848,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,72.0,27.0
25,1.0,0.6791490485072561,11.538466453552246,0.84,0.844,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,72.0,28.0
26,1.0,0.6708084212515678,105.38949131965637,0.845,0.845,0.5,0.5,0.845,0.846,0.5,0.5,0.5,0.5,20.0,72.0,29.0
27,1.0,0.6726972946056275,13.346405267715454,0.848,0.846,0.5,0.5,0.847,0.846,0.5,0.5,0.5,0.5,20.0,72.0,30.0
28,1.0,0.6688648597368891,10.574881076812744,0.849,0.844,0.5,0.5,0.851,0.844,0.5,0.5,0.5,0.5,20.0,72.0,31.0
29,1.0,0.6853326971910332,66.9383544921875,0.845,0.84,0.5,0.5,0.844,0.84,0.5,0.5,0.5,0.5,20.0,72.0,32.0
30,1.0,0.6875511722737111,14.438851833343506,0.843,0.84,0.5,0.5,0.843,0.839,0.5,0.5,0.5,0.5,20.0,72.0,33.0
31,1.0,0.6848470938241973,20.864582300186157,0.843,0.844,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,72.0,34.0
32,1.0,0.6865111626436244,8.217917680740356,0.843,0.845,0.5,0.5,0.842,0.843,0.5,0.5,0.5,0.5,20.0,72.0,35.0
33,1.0,0.6867687999589317,8.201147079467773,0.843,0.842,0.5,0.5,0.844,0.842,0.5,0.5,0.5,0.5,20.0,72.0,36.0
34,1.0,0.6847365440494513,6.508230209350586,0.847,0.84,0.5,0.5,0.843,0.839,0.5,0.5,0.5,0.5,20.0,72.0,37.0
35,1.0,0.6873995678653175,6.469151258468628,0.842,0.837,0.5,0.5,0.839,0.84,0.5,0.5,0.5,0.5,20.0,72.0,38.0
36,1.0,0.6896479337532038,5.600232839584351,0.846,0.834,0.5,0.5,0.841,0.839,0.5,0.5,0.5,0.5,20.0,72.0,39.0
37,1.0,0.6811228293503726,8.052926063537598,0.842,0.838,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.5,20.0,72.0,40.0
38,1.0,0.6870481345088233,8.1692214012146,0.844,0.842,0.5,0.5,0.841,0.843,0.5,0.5,0.5,0.5,20.0,72.0,41.0
39,1.0,0.6830015646502623,8.681052923202515,0.841,0.841,0.5,0.5,0.84,0.841,0.5,0.5,0.5,0.5,20.0,72.0,42.0
40,1.0,0.6846723299752795,8.694365978240967,0.845,0.843,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,72.0,43.0
41,1.0,0.686299555062504,7.172174453735352,0.844,0.844,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,72.0,44.0
42,1.0,0.6933126935786309,5.770815372467041,0.844,0.845,0.5,0.5,0.844,0.842,0.5,0.5,0.5,0.5,20.0,72.0,45.0
43,1.0,0.6924569442700391,9.273926258087158,0.847,0.839,0.5,0.5,0.843,0.842,0.5,0.5,0.5,0.5,20.0,72.0,46.0
44,1.0,0.6868765739359199,9.491225242614746,0.845,0.836,0.5,0.5,0.845,0.842,0.5,0.5,0.5,0.5,20.0,72.0,47.0
45,1.0,0.6881219634234798,17.177330493927002,0.849,0.841,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,72.0,48.0
46,1.0,0.6951106722459867,7.087557077407837,0.846,0.84,0.5,0.5,0.846,0.845,0.5,0.5,0.5,0.5,20.0,72.0,49.0
47,1.0,0.6954232267097809,8.200263977050781,0.847,0.84,0.5,0.5,0.845,0.845,0.5,0.5,0.5,0.5,20.0,72.0,50.0
48,1.0,0.6983102044650573,7.303519010543823,0.845,0.836,0.5,0.5,0.843,0.841,0.5,0.5,0.5,0.5,20.0,72.0,51.0
49,1.0,0.700413580358338,7.461056470870972,0.851,0.835,0.5,0.5,0.845,0.842,0.5,0.5,0.5,0.5,20.0,72.0,52.0
