,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5428932188134524,3.9527807235717773,0.812,0.551,0.5,0.5,0.497,0.485,0.5,0.5,0.507,0.5,20.0,76.0,3.0
1,0.8474648232463053,0.5264068897441496,2.674961805343628,0.8,0.509,0.5,0.5,0.461,0.424,0.5,0.5,0.5,0.5,20.0,76.0,4.0
2,1.0,0.5714640294650366,11.662457466125488,0.825,0.588,0.5,0.5,0.832,0.792,0.5,0.5,0.5,0.5,20.0,76.0,5.0
3,1.0,0.6355627926837717,3.90000057220459,0.82,0.617,0.5,0.5,0.825,0.783,0.5,0.5,0.5,0.5,20.0,76.0,6.0
4,1.0,0.5227938244316906,3.7035112380981445,0.8,0.649,0.5,0.5,0.8,0.78,0.5,0.5,0.5,0.5,20.0,76.0,7.0
5,1.0,0.5576034241255582,3.895739793777466,0.803,0.67,0.5,0.5,0.805,0.782,0.5,0.5,0.5,0.5,20.0,76.0,8.0
6,1.0,0.46379188294517926,4.35227370262146,0.812,0.731,0.5,0.5,0.822,0.815,0.5,0.5,0.5,0.5,20.0,76.0,9.0
7,1.0,0.5322747323133603,5.6914942264556885,0.817,0.795,0.5,0.5,0.82,0.814,0.5,0.5,0.5,0.5,20.0,76.0,10.0
8,1.0,0.620206510707539,4.7293901443481445,0.821,0.809,0.5,0.5,0.83,0.823,0.5,0.5,0.5,0.5,20.0,76.0,11.0
9,1.0,0.6095789700398724,5.146360635757446,0.825,0.811,0.5,0.5,0.833,0.826,0.5,0.5,0.5,0.5,20.0,76.0,12.0
10,1.0,0.6121148429269738,5.433788061141968,0.835,0.823,0.5,0.5,0.84,0.836,0.5,0.5,0.5,0.5,20.0,76.0,13.0
11,1.0,0.6081520320421336,6.042037010192871,0.834,0.823,0.5,0.5,0.834,0.834,0.5,0.5,0.5,0.5,20.0,76.0,14.0
12,1.0,0.6307183492315707,5.990156412124634,0.847,0.837,0.5,0.5,0.85,0.844,0.5,0.5,0.5,0.5,20.0,76.0,15.0
13,1.0,0.6284201049522244,7.169259786605835,0.837,0.828,0.5,0.5,0.841,0.842,0.5,0.5,0.5,0.5,20.0,76.0,16.0
14,1.0,0.6352434258298083,28.86987543106079,0.835,0.828,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.5,20.0,76.0,17.0
15,1.0,0.6335008755644804,8.673550844192505,0.838,0.831,0.5,0.5,0.843,0.846,0.5,0.5,0.5,0.5,20.0,76.0,18.0
16,1.0,0.6350197078470372,7.392075061798096,0.849,0.842,0.5,0.5,0.853,0.848,0.5,0.5,0.5,0.5,20.0,76.0,19.0
17,1.0,0.6347070335608997,8.78308916091919,0.847,0.84,0.5,0.5,0.848,0.847,0.5,0.5,0.5,0.5,20.0,76.0,20.0
18,1.0,0.6538439365983065,8.399378776550293,0.852,0.843,0.5,0.5,0.852,0.846,0.5,0.5,0.5,0.5,20.0,76.0,21.0
19,1.0,0.6448580586301043,8.513599634170532,0.843,0.839,0.5,0.5,0.844,0.845,0.5,0.5,0.5,0.5,20.0,76.0,22.0
20,1.0,0.6434969983842769,8.862197637557983,0.842,0.843,0.5,0.5,0.841,0.848,0.5,0.5,0.5,0.5,20.0,76.0,23.0
21,1.0,0.6611801145892235,9.700756788253784,0.842,0.841,0.5,0.5,0.842,0.848,0.5,0.5,0.5,0.5,20.0,76.0,24.0
22,1.0,0.6414888213173539,9.668485164642334,0.848,0.839,0.5,0.5,0.848,0.85,0.5,0.5,0.5,0.5,20.0,76.0,25.0
23,1.0,0.6571488538389383,11.483739376068115,0.848,0.84,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,76.0,26.0
24,1.0,0.6598864122797149,24.653265476226807,0.848,0.843,0.5,0.5,0.848,0.85,0.5,0.5,0.5,0.5,20.0,76.0,27.0
25,1.0,0.6789635112215299,11.990211486816406,0.846,0.844,0.5,0.5,0.846,0.846,0.5,0.5,0.5,0.5,20.0,76.0,28.0
26,1.0,0.6808093460747779,37.9366295337677,0.846,0.844,0.5,0.5,0.841,0.849,0.5,0.5,0.5,0.5,20.0,76.0,29.0
27,1.0,0.6750570750306129,12.384796857833862,0.843,0.843,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,76.0,30.0
28,1.0,0.6764102383314761,11.54209280014038,0.843,0.843,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,76.0,31.0
29,1.0,0.6814212827429771,13.227720975875854,0.845,0.845,0.5,0.5,0.846,0.846,0.5,0.5,0.5,0.5,20.0,76.0,32.0
30,1.0,0.6860722890342432,51.23591160774231,0.839,0.841,0.5,0.5,0.839,0.845,0.5,0.5,0.5,0.5,20.0,76.0,33.0
31,1.0,0.6886508723523647,12.603881359100342,0.841,0.841,0.5,0.5,0.841,0.843,0.5,0.5,0.5,0.5,20.0,76.0,34.0
32,1.0,0.6896747575257635,14.232423543930054,0.839,0.837,0.5,0.5,0.839,0.844,0.5,0.5,0.5,0.5,20.0,76.0,35.0
33,1.0,0.6922634388699842,17.187497854232788,0.839,0.837,0.5,0.5,0.839,0.84,0.5,0.5,0.5,0.5,20.0,76.0,36.0
34,1.0,0.6874691415414192,16.09015154838562,0.839,0.838,0.5,0.5,0.839,0.84,0.5,0.5,0.5,0.5,20.0,76.0,37.0
35,1.0,0.6898403001883132,32.64360308647156,0.84,0.841,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.5,20.0,76.0,38.0
36,1.0,0.67991371443757,15.29047679901123,0.844,0.837,0.5,0.5,0.841,0.839,0.5,0.5,0.5,0.5,20.0,76.0,39.0
37,1.0,0.6826371503626758,15.410367965698242,0.844,0.839,0.5,0.5,0.842,0.839,0.5,0.5,0.5,0.5,20.0,76.0,40.0
38,1.0,0.685288739751968,15.733266115188599,0.844,0.839,0.5,0.5,0.839,0.839,0.5,0.5,0.5,0.5,20.0,76.0,41.0
39,1.0,0.6904295196994489,14.332129001617432,0.843,0.834,0.5,0.5,0.842,0.838,0.5,0.5,0.5,0.5,20.0,76.0,42.0
40,1.0,0.6914827454807446,16.4833722114563,0.845,0.837,0.5,0.5,0.844,0.841,0.5,0.5,0.5,0.5,20.0,76.0,43.0
41,1.0,0.6890457040266477,14.29604721069336,0.844,0.833,0.5,0.5,0.845,0.837,0.5,0.5,0.5,0.5,20.0,76.0,44.0
42,1.0,0.6886471867298349,15.42064094543457,0.843,0.835,0.5,0.5,0.842,0.838,0.5,0.5,0.5,0.5,20.0,76.0,45.0
43,1.0,0.6900369419509527,15.492923736572266,0.843,0.836,0.5,0.5,0.842,0.836,0.5,0.5,0.5,0.5,20.0,76.0,46.0
44,1.0,0.692460478455571,19.896162271499634,0.841,0.839,0.5,0.5,0.84,0.84,0.5,0.5,0.5,0.5,20.0,76.0,47.0
45,1.0,0.695648769878753,17.43726634979248,0.847,0.833,0.5,0.5,0.846,0.832,0.5,0.5,0.5,0.5,20.0,76.0,48.0
46,1.0,0.7001591327654234,18.671042680740356,0.848,0.824,0.5,0.5,0.846,0.83,0.5,0.5,0.5,0.5,20.0,76.0,49.0
47,1.0,0.7041760745654485,16.32897925376892,0.846,0.824,0.5,0.5,0.846,0.834,0.5,0.5,0.5,0.5,20.0,76.0,50.0
48,1.0,0.705473553501547,18.35693860054016,0.845,0.824,0.5,0.5,0.845,0.835,0.5,0.5,0.5,0.5,20.0,76.0,51.0
49,1.0,0.7059788923049384,18.995975732803345,0.842,0.833,0.5,0.5,0.843,0.837,0.5,0.5,0.5,0.5,20.0,76.0,52.0
