,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,4.283004522323608,0.832,0.491,0.574,0.581,0.852,0.828,0.851,0.837,0.501,0.632,20.0,41.0,3.0
1,0.5373880002029475,0.42442571457657063,3.027362108230591,0.849,0.738,0.574,0.581,0.852,0.826,0.839,0.842,0.5,0.5,20.0,41.0,4.0
2,0.5431881894062724,0.5702288284530541,3.839482545852661,0.853,0.772,0.574,0.581,0.849,0.84,0.842,0.843,0.501,0.498,20.0,41.0,5.0
3,0.5557586019988419,0.6580308634232426,3.711665153503418,0.854,0.826,0.574,0.581,0.852,0.847,0.844,0.849,0.5,0.5,20.0,41.0,6.0
4,0.5395041816528001,0.5395041816528001,4.370584964752197,0.844,0.832,0.574,0.581,0.846,0.847,0.845,0.849,0.5,0.511,20.0,41.0,7.0
5,0.5954925627142778,0.5954925627142778,13.58937382698059,0.85,0.832,0.574,0.581,0.852,0.843,0.846,0.847,0.5,0.519,20.0,41.0,8.0
6,0.616586144551293,0.6285945794780399,5.135895490646362,0.852,0.829,0.574,0.581,0.852,0.846,0.846,0.849,0.501,0.523,20.0,41.0,9.0
7,0.5809992365514459,0.5781831506115677,4.7940146923065186,0.851,0.848,0.574,0.581,0.852,0.849,0.846,0.848,0.502,0.5,20.0,41.0,10.0
8,0.631366731255453,0.6234143826815608,18.464452981948853,0.853,0.844,0.574,0.581,0.853,0.847,0.847,0.85,0.501,0.5,20.0,41.0,11.0
9,0.6123041097382751,0.604547563035748,5.022091627120972,0.854,0.849,0.574,0.581,0.852,0.848,0.847,0.85,0.5,0.5,20.0,41.0,12.0
10,0.6042567946230629,0.60724072387514,7.530799627304077,0.851,0.85,0.574,0.581,0.85,0.849,0.847,0.849,0.5,0.5,20.0,41.0,13.0
11,0.6213363196367627,0.6207246551809324,5.938193082809448,0.847,0.851,0.574,0.581,0.847,0.851,0.846,0.849,0.5,0.5,20.0,41.0,14.0
12,0.6318893070137187,0.5997761666974529,7.013404369354248,0.858,0.852,0.574,0.581,0.853,0.852,0.846,0.846,0.5,0.5,20.0,41.0,15.0
13,0.6310473077733634,0.6054142220299447,7.5726048946380615,0.854,0.852,0.574,0.581,0.85,0.852,0.846,0.845,0.5,0.5,20.0,41.0,16.0
14,0.63916333316218,0.6139984017236588,18.847026586532593,0.856,0.849,0.574,0.581,0.853,0.853,0.847,0.845,0.5,0.5,20.0,41.0,17.0
15,0.6266058945622173,0.6142503239676704,11.19743800163269,0.85,0.851,0.574,0.581,0.849,0.85,0.845,0.849,0.5,0.5,20.0,41.0,18.0
16,0.6321553604618162,0.6158666478546573,10.65854787826538,0.856,0.856,0.574,0.581,0.85,0.85,0.844,0.847,0.5,0.5,20.0,41.0,19.0
17,0.6432752414953928,0.6155817391441238,21.178520679473877,0.855,0.856,0.574,0.581,0.854,0.854,0.846,0.846,0.5,0.5,20.0,41.0,20.0
18,0.6664588424277826,0.6358405771032151,12.10527777671814,0.853,0.856,0.574,0.581,0.855,0.854,0.845,0.845,0.5,0.5,20.0,41.0,21.0
19,0.6384122124600178,0.6076992504347213,14.916392803192139,0.855,0.855,0.574,0.581,0.856,0.853,0.844,0.845,0.5,0.5,20.0,41.0,22.0
20,0.6583793598437621,0.6357327731372933,9.512196779251099,0.853,0.857,0.574,0.581,0.854,0.857,0.845,0.846,0.5,0.5,20.0,41.0,23.0
21,0.6599339120498173,0.6370821047198836,9.33710765838623,0.857,0.858,0.574,0.581,0.855,0.856,0.846,0.848,0.5,0.5,20.0,41.0,24.0
22,0.6766417919333897,0.645362764979747,12.885735034942627,0.852,0.853,0.574,0.581,0.854,0.854,0.844,0.844,0.5,0.5,20.0,41.0,25.0
23,0.679764997696424,0.6433863489282198,9.733619928359985,0.854,0.854,0.574,0.581,0.854,0.851,0.849,0.847,0.5,0.5,20.0,41.0,26.0
24,0.6773843718441428,0.6441372191410999,12.64146089553833,0.853,0.854,0.574,0.581,0.851,0.853,0.855,0.85,0.5,0.5,20.0,41.0,27.0
25,0.6809676972450246,0.6512907926919984,12.60880446434021,0.854,0.854,0.574,0.581,0.854,0.851,0.852,0.85,0.5,0.5,20.0,41.0,28.0
26,0.6805872688198253,0.6514318260202631,12.48744797706604,0.856,0.854,0.574,0.581,0.855,0.853,0.849,0.848,0.5,0.5,20.0,41.0,29.0
27,0.6834378917582336,0.6577331718943678,24.965112686157227,0.856,0.855,0.574,0.581,0.854,0.852,0.849,0.848,0.5,0.5,20.0,41.0,30.0
28,0.6843015412640818,0.6572724685521582,26.237006425857544,0.856,0.855,0.574,0.581,0.854,0.853,0.849,0.847,0.5,0.5,20.0,41.0,31.0
