,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134524,0.5,3.9251480102539062,0.801,0.706,0.574,0.581,0.834,0.827,0.843,0.842,0.5,0.671,20.0,34.0,3.0
1,0.645371727010986,0.557861476862686,2.3754422664642334,0.787,0.677,0.574,0.581,0.816,0.805,0.837,0.839,0.5,0.5,20.0,34.0,4.0
2,0.6075109490457233,0.5680380579203219,3.540473461151123,0.801,0.662,0.574,0.581,0.825,0.804,0.843,0.836,0.5,0.5,20.0,34.0,5.0
3,0.5845281036570074,0.5774997762274053,3.931168794631958,0.811,0.758,0.574,0.581,0.833,0.828,0.844,0.839,0.5,0.5,20.0,34.0,6.0
4,0.5659169588399143,0.584133161169484,3.3564863204956055,0.813,0.762,0.574,0.581,0.833,0.832,0.845,0.838,0.5,0.5,20.0,34.0,7.0
5,0.5744967863088652,0.5954329450145612,6.930302858352661,0.806,0.74,0.574,0.581,0.831,0.828,0.842,0.84,0.5,0.5,20.0,34.0,8.0
6,0.584061777190779,0.58195652843061,4.466133117675781,0.819,0.78,0.574,0.581,0.841,0.836,0.85,0.839,0.5,0.5,20.0,34.0,9.0
7,0.607541947470982,0.6044494120930202,4.745879888534546,0.826,0.782,0.574,0.581,0.845,0.835,0.85,0.842,0.5,0.5,20.0,34.0,10.0
8,0.6047584972773615,0.5959212733876952,14.414933681488037,0.827,0.828,0.574,0.581,0.845,0.849,0.85,0.84,0.5,0.525,20.0,34.0,11.0
9,0.5583707931072848,0.5841937184790644,17.291428089141846,0.84,0.837,0.574,0.581,0.85,0.854,0.849,0.843,0.5,0.515,20.0,34.0,12.0
10,0.5747811691361375,0.5861150267647293,5.978076934814453,0.84,0.833,0.574,0.581,0.849,0.85,0.848,0.846,0.5,0.516,20.0,34.0,13.0
11,0.5837145191293726,0.6342037910455689,7.503969192504883,0.846,0.829,0.574,0.581,0.854,0.846,0.847,0.84,0.5,0.545,20.0,34.0,14.0
12,0.57373333037838,0.6016954086728477,6.672260522842407,0.849,0.829,0.574,0.581,0.855,0.847,0.847,0.842,0.5,0.569,20.0,34.0,15.0
13,0.6122468747351579,0.6296977483603479,7.680496692657471,0.85,0.834,0.574,0.581,0.856,0.843,0.848,0.846,0.5,0.547,20.0,34.0,16.0
14,0.6275028284041881,0.5984632111797961,8.55307674407959,0.85,0.849,0.574,0.581,0.854,0.852,0.848,0.846,0.5,0.509,20.0,34.0,17.0
15,0.648620434145551,0.6273067165370534,8.355701923370361,0.846,0.85,0.574,0.581,0.856,0.855,0.85,0.848,0.5,0.513,20.0,34.0,18.0
16,0.6242179994923458,0.6159903360192709,9.49524188041687,0.848,0.85,0.574,0.581,0.856,0.853,0.847,0.845,0.5,0.504,20.0,34.0,19.0
17,0.622123802893308,0.6183211838648373,9.10282039642334,0.856,0.847,0.574,0.581,0.855,0.85,0.848,0.846,0.5,0.504,20.0,34.0,20.0
18,0.6450964516473989,0.6448923835947049,6.158551454544067,0.856,0.847,0.574,0.581,0.853,0.85,0.847,0.845,0.5,0.506,20.0,34.0,21.0
19,0.6466963422726437,0.6298454140158275,7.739647150039673,0.848,0.851,0.574,0.581,0.854,0.855,0.846,0.848,0.5,0.502,20.0,34.0,22.0
20,0.6472187362584118,0.6337742301917066,8.749327182769775,0.846,0.852,0.574,0.581,0.853,0.854,0.846,0.847,0.5,0.502,20.0,34.0,23.0
21,0.649920879913159,0.635999201180907,8.835954189300537,0.847,0.851,0.574,0.581,0.854,0.854,0.848,0.847,0.5,0.502,20.0,34.0,24.0
22,0.6315193417569536,0.6237227634883338,12.021430730819702,0.853,0.852,0.574,0.581,0.852,0.854,0.847,0.846,0.5,0.504,20.0,34.0,25.0
23,0.6535877587801342,0.6394558456182222,11.345895767211914,0.85,0.854,0.574,0.581,0.853,0.856,0.848,0.846,0.5,0.503,20.0,34.0,26.0
24,0.6564867297111945,0.6394792249520621,11.019644975662231,0.847,0.851,0.574,0.581,0.855,0.855,0.846,0.847,0.5,0.507,20.0,34.0,27.0
25,0.6529711089693684,0.6416969722660482,12.112902402877808,0.85,0.856,0.574,0.581,0.856,0.857,0.848,0.848,0.5,0.501,20.0,34.0,28.0
26,0.659068404114787,0.6444660376564607,23.175240755081177,0.846,0.847,0.574,0.581,0.856,0.853,0.848,0.847,0.5,0.501,20.0,34.0,29.0
27,0.6600500817133804,0.6476878653924847,11.151098728179932,0.848,0.853,0.574,0.581,0.856,0.854,0.847,0.848,0.5,0.5,20.0,34.0,30.0
28,0.6616556733492227,0.6518298479672294,14.39858627319336,0.849,0.855,0.574,0.581,0.856,0.857,0.849,0.846,0.5,0.5,20.0,34.0,31.0
29,0.6632630303257716,0.6421059408827987,14.447192192077637,0.847,0.85,0.574,0.581,0.856,0.858,0.847,0.848,0.5,0.5,20.0,34.0,32.0
30,0.6754285135535267,0.6658637584091507,14.184489727020264,0.854,0.857,0.574,0.581,0.854,0.858,0.846,0.844,0.5,0.5,20.0,34.0,33.0
31,0.6759131061483752,0.669663602827122,13.643940925598145,0.856,0.856,0.574,0.581,0.856,0.86,0.845,0.844,0.5,0.5,20.0,34.0,34.0
32,0.6775403598879695,0.6698555730839009,14.543674230575562,0.854,0.857,0.574,0.581,0.855,0.859,0.846,0.844,0.5,0.5,20.0,34.0,35.0
33,0.6883871194308824,0.6781020689215356,16.629828453063965,0.855,0.857,0.574,0.581,0.855,0.857,0.847,0.845,0.5,0.5,20.0,34.0,36.0
34,0.6909856213109058,0.67652559892572,15.55956745147705,0.855,0.853,0.574,0.581,0.854,0.854,0.847,0.846,0.5,0.5,20.0,34.0,37.0
35,0.692089166030387,0.6797596088053516,18.47617745399475,0.855,0.856,0.574,0.581,0.855,0.856,0.846,0.845,0.5,0.5,20.0,34.0,38.0
36,0.6851961828029627,0.6758576447715141,14.400788068771362,0.854,0.856,0.574,0.581,0.853,0.857,0.846,0.844,0.5,0.5,20.0,34.0,39.0
37,0.6866369944256144,0.6767095675020637,16.488759517669678,0.853,0.858,0.574,0.581,0.854,0.858,0.847,0.846,0.5,0.5,20.0,34.0,40.0
38,0.688065013272281,0.6785440763266934,18.10948944091797,0.853,0.856,0.574,0.581,0.854,0.857,0.847,0.843,0.5,0.5,20.0,34.0,41.0
39,0.6894793940821401,0.6794643456938083,18.391296863555908,0.855,0.856,0.574,0.581,0.854,0.857,0.846,0.846,0.5,0.5,20.0,34.0,42.0
40,0.68376855902324,0.6736762031108585,18.40069007873535,0.855,0.856,0.574,0.581,0.856,0.855,0.847,0.843,0.5,0.5,20.0,34.0,43.0
41,0.6854032226901945,0.6759760876001978,19.710129261016846,0.855,0.857,0.575,0.581,0.854,0.856,0.846,0.843,0.5,0.5,20.0,34.0,44.0
42,0.6939616779027213,0.6868163490300558,16.835777282714844,0.856,0.856,0.575,0.581,0.856,0.856,0.847,0.846,0.5,0.5,20.0,34.0,45.0
43,0.6952980768271632,0.6865599947529645,17.072537422180176,0.857,0.857,0.575,0.582,0.855,0.856,0.846,0.845,0.5,0.5,20.0,34.0,46.0
44,0.7019420160187646,0.6947556947749066,17.299782752990723,0.859,0.859,0.575,0.582,0.856,0.856,0.847,0.85,0.5,0.5,20.0,34.0,47.0
45,0.6946949229124411,0.6894403103160731,18.603007555007935,0.858,0.858,0.575,0.582,0.854,0.856,0.846,0.849,0.5,0.5,20.0,34.0,48.0
46,0.6960925829801435,0.692067366498964,20.239365577697754,0.859,0.857,0.575,0.582,0.855,0.855,0.848,0.848,0.5,0.5,20.0,34.0,49.0
47,0.6974064710810324,0.6959076316672361,21.51020908355713,0.857,0.857,0.575,0.582,0.854,0.855,0.849,0.849,0.5,0.5,20.0,34.0,50.0
48,0.698179145931424,0.6953260185630957,19.433686017990112,0.858,0.856,0.575,0.582,0.854,0.855,0.849,0.85,0.5,0.5,20.0,34.0,51.0
49,0.6998888276640276,0.697324036233798,19.725852966308594,0.857,0.857,0.575,0.582,0.853,0.855,0.848,0.852,0.5,0.5,20.0,34.0,52.0
