,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
22,1.0,0.6397130338970541,24.81399369239807,0.849,0.852,0.5,0.5,0.849,0.853,0.5,0.5,0.5,0.5,20.0,69.0,25.0
23,1.0,0.643694372447615,35.57123041152954,0.851,0.851,0.5,0.5,0.849,0.852,0.5,0.5,0.5,0.5,20.0,69.0,26.0
24,1.0,0.6580134776240164,17.43723177909851,0.848,0.851,0.5,0.5,0.849,0.85,0.5,0.5,0.5,0.5,20.0,69.0,27.0
25,1.0,0.6480925089127118,10.05729866027832,0.849,0.851,0.5,0.5,0.849,0.852,0.5,0.5,0.5,0.5,20.0,69.0,28.0
26,1.0,0.6622773504195995,11.726841449737549,0.848,0.848,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,69.0,29.0
27,1.0,0.6726004536120828,53.93983459472656,0.844,0.844,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,69.0,30.0
28,1.0,0.6786939381803037,12.522647619247437,0.846,0.842,0.5,0.5,0.844,0.845,0.5,0.5,0.5,0.5,20.0,69.0,31.0
29,1.0,0.6867606177260355,12.49775242805481,0.845,0.842,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.5,20.0,69.0,32.0
30,1.0,0.6792915396255707,14.79790186882019,0.846,0.844,0.5,0.5,0.847,0.849,0.5,0.5,0.5,0.5,20.0,69.0,33.0
31,1.0,0.6777207339963309,32.839476108551025,0.851,0.846,0.5,0.5,0.848,0.852,0.5,0.5,0.5,0.5,20.0,69.0,34.0
32,1.0,0.6809426239198492,14.973181247711182,0.849,0.843,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,69.0,35.0
33,1.0,0.6802154783055262,55.5854377746582,0.846,0.844,0.5,0.5,0.843,0.847,0.5,0.5,0.5,0.5,20.0,69.0,36.0
34,1.0,0.6788357265503198,56.96604919433594,0.853,0.846,0.5,0.5,0.846,0.848,0.5,0.5,0.5,0.5,20.0,69.0,37.0
35,1.0,0.680082385675601,13.827619075775146,0.852,0.845,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.5,20.0,69.0,38.0
36,1.0,0.6814087896103136,16.735527515411377,0.847,0.847,0.5,0.5,0.843,0.845,0.5,0.5,0.5,0.5,20.0,69.0,39.0
37,1.0,0.6794309607455602,16.116106748580933,0.853,0.843,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,69.0,40.0
38,1.0,0.6826848140516164,15.482933759689331,0.85,0.836,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,69.0,41.0
39,1.0,0.6831228173584731,14.63930630683899,0.851,0.838,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,69.0,42.0
40,1.0,0.6839729381262438,15.877699136734009,0.85,0.836,0.5,0.5,0.846,0.843,0.5,0.5,0.5,0.5,20.0,69.0,43.0
41,1.0,0.6852593800115206,16.576382875442505,0.849,0.839,0.5,0.5,0.846,0.845,0.5,0.5,0.5,0.5,20.0,69.0,44.0
42,1.0,0.6883823256699567,16.58059287071228,0.846,0.841,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,69.0,45.0
43,1.0,0.6948430785126244,14.12334394454956,0.844,0.84,0.5,0.5,0.844,0.845,0.5,0.5,0.5,0.5,20.0,69.0,46.0
44,1.0,0.696390421231131,18.68844985961914,0.844,0.839,0.5,0.5,0.846,0.845,0.5,0.5,0.5,0.5,20.0,69.0,47.0
45,1.0,0.6978737605338242,14.578710556030273,0.846,0.842,0.5,0.5,0.846,0.846,0.5,0.5,0.5,0.5,20.0,69.0,48.0
46,1.0,0.6914657851582355,14.55176830291748,0.844,0.838,0.5,0.5,0.848,0.844,0.5,0.5,0.5,0.5,20.0,69.0,49.0
47,1.0,0.6918747843707453,13.264628171920776,0.843,0.836,0.5,0.5,0.849,0.842,0.5,0.5,0.5,0.5,20.0,69.0,50.0
48,1.0,0.6914117962169455,12.23891282081604,0.846,0.837,0.5,0.5,0.848,0.842,0.5,0.5,0.5,0.5,20.0,69.0,51.0
49,1.0,0.6930254321263944,14.322702407836914,0.852,0.84,0.5,0.5,0.85,0.843,0.5,0.5,0.5,0.5,20.0,69.0,52.0
