,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,1.73525071144104,0.842,0.5,0.787,0.792,0.521,0.498,0.855,0.828,0.656,0.464,20.0,35.0,3.0
1,0.628995644474715,0.5543817002941653,2.6762404441833496,0.816,0.634,0.787,0.792,0.84,0.835,0.845,0.825,0.763,0.496,20.0,35.0,4.0
2,0.6661854920855262,0.5431881894062724,3.7350404262542725,0.83,0.637,0.787,0.792,0.842,0.835,0.855,0.836,0.72,0.496,20.0,35.0,5.0
3,0.6145880199679561,0.5557586019988419,3.9864444732666016,0.827,0.685,0.787,0.792,0.843,0.823,0.851,0.833,0.597,0.488,20.0,35.0,6.0
4,0.6651256104273153,0.5842265651352483,3.2587759494781494,0.813,0.659,0.787,0.792,0.828,0.807,0.841,0.829,0.575,0.489,20.0,35.0,7.0
5,0.6546992415037552,0.5904218550384481,5.0473949909210205,0.819,0.655,0.787,0.792,0.831,0.812,0.843,0.829,0.566,0.486,20.0,35.0,8.0
6,0.615916059418301,0.58195652843061,3.7565014362335205,0.822,0.723,0.787,0.792,0.841,0.825,0.844,0.837,0.574,0.488,20.0,35.0,9.0
7,0.6181903236607281,0.5885768228075086,5.113214015960693,0.825,0.741,0.787,0.792,0.847,0.827,0.847,0.838,0.574,0.486,20.0,35.0,10.0
8,0.6207761094907349,0.6056111001236583,5.092577219009399,0.811,0.728,0.787,0.792,0.834,0.821,0.839,0.84,0.562,0.487,20.0,35.0,11.0
9,0.6170040416244544,0.5857954031062748,6.2297117710113525,0.828,0.761,0.787,0.792,0.848,0.836,0.851,0.84,0.585,0.49,20.0,35.0,12.0
10,0.6199216632405473,0.5934404818722554,6.145017862319946,0.834,0.768,0.787,0.792,0.849,0.832,0.852,0.841,0.614,0.488,20.0,35.0,13.0
11,0.6210982308218919,0.5893035429169939,8.161542177200317,0.834,0.819,0.787,0.792,0.849,0.844,0.854,0.85,0.607,0.505,20.0,35.0,14.0
12,0.5886255259049702,0.5865299147899079,6.281639337539673,0.84,0.832,0.787,0.792,0.852,0.846,0.854,0.848,0.607,0.596,20.0,35.0,15.0
13,0.5947432093393206,0.5874487627337774,7.292246580123901,0.838,0.828,0.787,0.792,0.851,0.845,0.855,0.848,0.607,0.628,20.0,35.0,16.0
14,0.5913964606256623,0.6218803775211222,6.740039348602295,0.847,0.824,0.787,0.792,0.855,0.844,0.852,0.844,0.588,0.655,20.0,35.0,17.0
15,0.600626640784804,0.6255141962224253,9.616180896759033,0.847,0.826,0.787,0.792,0.855,0.844,0.853,0.841,0.595,0.642,20.0,35.0,18.0
16,0.6225427801850469,0.619763592370266,8.845240592956543,0.852,0.83,0.787,0.792,0.853,0.843,0.854,0.841,0.606,0.684,20.0,35.0,19.0
17,0.6381954159653658,0.623112966954561,9.121464252471924,0.852,0.845,0.788,0.792,0.854,0.85,0.855,0.849,0.618,0.688,20.0,35.0,20.0
18,0.637870556010055,0.6260657604409373,11.996071100234985,0.847,0.845,0.788,0.792,0.854,0.851,0.854,0.85,0.62,0.691,20.0,35.0,21.0
19,0.6339969987043864,0.6176296417884732,13.72073769569397,0.851,0.844,0.787,0.792,0.853,0.85,0.854,0.848,0.606,0.664,20.0,35.0,22.0
20,0.6350128288530921,0.6354590179832198,15.275192737579346,0.852,0.843,0.787,0.792,0.855,0.846,0.851,0.847,0.599,0.69,20.0,35.0,23.0
21,0.64057894002901,0.642166121001915,8.663859844207764,0.855,0.841,0.787,0.792,0.854,0.847,0.852,0.848,0.593,0.685,20.0,35.0,24.0
22,0.6450350252818491,0.6364824219502754,10.098481893539429,0.847,0.843,0.788,0.792,0.854,0.85,0.852,0.853,0.589,0.664,20.0,35.0,25.0
23,0.6329468022608419,0.6324984709903481,10.59459376335144,0.848,0.844,0.788,0.792,0.854,0.851,0.853,0.852,0.589,0.66,20.0,35.0,26.0
24,0.6505281245944515,0.6459430534773609,10.715668201446533,0.846,0.843,0.788,0.792,0.854,0.85,0.852,0.853,0.589,0.661,20.0,35.0,27.0
25,0.635596974906484,0.6368810702258267,43.01297116279602,0.851,0.846,0.788,0.792,0.853,0.849,0.852,0.851,0.59,0.646,20.0,35.0,28.0
26,0.654741633767653,0.6465412732369051,12.405795574188232,0.849,0.844,0.788,0.793,0.854,0.85,0.851,0.852,0.593,0.645,20.0,35.0,29.0
27,0.6622232961131688,0.6466988341964734,11.905744075775146,0.846,0.844,0.788,0.793,0.855,0.853,0.852,0.853,0.589,0.632,20.0,35.0,30.0
28,0.6619712828559079,0.6446078240434036,10.47264814376831,0.849,0.854,0.788,0.793,0.855,0.854,0.853,0.852,0.6,0.631,20.0,35.0,31.0
29,0.6748146609889364,0.6434018059451547,13.717095613479614,0.847,0.848,0.788,0.793,0.855,0.856,0.853,0.85,0.593,0.628,20.0,35.0,32.0
30,0.6746493113740849,0.6454748444007155,15.164494514465332,0.847,0.847,0.788,0.793,0.852,0.855,0.854,0.854,0.6,0.634,20.0,35.0,33.0
31,0.6748756137609568,0.6484412756069018,14.794278144836426,0.851,0.849,0.788,0.793,0.853,0.857,0.854,0.853,0.606,0.631,20.0,35.0,34.0
32,0.6700190955480206,0.6415879637966868,12.655062913894653,0.848,0.848,0.788,0.793,0.853,0.855,0.854,0.853,0.602,0.608,20.0,35.0,35.0
33,0.6786585754155146,0.6570479182684648,12.252103805541992,0.852,0.855,0.788,0.793,0.853,0.859,0.853,0.853,0.619,0.57,20.0,35.0,36.0
34,0.6789381136194143,0.6617936783028127,14.130804061889648,0.851,0.856,0.788,0.793,0.853,0.859,0.852,0.853,0.623,0.568,20.0,35.0,37.0
35,0.6809461897726266,0.6628476715237585,47.9537308216095,0.852,0.857,0.788,0.793,0.853,0.859,0.853,0.854,0.623,0.56,20.0,35.0,38.0
36,0.6907953633339212,0.6700900510990556,59.77578043937683,0.854,0.858,0.788,0.793,0.854,0.857,0.853,0.854,0.627,0.564,20.0,35.0,39.0
37,0.692895989641122,0.6715347328156958,18.39236044883728,0.853,0.858,0.788,0.793,0.854,0.856,0.854,0.853,0.621,0.545,20.0,35.0,40.0
38,0.6937955722342768,0.674300710244637,63.85611057281494,0.854,0.858,0.788,0.793,0.855,0.857,0.852,0.855,0.63,0.562,20.0,35.0,41.0
39,0.6874092477890431,0.6712727745901923,18.839698791503906,0.852,0.856,0.788,0.793,0.854,0.858,0.853,0.854,0.625,0.558,20.0,35.0,42.0
40,0.6975080303065033,0.6784500314531937,16.667369842529297,0.853,0.856,0.788,0.793,0.854,0.857,0.854,0.854,0.629,0.559,20.0,35.0,43.0
41,0.6922465896041203,0.673956824573573,15.324018955230713,0.852,0.856,0.788,0.793,0.854,0.857,0.853,0.854,0.629,0.559,20.0,35.0,44.0
42,0.6940003695123104,0.6782875154384405,15.302574634552002,0.854,0.856,0.788,0.793,0.852,0.858,0.853,0.853,0.627,0.559,20.0,35.0,45.0
43,0.6954494704682782,0.6783713809215188,15.780367851257324,0.854,0.857,0.788,0.793,0.853,0.859,0.852,0.853,0.623,0.553,20.0,35.0,46.0
44,0.6964867948555216,0.6805620647381221,14.89823842048645,0.854,0.856,0.788,0.793,0.853,0.859,0.852,0.853,0.623,0.554,20.0,35.0,47.0
45,0.6963883289937902,0.6844711188637034,15.852354764938354,0.855,0.857,0.788,0.793,0.854,0.855,0.85,0.853,0.636,0.551,20.0,35.0,48.0
46,0.7033898496923223,0.6910013379855569,15.198402404785156,0.856,0.859,0.788,0.793,0.854,0.855,0.852,0.852,0.64,0.548,20.0,35.0,49.0
47,0.7086398771830777,0.6998390521679332,17.539224863052368,0.857,0.857,0.788,0.793,0.856,0.856,0.853,0.851,0.651,0.558,20.0,35.0,50.0
48,0.7044166111013441,0.6940374525811672,15.86887264251709,0.857,0.857,0.788,0.793,0.854,0.855,0.853,0.852,0.642,0.559,20.0,35.0,51.0
49,0.7046222964930153,0.6955155637738082,14.10955023765564,0.858,0.855,0.788,0.793,0.855,0.855,0.851,0.849,0.653,0.569,20.0,35.0,52.0
