,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.7670321223212269,0.605091437372518,2.6524887084960938,0.67,0.49,0.574,0.581,0.45,0.455,0.843,0.831,0.768,0.5,20.0,16.0,3.0
1,0.6363255923802131,0.557861476862686,2.910238742828369,0.669,0.564,0.574,0.581,0.788,0.773,0.809,0.819,0.779,0.5,20.0,16.0,4.0
2,0.5047560315338384,0.4663238736614042,3.554840087890625,0.798,0.8,0.574,0.581,0.84,0.837,0.851,0.844,0.516,0.547,20.0,16.0,5.0
3,0.5888224776216764,0.555758601998842,3.4944844245910645,0.834,0.807,0.574,0.581,0.854,0.844,0.846,0.847,0.501,0.615,20.0,16.0,6.0
4,0.641566973093173,0.4938597515821095,3.8021223545074463,0.845,0.808,0.574,0.581,0.849,0.846,0.839,0.836,0.5,0.5,20.0,16.0,7.0
5,0.6267497875253737,0.5082468142334005,4.3392558097839355,0.842,0.787,0.574,0.581,0.848,0.852,0.838,0.835,0.5,0.5,20.0,16.0,8.0
6,0.47916150753414866,0.4402859060823947,4.36745810508728,0.832,0.774,0.574,0.581,0.849,0.85,0.836,0.835,0.5,0.5,20.0,16.0,9.0
7,0.6532655560382563,0.5399635401380434,5.031655788421631,0.835,0.781,0.574,0.581,0.847,0.848,0.84,0.838,0.5,0.5,20.0,16.0,10.0
8,0.6582241995209394,0.5664104926740402,16.18566584587097,0.844,0.785,0.574,0.581,0.849,0.849,0.836,0.842,0.5,0.5,20.0,16.0,11.0
9,0.575594712440811,0.525652189825984,6.318387985229492,0.832,0.772,0.574,0.581,0.85,0.849,0.838,0.839,0.5,0.5,20.0,16.0,12.0
10,0.6404328203947262,0.6062507592451374,16.451163291931152,0.822,0.786,0.574,0.581,0.851,0.842,0.837,0.838,0.5,0.5,20.0,16.0,13.0
11,0.6351353636880264,0.5944959950976695,5.80098295211792,0.822,0.826,0.574,0.581,0.851,0.844,0.835,0.841,0.5,0.5,20.0,16.0,14.0
12,0.6033017470078015,0.5940989280074549,6.708224058151245,0.833,0.832,0.574,0.581,0.853,0.849,0.837,0.839,0.5,0.472,20.0,16.0,15.0
13,0.6298330453741854,0.6293837350246514,7.20527458190918,0.834,0.832,0.574,0.581,0.845,0.851,0.84,0.84,0.5,0.378,20.0,16.0,16.0
14,0.6278967043050259,0.6283868175589142,8.673388242721558,0.835,0.836,0.574,0.581,0.841,0.846,0.844,0.843,0.5,0.449,20.0,16.0,17.0
15,0.6131883943838093,0.6130996790451215,8.960638761520386,0.838,0.825,0.574,0.581,0.848,0.847,0.84,0.843,0.5,0.5,20.0,16.0,18.0
16,0.6515443179444216,0.6448015607231783,8.809234857559204,0.846,0.824,0.574,0.581,0.855,0.848,0.846,0.843,0.5,0.5,20.0,16.0,19.0
17,0.6540991404637453,0.6422531757117859,10.187556505203247,0.838,0.827,0.574,0.581,0.853,0.847,0.847,0.84,0.5,0.5,20.0,16.0,20.0
18,0.6435074952210662,0.6229536594351558,9.526799201965332,0.835,0.82,0.574,0.581,0.841,0.84,0.847,0.843,0.5,0.5,20.0,16.0,21.0
19,0.6483948704146465,0.6384969124533573,22.928035736083984,0.833,0.816,0.574,0.581,0.843,0.841,0.845,0.842,0.5,0.5,20.0,16.0,22.0
20,0.6442549723965907,0.6349226146855647,21.35183548927307,0.836,0.817,0.574,0.581,0.843,0.841,0.846,0.842,0.5,0.5,20.0,16.0,23.0
21,0.6446801441993288,0.6385250752829574,15.480352401733398,0.836,0.82,0.574,0.581,0.844,0.841,0.845,0.842,0.5,0.5,20.0,16.0,24.0
22,0.6555265101604489,0.6487681541830613,45.30307698249817,0.835,0.822,0.574,0.581,0.844,0.842,0.846,0.842,0.5,0.5,20.0,16.0,25.0
