,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.544219970703125,0.839,0.795,0.842,0.844,0.844,0.846,0.844,0.846,0.845,0.829,20.0,3.0,3.0
1,0.5264068897441496,0.5264068897441496,2.2801220417022705,0.849,0.784,0.842,0.844,0.85,0.85,0.852,0.85,0.85,0.825,20.0,3.0,4.0
2,0.5431881894062724,0.5431881894062724,9.078554630279541,0.853,0.842,0.842,0.844,0.848,0.85,0.849,0.849,0.849,0.848,20.0,3.0,5.0
3,0.5557586019988419,0.5557586019988419,17.65255045890808,0.851,0.835,0.842,0.844,0.849,0.85,0.849,0.849,0.852,0.85,20.0,3.0,6.0
4,0.5675721610174012,0.5659169588399144,19.507046699523926,0.835,0.814,0.842,0.844,0.854,0.849,0.854,0.852,0.846,0.84,20.0,3.0,7.0
5,0.5896930108317902,0.5744967863088654,6.279345512390137,0.835,0.827,0.842,0.844,0.841,0.842,0.842,0.846,0.837,0.84,20.0,3.0,8.0
6,0.5987355794794107,0.58195652843061,5.72432279586792,0.83,0.835,0.842,0.844,0.84,0.845,0.845,0.848,0.834,0.833,20.0,3.0,9.0
7,0.6032678133420895,0.6017330379572685,4.840336799621582,0.834,0.834,0.842,0.844,0.84,0.843,0.847,0.846,0.836,0.834,20.0,3.0,10.0
8,0.5989837965486078,0.6075937880367406,3.9520318508148193,0.836,0.834,0.842,0.844,0.836,0.834,0.839,0.836,0.834,0.833,20.0,3.0,11.0
9,0.6202645183296126,0.6117127469554442,6.049203157424927,0.837,0.836,0.842,0.844,0.84,0.837,0.843,0.836,0.838,0.837,20.0,3.0,12.0
10,0.6268307539247797,0.6153457732017931,5.162484645843506,0.84,0.836,0.842,0.844,0.848,0.84,0.847,0.84,0.842,0.837,20.0,3.0,13.0
11,0.6295375256487958,0.6115748675120654,7.4208056926727295,0.843,0.836,0.842,0.844,0.848,0.842,0.848,0.842,0.847,0.834,20.0,3.0,14.0
12,0.6139718122634479,0.613493068708961,10.67198634147644,0.847,0.84,0.842,0.844,0.847,0.841,0.849,0.843,0.847,0.839,20.0,3.0,15.0
13,0.6180421616315194,0.6180421616315194,7.5759711265563965,0.847,0.841,0.842,0.844,0.848,0.842,0.85,0.843,0.846,0.839,20.0,3.0,16.0
14,0.6218803775211222,0.6218803775211222,6.653229713439941,0.845,0.838,0.842,0.844,0.846,0.84,0.848,0.843,0.847,0.841,20.0,3.0,17.0
15,0.6255141962224252,0.6255141962224252,52.108397245407104,0.847,0.838,0.842,0.844,0.846,0.839,0.849,0.841,0.846,0.84,20.0,3.0,18.0
16,0.6289665395356436,0.6289665395356436,7.932432651519775,0.849,0.84,0.842,0.844,0.849,0.843,0.849,0.844,0.846,0.841,20.0,3.0,19.0
17,0.6322565803874981,0.6315895394042239,11.655675649642944,0.845,0.839,0.842,0.844,0.848,0.843,0.848,0.844,0.846,0.842,20.0,3.0,20.0
18,0.6417062966611752,0.6332762987103208,8.489184379577637,0.854,0.842,0.842,0.844,0.849,0.844,0.849,0.846,0.85,0.84,20.0,3.0,21.0
19,0.6443593245375454,0.6323193542726104,8.445777416229248,0.853,0.842,0.842,0.844,0.849,0.844,0.849,0.847,0.85,0.836,20.0,3.0,22.0
20,0.6466211061574874,0.6352518477553264,8.192681312561035,0.852,0.841,0.842,0.844,0.85,0.844,0.85,0.845,0.851,0.835,20.0,3.0,23.0
21,0.6637213268606367,0.6469440635640389,8.957961082458496,0.847,0.843,0.842,0.844,0.854,0.845,0.852,0.847,0.855,0.843,20.0,3.0,24.0
22,0.643857924080443,0.6376198209787263,89.45927166938782,0.846,0.841,0.842,0.844,0.852,0.846,0.849,0.845,0.844,0.842,20.0,3.0,25.0
23,0.6403256030599449,0.6351666708907775,99.84283208847046,0.846,0.841,0.842,0.844,0.852,0.849,0.849,0.847,0.842,0.844,20.0,3.0,26.0
24,0.6551353343899216,0.6525838174189134,11.572367191314697,0.847,0.84,0.842,0.844,0.853,0.849,0.852,0.849,0.852,0.847,20.0,3.0,27.0
25,0.662326423489823,0.6523490745010242,11.554044485092163,0.851,0.846,0.842,0.844,0.853,0.847,0.852,0.848,0.853,0.845,20.0,3.0,28.0
26,0.6721612207335681,0.6574104364569686,10.65896224975586,0.851,0.851,0.842,0.844,0.849,0.848,0.848,0.85,0.849,0.845,20.0,3.0,29.0
27,0.6734813036140788,0.6588987871490742,10.9638192653656,0.849,0.847,0.842,0.843,0.85,0.851,0.85,0.851,0.851,0.843,20.0,3.0,30.0
28,0.6750653770700012,0.6611113378837765,10.469739198684692,0.849,0.849,0.842,0.843,0.85,0.85,0.849,0.851,0.851,0.84,20.0,3.0,31.0
29,0.6754092324362888,0.6632630303257716,11.779855966567993,0.849,0.847,0.842,0.843,0.849,0.849,0.851,0.852,0.852,0.842,20.0,3.0,32.0
30,0.6769733466652417,0.6653575293317606,13.112317085266113,0.849,0.846,0.842,0.843,0.85,0.85,0.85,0.851,0.851,0.84,20.0,3.0,33.0
31,0.6697915310763798,0.6673981685663898,11.480668067932129,0.851,0.848,0.842,0.843,0.85,0.849,0.851,0.852,0.849,0.842,20.0,3.0,34.0
32,0.6652335837198333,0.6607776115230136,9.9397554397583,0.848,0.848,0.842,0.843,0.851,0.849,0.851,0.851,0.851,0.838,20.0,3.0,35.0
33,0.6654979889017507,0.6630722106610816,10.636927366256714,0.847,0.847,0.842,0.843,0.852,0.85,0.85,0.85,0.851,0.839,20.0,3.0,36.0
34,0.6751487211273592,0.6732260821699168,75.96085715293884,0.848,0.847,0.842,0.843,0.851,0.849,0.851,0.851,0.851,0.839,20.0,3.0,37.0
35,0.6763967175590836,0.6750792565410357,55.82895255088806,0.848,0.848,0.842,0.843,0.849,0.852,0.851,0.85,0.849,0.84,20.0,3.0,38.0
36,0.6785546933866127,0.6693600895625638,10.556968688964844,0.849,0.844,0.842,0.843,0.85,0.853,0.85,0.851,0.851,0.839,20.0,3.0,39.0
37,0.6805250220296487,0.6773850988675489,55.45649433135986,0.847,0.846,0.842,0.843,0.85,0.848,0.852,0.852,0.85,0.837,20.0,3.0,40.0
38,0.6739193790870172,0.6670844891466423,42.28175759315491,0.85,0.845,0.842,0.843,0.85,0.845,0.849,0.849,0.849,0.836,20.0,3.0,41.0
39,0.6820294548846175,0.6766749451217606,25.766995191574097,0.848,0.846,0.842,0.843,0.851,0.849,0.849,0.85,0.85,0.837,20.0,3.0,42.0
40,0.6855639528804918,0.6832730084382703,6.088184833526611,0.844,0.842,0.842,0.843,0.85,0.849,0.851,0.849,0.849,0.837,20.0,3.0,43.0
41,0.6878753380817841,0.6852478785545276,6.108987092971802,0.844,0.84,0.842,0.843,0.851,0.849,0.852,0.849,0.85,0.84,20.0,3.0,44.0
42,0.6894037590088576,0.6868564862922942,6.222988605499268,0.843,0.84,0.842,0.843,0.851,0.849,0.852,0.849,0.851,0.84,20.0,3.0,45.0
43,0.6913935210183425,0.6881442081192464,6.399237871170044,0.843,0.84,0.842,0.843,0.851,0.85,0.852,0.851,0.849,0.838,20.0,3.0,46.0
44,0.6928568066552354,0.6889601372742189,6.506659030914307,0.842,0.841,0.842,0.843,0.851,0.849,0.851,0.851,0.851,0.837,20.0,3.0,47.0
45,0.6940944873932081,0.6900065942163796,6.629977464675903,0.843,0.841,0.842,0.843,0.849,0.851,0.852,0.852,0.844,0.835,20.0,3.0,48.0
46,0.6987642415894053,0.6914122827404638,6.805516481399536,0.843,0.839,0.842,0.843,0.849,0.849,0.851,0.852,0.847,0.837,20.0,3.0,49.0
47,0.6932932524496793,0.68543429370527,6.955678224563599,0.848,0.84,0.842,0.843,0.85,0.847,0.85,0.849,0.848,0.836,20.0,3.0,50.0
48,0.6932622962703929,0.6877018018364958,6.149877548217773,0.847,0.843,0.842,0.843,0.849,0.85,0.851,0.849,0.848,0.832,20.0,3.0,51.0
49,0.6944634298525124,0.6956594454820249,3.1955220699310303,0.844,0.846,0.842,0.843,0.85,0.849,0.851,0.849,0.848,0.835,20.0,3.0,52.0
