,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5404019638178732,1.8658747673034668,0.732,0.661,0.842,0.844,0.824,0.83,0.835,0.839,0.777,0.734,20.0,54.0,3.0
1,0.5264068897441496,0.5264068897441496,2.5013022422790527,0.839,0.721,0.842,0.844,0.845,0.84,0.845,0.84,0.838,0.701,20.0,54.0,4.0
2,0.5431881894062724,0.5431881894062724,3.2826218605041504,0.805,0.706,0.842,0.844,0.838,0.833,0.842,0.838,0.828,0.688,20.0,54.0,5.0
3,0.6062692778855708,0.5845281036570074,3.8001627922058105,0.829,0.668,0.842,0.844,0.842,0.828,0.848,0.839,0.834,0.674,20.0,54.0,6.0
4,0.589209619084399,0.6061255322186392,3.8504772186279297,0.831,0.678,0.842,0.844,0.844,0.829,0.845,0.842,0.835,0.684,20.0,54.0,7.0
5,0.5400377834483865,0.5489280550130504,6.018527507781982,0.846,0.848,0.842,0.844,0.844,0.843,0.841,0.843,0.845,0.848,20.0,54.0,8.0
6,0.6015049060028643,0.5996969933269076,5.5077009201049805,0.841,0.845,0.842,0.844,0.847,0.848,0.843,0.844,0.841,0.837,20.0,54.0,9.0
7,0.5888829465597698,0.5862867593048713,6.814083576202393,0.839,0.844,0.842,0.844,0.841,0.842,0.84,0.84,0.841,0.839,20.0,54.0,10.0
8,0.5965749832100495,0.5479325818006715,16.6127872467041,0.839,0.845,0.842,0.844,0.842,0.844,0.841,0.845,0.841,0.848,20.0,54.0,11.0
9,0.6296774176651376,0.5489505140247756,5.338796615600586,0.839,0.838,0.842,0.844,0.84,0.842,0.842,0.842,0.84,0.844,20.0,54.0,12.0
10,0.5868387834906608,0.5668787396601578,7.248555660247803,0.844,0.845,0.842,0.844,0.845,0.847,0.843,0.846,0.844,0.847,20.0,54.0,13.0
11,0.6289600999769795,0.5673066588469415,6.4445648193359375,0.839,0.84,0.842,0.844,0.84,0.84,0.841,0.841,0.839,0.841,20.0,54.0,14.0
12,0.645441711534156,0.6122937396943613,7.964709758758545,0.843,0.843,0.842,0.844,0.844,0.845,0.844,0.845,0.841,0.843,20.0,54.0,15.0
13,0.6407341949386498,0.6180421616315195,9.930922269821167,0.846,0.846,0.842,0.844,0.846,0.846,0.847,0.845,0.843,0.843,20.0,54.0,16.0
14,0.625045340632483,0.6151110429001714,7.870619058609009,0.846,0.843,0.842,0.844,0.845,0.844,0.845,0.843,0.847,0.841,20.0,54.0,17.0
15,0.6483651900523986,0.6131056926747112,10.384407043457031,0.845,0.841,0.842,0.844,0.846,0.847,0.846,0.847,0.848,0.845,20.0,54.0,18.0
16,0.6496957115818017,0.6097695579884759,8.81714391708374,0.849,0.848,0.842,0.844,0.851,0.85,0.849,0.849,0.85,0.849,20.0,54.0,19.0
17,0.6507202841258064,0.6145645214112339,8.265713691711426,0.849,0.849,0.842,0.844,0.85,0.851,0.848,0.85,0.85,0.851,20.0,54.0,20.0
18,0.6556861287580167,0.6324859629097798,15.855329275131226,0.851,0.845,0.842,0.844,0.853,0.85,0.85,0.85,0.849,0.85,20.0,54.0,21.0
19,0.6644926508772111,0.6406183829075314,14.920193433761597,0.849,0.846,0.842,0.844,0.848,0.849,0.847,0.847,0.846,0.84,20.0,54.0,22.0
20,0.6470031051318743,0.6312503514306411,10.05911922454834,0.848,0.843,0.842,0.844,0.849,0.847,0.846,0.847,0.847,0.842,20.0,54.0,23.0
21,0.6655566602080061,0.6496459392984071,10.685046195983887,0.848,0.843,0.842,0.844,0.848,0.848,0.848,0.846,0.847,0.839,20.0,54.0,24.0
22,0.6549835813606457,0.6487969242773342,9.960837602615356,0.849,0.842,0.842,0.844,0.85,0.85,0.849,0.848,0.846,0.835,20.0,54.0,25.0
23,0.6549938489856812,0.6560517539248065,12.313204050064087,0.85,0.835,0.842,0.844,0.849,0.847,0.848,0.848,0.849,0.834,20.0,54.0,26.0
24,0.6654704158173286,0.6560501284176394,31.552010536193848,0.848,0.844,0.842,0.844,0.85,0.848,0.847,0.846,0.847,0.839,20.0,54.0,27.0
25,0.6604228056551864,0.6516135601193225,12.620037317276001,0.851,0.845,0.842,0.844,0.849,0.849,0.848,0.847,0.848,0.842,20.0,54.0,28.0
