,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,3.941399574279785,0.807,0.702,0.5,0.5,0.835,0.832,0.5,0.502,0.5,0.5,20.0,47.0,3.0
1,0.5264068897441496,0.5264068897441496,3.2581334114074707,0.808,0.659,0.5,0.5,0.835,0.838,0.502,0.504,0.5,0.5,20.0,47.0,4.0
2,0.5431881894062724,0.5940598297619921,3.2006797790527344,0.825,0.692,0.5,0.5,0.852,0.841,0.533,0.436,0.5,0.5,20.0,47.0,5.0
3,0.5557586019988419,0.5762856431499537,14.471453666687012,0.828,0.742,0.5,0.5,0.846,0.838,0.523,0.494,0.5,0.5,20.0,47.0,6.0
4,0.5659169588399143,0.584133161169484,24.910282373428345,0.827,0.691,0.5,0.5,0.839,0.838,0.522,0.463,0.5,0.5,20.0,47.0,7.0
5,0.5585052438087701,0.5744967863088654,3.72476863861084,0.836,0.755,0.5,0.5,0.854,0.838,0.763,0.479,0.5,0.488,20.0,47.0,8.0
6,0.6026861126593819,0.5904903845794791,6.724372863769531,0.83,0.826,0.5,0.5,0.848,0.85,0.497,0.497,0.5,0.374,20.0,47.0,9.0
7,0.5885768228075086,0.5963134815958607,6.573107481002808,0.838,0.83,0.5,0.5,0.852,0.85,0.497,0.497,0.5,0.5,20.0,47.0,10.0
8,0.6059943598822124,0.6011103164041041,4.21895170211792,0.838,0.836,0.5,0.5,0.855,0.85,0.497,0.497,0.5,0.5,20.0,47.0,11.0
9,0.599982639915076,0.599982639915076,5.383790016174316,0.837,0.824,0.5,0.5,0.853,0.844,0.497,0.495,0.5,0.5,20.0,47.0,12.0
10,0.6173090872463227,0.6268923944621378,5.33338737487793,0.845,0.818,0.5,0.5,0.856,0.847,0.497,0.497,0.502,0.5,20.0,47.0,13.0
11,0.6207870067362438,0.6267870385617663,57.19419527053833,0.842,0.821,0.5,0.5,0.853,0.849,0.496,0.497,0.502,0.5,20.0,47.0,14.0
12,0.6241491633459204,0.6343265144283929,6.6002888679504395,0.845,0.824,0.5,0.5,0.855,0.85,0.496,0.5,0.502,0.5,20.0,47.0,15.0
13,0.6285537244337347,0.6385227539290041,7.0955586433410645,0.845,0.815,0.5,0.5,0.853,0.845,0.523,0.603,0.502,0.5,20.0,47.0,16.0
