,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.033149003982544,0.838,0.777,0.5,0.5,0.844,0.836,0.73,0.728,0.5,0.526,20.0,21.0,3.0
1,0.5264068897441496,0.5264068897441496,4.315054178237915,0.823,0.762,0.5,0.5,0.84,0.836,0.794,0.797,0.5,0.501,20.0,21.0,4.0
2,0.5431881894062724,0.5431881894062724,13.98963737487793,0.83,0.778,0.5,0.5,0.848,0.834,0.799,0.804,0.5,0.613,20.0,21.0,5.0
3,0.5762856431499537,0.5557586019988419,2.702925682067871,0.826,0.75,0.5,0.5,0.839,0.84,0.812,0.808,0.5,0.522,20.0,21.0,6.0
4,0.6137858023133915,0.5659169588399143,3.5709495544433594,0.821,0.737,0.5,0.5,0.846,0.84,0.82,0.811,0.5,0.502,20.0,21.0,7.0
5,0.5901825529548906,0.5763367394875071,4.18000340461731,0.842,0.73,0.5,0.5,0.848,0.838,0.793,0.796,0.5,0.5,20.0,21.0,8.0
6,0.6197223565442043,0.5943619788862815,3.6146602630615234,0.852,0.731,0.5,0.5,0.845,0.834,0.818,0.776,0.5,0.5,20.0,21.0,9.0
7,0.6170287665477503,0.5957434379836406,3.571523427963257,0.852,0.733,0.5,0.5,0.847,0.836,0.823,0.792,0.5,0.5,20.0,21.0,10.0
8,0.6290877676077407,0.607279625135656,5.200914621353149,0.83,0.755,0.5,0.5,0.84,0.825,0.795,0.792,0.5,0.5,20.0,21.0,11.0
9,0.6335863649427423,0.6133986118547541,5.08788800239563,0.822,0.726,0.5,0.5,0.836,0.82,0.783,0.778,0.5,0.5,20.0,21.0,12.0
10,0.6263084446370057,0.6160548538816705,6.666564702987671,0.828,0.727,0.5,0.5,0.838,0.822,0.792,0.785,0.5,0.5,20.0,21.0,13.0
11,0.6207870067362438,0.6079456569939939,9.846252202987671,0.828,0.761,0.5,0.5,0.837,0.833,0.786,0.786,0.5,0.5,20.0,21.0,14.0
