,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,1.6182916164398193,0.748,0.513,0.5,0.5,0.816,0.826,0.818,0.797,0.5,0.5,20.0,12.0,3.0
1,0.7958910973162229,0.557861476862686,2.417480707168579,0.745,0.511,0.5,0.5,0.476,0.472,0.819,0.802,0.611,0.5,20.0,12.0,4.0
2,0.6185161815983562,0.5431881894062724,4.694100618362427,0.748,0.599,0.5,0.5,0.816,0.795,0.816,0.808,0.646,0.5,20.0,12.0,5.0
3,0.5262214424556272,0.49668428291241257,3.090053081512451,0.807,0.807,0.5,0.5,0.84,0.836,0.822,0.821,0.512,0.503,20.0,12.0,6.0
4,0.591601589114549,0.5659169588399144,9.98457932472229,0.831,0.81,0.5,0.5,0.851,0.844,0.822,0.821,0.502,0.677,20.0,12.0,7.0
5,0.6371229244175358,0.5744967863088654,3.6177828311920166,0.846,0.82,0.5,0.5,0.854,0.846,0.84,0.837,0.5,0.5,20.0,12.0,8.0
6,0.6797380570267487,0.5439862815166396,4.512574672698975,0.84,0.794,0.5,0.5,0.854,0.844,0.828,0.824,0.5,0.5,20.0,12.0,9.0
7,0.5297991471008429,0.40025135867004075,5.110085964202881,0.834,0.792,0.5,0.5,0.849,0.848,0.816,0.814,0.5,0.5,20.0,12.0,10.0
8,0.5813763838048392,0.4415135972399298,4.992161989212036,0.841,0.795,0.5,0.5,0.853,0.848,0.82,0.816,0.5,0.5,20.0,12.0,11.0
9,0.5987069240368648,0.5244069526885164,12.422608852386475,0.839,0.794,0.5,0.5,0.855,0.849,0.827,0.826,0.5,0.5,20.0,12.0,12.0
10,0.57152233463062,0.5130320656000034,7.039376258850098,0.84,0.788,0.5,0.5,0.846,0.849,0.827,0.826,0.5,0.5,20.0,12.0,13.0
11,0.6414047913178607,0.5767954968158624,6.704921007156372,0.831,0.804,0.5,0.5,0.847,0.849,0.823,0.823,0.5,0.5,20.0,12.0,14.0
