,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.2326087951660156,0.812,0.74,0.842,0.844,0.839,0.831,0.84,0.831,0.823,0.796,20.0,37.0,3.0
1,0.557861476862686,0.5264068897441496,2.1643221378326416,0.806,0.722,0.842,0.844,0.827,0.829,0.832,0.835,0.817,0.768,20.0,37.0,4.0
2,0.5926507165402157,0.5431881894062724,3.113067865371704,0.81,0.678,0.842,0.844,0.836,0.828,0.843,0.831,0.825,0.75,20.0,37.0,5.0
3,0.5694717163720442,0.5358144125151421,3.620204448699951,0.833,0.689,0.842,0.844,0.847,0.835,0.848,0.839,0.833,0.744,20.0,37.0,6.0
4,0.5919819692814514,0.5659169588399144,3.72994065284729,0.834,0.706,0.842,0.844,0.853,0.833,0.852,0.835,0.844,0.749,20.0,37.0,7.0
5,0.5959975450730708,0.5744967863088654,4.567103385925293,0.836,0.703,0.842,0.844,0.851,0.83,0.849,0.839,0.839,0.751,20.0,37.0,8.0
6,0.6117563469432703,0.5858608347264904,4.385112285614014,0.823,0.727,0.842,0.843,0.841,0.823,0.841,0.832,0.824,0.755,20.0,37.0,9.0
7,0.6585792037427188,0.6011866399057559,5.633442640304565,0.81,0.688,0.842,0.843,0.829,0.809,0.839,0.827,0.819,0.725,20.0,37.0,10.0
8,0.6568380599989739,0.6059532382010118,6.410897493362427,0.818,0.694,0.842,0.843,0.826,0.814,0.836,0.83,0.824,0.727,20.0,37.0,11.0
9,0.6235124721381529,0.600470762666556,6.499763250350952,0.819,0.752,0.842,0.843,0.833,0.824,0.839,0.837,0.825,0.77,20.0,37.0,12.0
10,0.6225878284287228,0.6054391758967359,7.860008716583252,0.818,0.764,0.842,0.843,0.834,0.828,0.84,0.838,0.827,0.776,20.0,37.0,13.0
11,0.6279822877719352,0.6181658399637778,7.228913068771362,0.815,0.757,0.842,0.843,0.83,0.824,0.837,0.835,0.825,0.769,20.0,37.0,14.0
12,0.6240656305468977,0.6023859565633158,6.954981327056885,0.818,0.769,0.842,0.843,0.843,0.831,0.843,0.84,0.824,0.781,20.0,37.0,15.0
13,0.6242598946834589,0.6008264796353355,7.63378119468689,0.834,0.773,0.842,0.843,0.845,0.831,0.847,0.838,0.835,0.78,20.0,37.0,16.0
14,0.6292429382497238,0.6084219586171309,6.889894008636475,0.832,0.812,0.842,0.843,0.843,0.836,0.845,0.844,0.834,0.815,20.0,37.0,17.0
15,0.6116189860116715,0.6100232296967425,9.020881414413452,0.835,0.823,0.842,0.843,0.847,0.841,0.85,0.844,0.843,0.824,20.0,37.0,18.0
16,0.6152619829495816,0.6101042806623058,7.987072467803955,0.834,0.822,0.842,0.843,0.845,0.841,0.85,0.846,0.843,0.824,20.0,37.0,19.0
17,0.6121428815159207,0.6322565803874981,8.824894905090332,0.838,0.817,0.842,0.843,0.85,0.838,0.848,0.844,0.84,0.824,20.0,37.0,20.0
18,0.6169026586590651,0.6354005272773456,9.633183240890503,0.844,0.82,0.842,0.843,0.85,0.84,0.85,0.842,0.84,0.818,20.0,37.0,21.0
19,0.6252300553561322,0.6336209159035717,9.294935703277588,0.843,0.826,0.842,0.843,0.851,0.839,0.85,0.84,0.846,0.823,20.0,37.0,22.0
20,0.6344767518936526,0.6219307080249117,9.899942398071289,0.846,0.836,0.842,0.843,0.849,0.846,0.851,0.847,0.847,0.83,20.0,37.0,23.0
21,0.6531559104231879,0.6381822558068917,19.093537092208862,0.844,0.836,0.842,0.843,0.849,0.845,0.85,0.848,0.846,0.836,20.0,37.0,24.0
22,0.6508256347552017,0.6420187093177616,17.83556866645813,0.842,0.835,0.842,0.843,0.851,0.844,0.85,0.846,0.845,0.83,20.0,37.0,25.0
23,0.65078095084516,0.6493435274309198,12.38860297203064,0.845,0.834,0.842,0.843,0.849,0.843,0.85,0.845,0.849,0.829,20.0,37.0,26.0
24,0.6532244456600411,0.652172522041687,11.662076950073242,0.845,0.834,0.842,0.843,0.848,0.843,0.848,0.844,0.848,0.83,20.0,37.0,27.0
25,0.6376920387466083,0.6410576575487452,12.16861605644226,0.842,0.839,0.842,0.843,0.849,0.847,0.848,0.848,0.846,0.834,20.0,37.0,28.0
26,0.643449171238328,0.6444660376564607,13.891219139099121,0.841,0.841,0.842,0.843,0.848,0.85,0.848,0.849,0.844,0.834,20.0,37.0,29.0
27,0.6571409897217826,0.658023801768004,15.514996767044067,0.842,0.834,0.842,0.843,0.849,0.844,0.848,0.849,0.846,0.831,20.0,37.0,30.0
28,0.643581385253242,0.6493207437933215,15.374947309494019,0.843,0.841,0.842,0.843,0.848,0.848,0.849,0.848,0.849,0.835,20.0,37.0,31.0
29,0.6637266355956541,0.66038236758889,41.25916838645935,0.843,0.843,0.842,0.843,0.849,0.849,0.849,0.849,0.85,0.841,20.0,37.0,32.0
30,0.6692288945598711,0.6617801336480498,26.623835563659668,0.842,0.84,0.842,0.843,0.849,0.849,0.849,0.85,0.847,0.841,20.0,37.0,33.0
31,0.672163347568691,0.6560538037193323,15.092268943786621,0.845,0.844,0.842,0.843,0.851,0.85,0.848,0.851,0.85,0.839,20.0,37.0,34.0
32,0.6773964187326484,0.6553534634721196,15.022237062454224,0.842,0.841,0.842,0.843,0.85,0.85,0.85,0.85,0.846,0.841,20.0,37.0,35.0
33,0.6791629729462832,0.6539984017725935,12.460436344146729,0.843,0.842,0.842,0.843,0.85,0.852,0.85,0.85,0.845,0.842,20.0,37.0,36.0
34,0.6797547037867442,0.6564050756767571,14.389557361602783,0.842,0.841,0.842,0.843,0.851,0.85,0.852,0.854,0.847,0.844,20.0,37.0,37.0
35,0.682381214731644,0.6512618695097443,15.397696018218994,0.843,0.842,0.842,0.843,0.849,0.852,0.852,0.851,0.848,0.848,20.0,37.0,38.0
36,0.6788795060542894,0.6561893115275962,15.863637208938599,0.848,0.853,0.842,0.843,0.85,0.855,0.853,0.849,0.849,0.85,20.0,37.0,39.0
37,0.6792496688030556,0.66018188304553,16.058659315109253,0.85,0.852,0.842,0.843,0.85,0.854,0.851,0.85,0.85,0.852,20.0,37.0,40.0
38,0.6809855075319258,0.661474745557224,16.889853715896606,0.849,0.852,0.842,0.843,0.85,0.854,0.852,0.85,0.85,0.851,20.0,37.0,41.0
39,0.6890951714853024,0.6694258525085868,17.13810968399048,0.849,0.851,0.842,0.843,0.85,0.855,0.849,0.853,0.851,0.851,20.0,37.0,42.0
40,0.6841351876308506,0.6642501551492261,18.52022647857666,0.85,0.851,0.842,0.843,0.85,0.854,0.85,0.852,0.85,0.854,20.0,37.0,43.0
41,0.6922676814971869,0.6727524743676838,19.74929714202881,0.849,0.851,0.842,0.843,0.85,0.854,0.85,0.853,0.852,0.853,20.0,37.0,44.0
42,0.6930201235186302,0.6774551035061566,18.853052854537964,0.85,0.85,0.842,0.843,0.85,0.855,0.852,0.85,0.85,0.851,20.0,37.0,45.0
43,0.695079913416107,0.678377508123138,17.592445850372314,0.849,0.85,0.842,0.843,0.85,0.854,0.85,0.852,0.85,0.854,20.0,37.0,46.0
44,0.6947830446773514,0.6808733137496498,20.207586526870728,0.85,0.85,0.842,0.843,0.85,0.855,0.851,0.851,0.849,0.85,20.0,37.0,47.0
45,0.6947680342706886,0.6848044094621648,18.24203085899353,0.852,0.852,0.842,0.843,0.85,0.854,0.852,0.851,0.849,0.851,20.0,37.0,48.0
46,0.6915905189790802,0.6806083989869993,17.927697896957397,0.85,0.852,0.842,0.843,0.85,0.854,0.852,0.849,0.85,0.85,20.0,37.0,49.0
47,0.6932482094311285,0.6827440427429461,28.43274688720703,0.851,0.853,0.842,0.843,0.85,0.854,0.852,0.85,0.85,0.85,20.0,37.0,50.0
48,0.7000374717828364,0.6899520931148193,19.911779642105103,0.852,0.855,0.842,0.843,0.848,0.853,0.85,0.851,0.849,0.852,20.0,37.0,51.0
49,0.7010989779212364,0.690579472972497,30.790114402770996,0.85,0.853,0.842,0.843,0.848,0.852,0.848,0.851,0.849,0.851,20.0,37.0,52.0
