,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5,2.1836469173431396,0.726,0.615,0.5,0.5,0.771,0.72,0.567,0.564,0.549,0.5,20.0,37.0,3.0
1,0.5264068897441496,0.557861476862686,4.210154056549072,0.792,0.779,0.5,0.5,0.824,0.818,0.66,0.671,0.523,0.501,20.0,37.0,4.0
2,0.5431881894062724,0.5680380579203219,2.52382755279541,0.825,0.816,0.5,0.5,0.834,0.835,0.708,0.702,0.513,0.501,20.0,37.0,5.0
3,0.5451619700142544,0.5602626506414004,17.640379428863525,0.835,0.827,0.5,0.5,0.845,0.847,0.747,0.743,0.5,0.506,20.0,37.0,6.0
4,0.5420270357913985,0.590302930654634,25.159993648529053,0.835,0.835,0.5,0.5,0.845,0.85,0.778,0.763,0.503,0.512,20.0,37.0,7.0
5,0.5754913717661829,0.5954925627142778,4.099926471710205,0.826,0.821,0.5,0.5,0.841,0.844,0.783,0.769,0.504,0.517,20.0,37.0,8.0
6,0.6057489014251058,0.5739395010926398,5.409547328948975,0.842,0.839,0.5,0.5,0.846,0.845,0.8,0.796,0.503,0.5,20.0,37.0,9.0
7,0.6098323245595286,0.5831937084657277,6.106542587280273,0.845,0.844,0.5,0.5,0.849,0.847,0.823,0.817,0.503,0.5,20.0,37.0,10.0
8,0.6239795784913313,0.6095990691332943,6.182758808135986,0.847,0.849,0.5,0.5,0.851,0.851,0.818,0.811,0.502,0.5,20.0,37.0,11.0
9,0.6102968200362681,0.600654150392493,6.762434244155884,0.844,0.847,0.5,0.5,0.847,0.849,0.818,0.813,0.501,0.5,20.0,37.0,12.0
10,0.5911190740544265,0.5778028863531103,6.621911287307739,0.846,0.848,0.5,0.5,0.852,0.846,0.833,0.832,0.5,0.5,20.0,37.0,13.0
11,0.6088154512027932,0.5925879515069116,55.86665320396423,0.847,0.848,0.5,0.5,0.845,0.847,0.841,0.841,0.5,0.5,20.0,37.0,14.0
12,0.6274729523842427,0.5916155005463928,7.51491641998291,0.846,0.85,0.5,0.5,0.845,0.846,0.843,0.843,0.5,0.5,20.0,37.0,15.0
13,0.6310605418036803,0.6025043715739862,6.492299795150757,0.849,0.849,0.5,0.5,0.846,0.848,0.843,0.842,0.5,0.5,20.0,37.0,16.0
14,0.6218803775211222,0.5989448055282451,8.75614333152771,0.845,0.849,0.5,0.5,0.847,0.848,0.838,0.841,0.5,0.5,20.0,37.0,17.0
15,0.6255141962224253,0.6059800025690083,8.328761100769043,0.847,0.848,0.5,0.5,0.844,0.848,0.83,0.829,0.5,0.5,20.0,37.0,18.0
16,0.6352206620443885,0.607190347619405,6.559362173080444,0.854,0.849,0.5,0.5,0.849,0.849,0.842,0.838,0.5,0.5,20.0,37.0,19.0
17,0.6537007600371556,0.631817888550714,8.567948818206787,0.851,0.849,0.5,0.5,0.85,0.85,0.824,0.825,0.5,0.5,20.0,37.0,20.0
18,0.6354005272773456,0.5990012694440928,11.368744850158691,0.854,0.856,0.5,0.5,0.849,0.85,0.817,0.818,0.5,0.5,20.0,37.0,21.0
19,0.6560413938641282,0.6276281612606063,75.05930590629578,0.856,0.856,0.5,0.5,0.856,0.855,0.814,0.818,0.5,0.5,20.0,37.0,22.0
20,0.6576565256797817,0.6283981117177455,85.4274959564209,0.857,0.856,0.5,0.5,0.853,0.853,0.813,0.814,0.5,0.5,20.0,37.0,23.0
