,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.207125186920166,0.679,0.61,0.5,0.5,0.85,0.836,0.746,0.626,0.5,0.184,20.0,24.0,3.0
1,0.5264068897441496,0.557861476862686,3.31815242767334,0.734,0.715,0.5,0.5,0.851,0.836,0.727,0.654,0.5,0.496,20.0,24.0,4.0
2,0.6718047268200461,0.5431881894062724,7.997356176376343,0.855,0.693,0.5,0.5,0.8,0.823,0.793,0.751,0.5,0.5,20.0,24.0,5.0
3,0.6361766819815295,0.5557586019988419,3.3109846115112305,0.84,0.713,0.5,0.5,0.826,0.832,0.793,0.693,0.511,0.5,20.0,24.0,6.0
4,0.6749837615509069,0.5659169588399144,4.172653675079346,0.841,0.699,0.5,0.5,0.823,0.828,0.8,0.71,0.501,0.5,20.0,24.0,7.0
5,0.6820089653927858,0.5744967863088654,13.381520748138428,0.83,0.705,0.5,0.5,0.824,0.818,0.802,0.754,0.5,0.5,20.0,24.0,8.0
6,0.7126388548649658,0.5953915097880919,16.3491370677948,0.809,0.681,0.5,0.5,0.824,0.821,0.783,0.76,0.5,0.5,20.0,24.0,9.0
7,0.7116577838255812,0.6006081145740143,23.446171283721924,0.813,0.684,0.5,0.5,0.822,0.822,0.794,0.769,0.5,0.5,20.0,24.0,10.0
8,0.6207761094907349,0.594542628725251,4.449190616607666,0.817,0.75,0.5,0.5,0.841,0.828,0.788,0.782,0.5,0.5,20.0,24.0,11.0
9,0.6188992429260219,0.599982639915076,6.167703628540039,0.821,0.766,0.5,0.5,0.846,0.832,0.8,0.796,0.5,0.5,20.0,24.0,12.0
10,0.6263084446370057,0.6142302082066718,4.923818826675415,0.815,0.758,0.5,0.5,0.833,0.828,0.788,0.79,0.5,0.5,20.0,24.0,13.0
11,0.6229157265061038,0.5886098157498774,6.041848659515381,0.827,0.772,0.5,0.5,0.848,0.836,0.801,0.804,0.5,0.5,20.0,24.0,14.0
12,0.6218327836541975,0.5984267690611826,7.303489685058594,0.838,0.775,0.5,0.5,0.849,0.837,0.81,0.802,0.5,0.5,20.0,24.0,15.0
13,0.643113156542975,0.6102967125188861,9.09814739227295,0.839,0.815,0.5,0.5,0.849,0.845,0.81,0.796,0.5,0.485,20.0,24.0,16.0
14,0.6069421538914308,0.5977959927447937,50.7777316570282,0.841,0.829,0.5,0.5,0.853,0.845,0.823,0.809,0.5,0.464,20.0,24.0,17.0
15,0.6119854372705696,0.5967416196208799,9.103822469711304,0.84,0.826,0.5,0.5,0.851,0.847,0.82,0.806,0.5,0.473,20.0,24.0,18.0
16,0.6070677785389883,0.6289665395356439,8.154031753540039,0.847,0.825,0.5,0.5,0.853,0.842,0.832,0.819,0.5,0.588,20.0,24.0,19.0
17,0.6121428815159207,0.6309441474086874,11.283665657043457,0.848,0.826,0.5,0.5,0.855,0.844,0.831,0.822,0.5,0.557,20.0,24.0,20.0
18,0.6362715474275416,0.6427009710922232,8.208934783935547,0.851,0.828,0.5,0.5,0.854,0.843,0.835,0.832,0.5,0.624,20.0,24.0,21.0
19,0.6439380260160488,0.6309174850586615,8.85922646522522,0.851,0.846,0.5,0.5,0.853,0.849,0.835,0.834,0.5,0.62,20.0,24.0,22.0
20,0.6539665818649207,0.6302146156287521,7.6433961391448975,0.848,0.845,0.5,0.5,0.855,0.85,0.83,0.829,0.5,0.626,20.0,24.0,23.0
21,0.649696155423196,0.6270021687935944,9.070994853973389,0.851,0.845,0.5,0.5,0.854,0.85,0.835,0.831,0.5,0.597,20.0,24.0,24.0
22,0.6452897576029177,0.6409267032179429,93.0650908946991,0.852,0.841,0.5,0.5,0.853,0.845,0.842,0.836,0.5,0.58,20.0,24.0,25.0
23,0.6479937124474016,0.6472759433037862,100.86231255531311,0.853,0.839,0.5,0.5,0.852,0.844,0.845,0.84,0.5,0.588,20.0,24.0,26.0
24,0.647618854821748,0.6441678332014817,106.53160643577576,0.847,0.844,0.5,0.5,0.855,0.85,0.837,0.841,0.5,0.547,20.0,24.0,27.0
25,0.6503185503852442,0.6514375409488364,26.49079394340515,0.848,0.845,0.5,0.5,0.853,0.85,0.838,0.842,0.5,0.54,20.0,24.0,28.0
26,0.6518386057184855,0.6511230860483488,16.259189128875732,0.846,0.843,0.5,0.5,0.855,0.851,0.838,0.842,0.5,0.552,20.0,24.0,29.0
27,0.652666379820658,0.6542776700612812,19.156792163848877,0.849,0.844,0.5,0.5,0.853,0.848,0.843,0.843,0.5,0.556,20.0,24.0,30.0
28,0.6652156303801522,0.6523648227858392,8.01661992073059,0.849,0.846,0.5,0.5,0.854,0.852,0.841,0.838,0.5,0.551,20.0,24.0,31.0
29,0.671074676797625,0.6528414571630697,6.62884521484375,0.847,0.846,0.5,0.5,0.854,0.852,0.84,0.842,0.5,0.543,20.0,24.0,32.0
30,0.6702457625518529,0.6494596512989577,7.813644886016846,0.848,0.852,0.5,0.5,0.855,0.853,0.838,0.836,0.5,0.521,20.0,24.0,33.0
31,0.6772403863204856,0.648676618263448,7.036142826080322,0.847,0.848,0.5,0.5,0.855,0.854,0.834,0.828,0.5,0.519,20.0,24.0,34.0
32,0.678765482463218,0.6510532374349003,6.9251744747161865,0.846,0.849,0.5,0.5,0.853,0.856,0.826,0.823,0.5,0.522,20.0,24.0,35.0
33,0.68028303328669,0.6537827148957314,6.348154544830322,0.85,0.85,0.5,0.5,0.853,0.859,0.826,0.824,0.5,0.513,20.0,24.0,36.0
34,0.6775928514368894,0.647559197872379,8.297309398651123,0.846,0.85,0.5,0.5,0.853,0.857,0.829,0.826,0.5,0.504,20.0,24.0,37.0
35,0.6837437102018171,0.6600863756879252,7.805521726608276,0.853,0.856,0.5,0.5,0.854,0.859,0.83,0.827,0.5,0.5,20.0,24.0,38.0
36,0.6822226486232609,0.6657663735279211,8.031795024871826,0.852,0.857,0.5,0.5,0.854,0.858,0.83,0.83,0.5,0.5,20.0,24.0,39.0
37,0.6866369944256144,0.6664030271686426,6.025986433029175,0.852,0.857,0.5,0.5,0.854,0.858,0.831,0.83,0.5,0.5,20.0,24.0,40.0
38,0.6957913218331719,0.6733528508030258,5.9991044998168945,0.854,0.858,0.5,0.5,0.855,0.857,0.832,0.83,0.5,0.5,20.0,24.0,41.0
39,0.6969111047671733,0.6751306398659368,6.148002862930298,0.854,0.858,0.5,0.5,0.854,0.857,0.834,0.832,0.5,0.5,20.0,24.0,42.0
40,0.6980372522523443,0.6773962023895916,6.313400745391846,0.854,0.859,0.5,0.5,0.855,0.857,0.831,0.832,0.5,0.5,20.0,24.0,43.0
41,0.6911048848501641,0.6739540387498782,7.9893152713775635,0.851,0.857,0.5,0.5,0.854,0.858,0.831,0.832,0.5,0.5,20.0,24.0,44.0
42,0.7001593735976251,0.6808968383516397,7.615185737609863,0.852,0.857,0.5,0.5,0.855,0.857,0.832,0.832,0.5,0.5,20.0,24.0,45.0
43,0.6946928514191191,0.6767640391125471,9.994718313217163,0.851,0.857,0.5,0.5,0.854,0.858,0.835,0.829,0.5,0.5,20.0,24.0,46.0
44,0.6948520867577415,0.6817837300528499,5.173753261566162,0.854,0.857,0.5,0.5,0.853,0.858,0.835,0.831,0.5,0.5,20.0,24.0,47.0
45,0.6973769695466028,0.6820764828600183,4.156418561935425,0.853,0.857,0.5,0.5,0.854,0.859,0.834,0.832,0.5,0.5,20.0,24.0,48.0
46,0.698695750474823,0.6845983798870554,4.841617584228516,0.855,0.856,0.5,0.5,0.854,0.858,0.836,0.831,0.5,0.5,20.0,24.0,49.0
47,0.7003402721691061,0.6884589092657143,8.732730627059937,0.856,0.857,0.5,0.5,0.855,0.856,0.836,0.832,0.5,0.5,20.0,24.0,50.0
48,0.7044830086601397,0.6934634149748722,9.28106427192688,0.857,0.858,0.5,0.5,0.855,0.856,0.83,0.83,0.5,0.5,20.0,24.0,51.0
49,0.7119519623314143,0.701708291146709,6.004487752914429,0.858,0.857,0.5,0.5,0.856,0.857,0.827,0.829,0.5,0.5,20.0,24.0,52.0
