,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.6350700855255127,0.816,0.668,0.787,0.792,0.84,0.83,0.84,0.828,0.761,0.502,20.0,80.0,3.0
1,0.5264068897441496,0.5264068897441496,2.2477152347564697,0.821,0.805,0.787,0.792,0.837,0.831,0.844,0.834,0.758,0.538,20.0,80.0,4.0
2,0.5431881894062724,0.5431881894062724,3.5251760482788086,0.807,0.754,0.787,0.792,0.832,0.828,0.835,0.836,0.785,0.545,20.0,80.0,5.0
3,0.5762856431499537,0.5557586019988419,4.214339256286621,0.811,0.809,0.787,0.792,0.836,0.839,0.841,0.84,0.761,0.643,20.0,80.0,6.0
4,0.5481111905996412,0.530305422359368,3.4418752193450928,0.802,0.806,0.787,0.792,0.836,0.829,0.832,0.835,0.779,0.714,20.0,80.0,7.0
5,0.5590137487070752,0.5590137487070752,4.512595176696777,0.801,0.797,0.787,0.792,0.822,0.823,0.825,0.826,0.777,0.761,20.0,80.0,8.0
6,0.5682738390396325,0.5661359865121318,20.60241174697876,0.801,0.797,0.787,0.792,0.823,0.822,0.826,0.826,0.774,0.757,20.0,80.0,9.0
7,0.6006081145740143,0.5885768228075086,30.352234840393066,0.803,0.803,0.787,0.792,0.828,0.827,0.833,0.832,0.775,0.757,20.0,80.0,10.0
8,0.594542628725251,0.5970642932905854,5.964016675949097,0.833,0.819,0.787,0.792,0.839,0.843,0.842,0.844,0.766,0.567,20.0,80.0,11.0
9,0.5859197522926325,0.6171094067760208,5.450738430023193,0.856,0.837,0.787,0.792,0.857,0.851,0.852,0.854,0.656,0.504,20.0,80.0,12.0
10,0.592398737353415,0.6305622406010438,24.335685968399048,0.857,0.837,0.787,0.792,0.853,0.85,0.853,0.853,0.663,0.504,20.0,80.0,13.0
11,0.6174503075454099,0.6481777731654499,26.82347846031189,0.853,0.832,0.787,0.792,0.857,0.848,0.853,0.853,0.669,0.504,20.0,80.0,14.0
12,0.6207977232829919,0.5978343234413455,7.710913896560669,0.84,0.833,0.788,0.792,0.856,0.847,0.855,0.855,0.647,0.509,20.0,80.0,15.0
13,0.618099115382251,0.6053107298327358,6.211136817932129,0.84,0.834,0.788,0.793,0.854,0.851,0.853,0.854,0.629,0.508,20.0,80.0,16.0
14,0.6038007330517758,0.6074472551599612,6.878734588623047,0.847,0.842,0.787,0.792,0.854,0.856,0.855,0.854,0.618,0.508,20.0,80.0,17.0
