,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.49999999999999994,1.656639575958252,0.836,0.8,0.5,0.5,0.832,0.833,0.5,0.5,0.502,0.5,20.0,61.0,3.0
1,1.0,0.5264068897441496,4.805466890335083,0.842,0.816,0.5,0.5,0.85,0.849,0.5,0.5,0.501,0.497,20.0,61.0,4.0
2,1.0,0.5431881894062724,15.227747917175293,0.85,0.839,0.5,0.5,0.852,0.853,0.5,0.5,0.501,0.498,20.0,61.0,5.0
3,1.0,0.5557586019988419,3.2261741161346436,0.852,0.833,0.5,0.5,0.848,0.849,0.5,0.497,0.5,0.497,20.0,61.0,6.0
4,1.0,0.5659169588399143,3.7904775142669678,0.839,0.849,0.5,0.5,0.843,0.844,0.5,0.16,0.503,0.337,20.0,61.0,7.0
5,1.0,0.5744967863088652,4.4320361614227295,0.858,0.842,0.5,0.5,0.85,0.856,0.5,0.225,0.5,0.295,20.0,61.0,8.0
6,1.0,0.58195652843061,12.306382179260254,0.854,0.842,0.5,0.5,0.851,0.857,0.5,0.377,0.5,0.26,20.0,61.0,9.0
7,1.0,0.5885768228075086,15.053552150726318,0.828,0.823,0.5,0.5,0.836,0.835,0.5,0.5,0.505,0.5,20.0,61.0,10.0
8,1.0,0.5970642932905854,9.669629096984863,0.825,0.819,0.5,0.5,0.839,0.83,0.5,0.5,0.512,0.5,20.0,61.0,11.0
9,1.0,0.599982639915076,6.587296485900879,0.818,0.811,0.5,0.5,0.836,0.824,0.5,0.5,0.526,0.5,20.0,61.0,12.0
10,1.0,0.6102200437134457,10.478657960891724,0.822,0.819,0.5,0.5,0.841,0.838,0.5,0.5,0.518,0.5,20.0,61.0,13.0
11,1.0,0.6110569454358752,8.27400827407837,0.809,0.815,0.5,0.5,0.828,0.827,0.5,0.5,0.528,0.5,20.0,61.0,14.0
12,1.0,0.6183892074658762,7.398202419281006,0.807,0.814,0.5,0.5,0.824,0.828,0.5,0.5,0.53,0.5,20.0,61.0,15.0
13,1.0,0.6192595753871573,6.2408788204193115,0.807,0.813,0.5,0.5,0.826,0.827,0.5,0.5,0.533,0.5,20.0,61.0,16.0
14,1.0,0.6272489003032213,8.656769752502441,0.806,0.817,0.5,0.5,0.83,0.833,0.5,0.5,0.528,0.5,20.0,61.0,17.0
15,1.0,0.6335466283490544,7.0372231006622314,0.831,0.829,0.5,0.5,0.838,0.839,0.5,0.5,0.523,0.5,20.0,61.0,18.0
16,1.0,0.620350499972447,9.502430200576782,0.856,0.847,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,61.0,19.0
17,1.0,0.6401240054900994,75.79809975624084,0.853,0.843,0.5,0.5,0.854,0.851,0.5,0.5,0.5,0.5,20.0,61.0,20.0
