,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5185568198565591,0.5,3.9545767307281494,0.789,0.719,0.5,0.5,0.777,0.789,0.793,0.785,0.647,0.5,20.0,72.0,3.0
1,0.5264068897441496,0.5264068897441496,2.9900765419006348,0.76,0.719,0.5,0.5,0.813,0.802,0.775,0.754,0.706,0.5,20.0,72.0,4.0
2,0.5431881894062724,0.5431881894062724,6.297746658325195,0.792,0.727,0.5,0.5,0.816,0.813,0.79,0.788,0.621,0.5,20.0,72.0,5.0
3,0.5557586019988419,0.5557586019988419,3.546011447906494,0.781,0.722,0.5,0.5,0.812,0.807,0.79,0.787,0.647,0.503,20.0,72.0,6.0
4,0.5659169588399144,0.5659169588399144,3.8410470485687256,0.774,0.74,0.5,0.5,0.808,0.81,0.796,0.789,0.65,0.634,20.0,72.0,7.0
5,0.5744967863088654,0.5744967863088654,4.391136646270752,0.774,0.757,0.5,0.5,0.808,0.807,0.785,0.777,0.638,0.551,20.0,72.0,8.0
6,0.5953915097880919,0.5953915097880919,5.381113529205322,0.781,0.782,0.5,0.5,0.811,0.81,0.79,0.786,0.623,0.542,20.0,72.0,9.0
7,0.5885768228075086,0.5885768228075086,4.889052152633667,0.822,0.812,0.5,0.5,0.833,0.832,0.81,0.81,0.561,0.5,20.0,72.0,10.0
8,0.5786468521926087,0.6179973182969465,5.3459649085998535,0.855,0.84,0.5,0.5,0.854,0.849,0.822,0.819,0.5,0.5,20.0,72.0,11.0
9,0.5763956717106932,0.6150300198593583,6.881903648376465,0.852,0.834,0.5,0.5,0.853,0.846,0.832,0.828,0.501,0.5,20.0,72.0,12.0
10,0.6095893411241278,0.6521090375637336,6.2820963859558105,0.845,0.827,0.5,0.5,0.854,0.846,0.834,0.827,0.501,0.5,20.0,72.0,13.0
11,0.6420780047919452,0.6155973985172118,8.674766540527344,0.841,0.838,0.5,0.5,0.857,0.848,0.813,0.813,0.5,0.5,20.0,72.0,14.0
12,0.6381027791725942,0.6188636727355632,13.961499452590942,0.846,0.835,0.5,0.5,0.854,0.853,0.819,0.818,0.5,0.5,20.0,72.0,15.0
13,0.6089820975525466,0.6140126999370388,6.648937702178955,0.85,0.841,0.5,0.5,0.855,0.856,0.836,0.833,0.5,0.5,20.0,72.0,16.0
14,0.640909283574629,0.6187082489988909,9.336708307266235,0.852,0.847,0.5,0.5,0.852,0.854,0.837,0.836,0.5,0.5,20.0,72.0,17.0
15,0.6429972986041593,0.6269385702274402,12.121145486831665,0.852,0.849,0.5,0.5,0.856,0.857,0.842,0.84,0.5,0.5,20.0,72.0,18.0
16,0.6289665395356437,0.6173445472762209,9.104869604110718,0.855,0.851,0.5,0.5,0.854,0.856,0.841,0.839,0.5,0.5,20.0,72.0,19.0
17,0.6322565803874981,0.6309765112749581,13.524348735809326,0.854,0.854,0.5,0.5,0.854,0.855,0.842,0.843,0.5,0.5,20.0,72.0,20.0
18,0.6565679417728115,0.6405436148959525,8.21482515335083,0.854,0.856,0.5,0.5,0.856,0.855,0.841,0.838,0.5,0.5,20.0,72.0,21.0
19,0.6308298909311718,0.6487273906767248,8.899121522903442,0.854,0.854,0.5,0.5,0.851,0.851,0.844,0.839,0.5,0.5,20.0,72.0,22.0
20,0.6198528675203157,0.6336474293290879,9.171793460845947,0.849,0.852,0.5,0.5,0.846,0.852,0.841,0.842,0.5,0.5,20.0,72.0,23.0
21,0.6240377999581385,0.6361805799507161,9.751089096069336,0.847,0.849,0.5,0.5,0.845,0.846,0.842,0.839,0.5,0.5,20.0,72.0,24.0
22,0.6279595625453941,0.6397130338970541,11.104224681854248,0.849,0.852,0.5,0.5,0.846,0.853,0.844,0.841,0.5,0.5,20.0,72.0,25.0
23,0.6360803775615508,0.643694372447615,11.681161880493164,0.851,0.851,0.5,0.5,0.846,0.852,0.842,0.841,0.5,0.5,20.0,72.0,26.0
24,0.6518533381625589,0.6580134776240164,10.279768943786621,0.848,0.851,0.5,0.5,0.845,0.852,0.839,0.837,0.5,0.5,20.0,72.0,27.0
25,0.6424184225619501,0.6480925089127118,12.390290260314941,0.849,0.851,0.5,0.5,0.849,0.854,0.841,0.838,0.5,0.5,20.0,72.0,28.0
26,0.6528500443784814,0.6622773504195995,13.228581428527832,0.848,0.848,0.5,0.5,0.845,0.85,0.838,0.838,0.5,0.5,20.0,72.0,29.0
27,0.6588987871490742,0.6726004536120828,11.828805685043335,0.844,0.844,0.5,0.5,0.843,0.845,0.838,0.84,0.5,0.5,20.0,72.0,30.0
28,0.6711584960164158,0.6786939381803037,15.385682344436646,0.846,0.842,0.5,0.5,0.846,0.847,0.841,0.837,0.5,0.5,20.0,72.0,31.0
29,0.6717455852377343,0.6867606177260355,17.354198694229126,0.845,0.842,0.5,0.5,0.845,0.849,0.839,0.838,0.5,0.5,20.0,72.0,32.0
30,0.6573792670017806,0.6792915396255707,16.20615005493164,0.846,0.844,0.5,0.5,0.846,0.852,0.842,0.838,0.5,0.5,20.0,72.0,33.0
31,0.663853777074519,0.6777207339963309,17.143338918685913,0.851,0.846,0.5,0.5,0.848,0.851,0.838,0.837,0.5,0.5,20.0,72.0,34.0
32,0.6693879897720814,0.6809426239198492,31.413063526153564,0.849,0.843,0.5,0.5,0.846,0.85,0.84,0.838,0.5,0.5,20.0,72.0,35.0
33,0.6713297763427992,0.6802154783055262,13.757452487945557,0.846,0.844,0.5,0.5,0.846,0.848,0.838,0.834,0.5,0.5,20.0,72.0,36.0
