,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.4140875339508057,0.83,0.687,0.574,0.581,0.836,0.835,0.82,0.817,0.5,0.496,20.0,93.0,3.0
1,0.5264068897441496,0.5264068897441496,3.2636048793792725,0.84,0.838,0.574,0.581,0.841,0.841,0.837,0.833,0.5,0.22,20.0,93.0,4.0
2,0.5680380579203219,0.5691811886688464,3.168346881866455,0.85,0.836,0.574,0.581,0.847,0.846,0.843,0.844,0.5,0.496,20.0,93.0,5.0
3,0.5139288473342827,0.5557586019988419,3.4553589820861816,0.826,0.802,0.574,0.581,0.843,0.833,0.835,0.833,0.5,0.382,20.0,93.0,6.0
4,0.5481111905996412,0.5659169588399143,3.3314449787139893,0.824,0.793,0.574,0.581,0.839,0.834,0.829,0.829,0.5,0.412,20.0,93.0,7.0
5,0.5665408501936082,0.5744967863088652,3.7399539947509766,0.826,0.786,0.574,0.581,0.841,0.833,0.831,0.83,0.5,0.411,20.0,93.0,8.0
6,0.5762832743325381,0.58195652843061,4.568493127822876,0.832,0.8,0.574,0.581,0.844,0.84,0.843,0.834,0.5,0.454,20.0,93.0,9.0
7,0.5885768228075086,0.5983162785842159,5.637433290481567,0.833,0.822,0.574,0.581,0.843,0.842,0.837,0.836,0.5,0.186,20.0,93.0,10.0
8,0.594542628725251,0.6056111001236583,37.227734088897705,0.831,0.823,0.574,0.581,0.846,0.837,0.84,0.835,0.5,0.306,20.0,93.0,11.0
9,0.6091516132461761,0.6100565327196654,44.872894048690796,0.837,0.825,0.574,0.581,0.844,0.842,0.838,0.837,0.5,0.25,20.0,93.0,12.0
10,0.6049902042564327,0.6055877235815671,6.799279689788818,0.838,0.818,0.574,0.581,0.845,0.838,0.838,0.836,0.5,0.385,20.0,93.0,13.0
11,0.6096353004590461,0.6096736707593595,5.763246297836304,0.825,0.807,0.574,0.581,0.842,0.829,0.836,0.832,0.5,0.475,20.0,93.0,14.0
12,0.6138650857710254,0.6139866867965672,56.170819997787476,0.823,0.804,0.574,0.581,0.84,0.826,0.834,0.828,0.5,0.47,20.0,93.0,15.0
13,0.6136888868657597,0.6271769131444414,6.706576585769653,0.832,0.809,0.574,0.581,0.842,0.831,0.836,0.832,0.5,0.451,20.0,93.0,16.0
14,0.6139101399555167,0.6387382919006577,8.160451889038086,0.837,0.813,0.574,0.581,0.846,0.831,0.84,0.834,0.5,0.481,20.0,93.0,17.0
15,0.6279257583862845,0.6464211732492265,7.068518161773682,0.833,0.825,0.574,0.581,0.845,0.841,0.841,0.837,0.5,0.487,20.0,93.0,18.0
16,0.6327189481101206,0.6429976022454038,8.265258312225342,0.833,0.814,0.574,0.581,0.845,0.835,0.84,0.832,0.5,0.459,20.0,93.0,19.0
17,0.6386044738357395,0.6461143787952224,8.831032276153564,0.834,0.815,0.574,0.581,0.845,0.836,0.838,0.835,0.5,0.462,20.0,93.0,20.0
