,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5379527310137311,0.5428932188134524,3.9530065059661865,0.831,0.729,0.574,0.581,0.848,0.835,0.838,0.846,0.5,0.501,20.0,24.0,3.0
1,0.6125902069149974,0.557861476862686,3.145085096359253,0.826,0.72,0.574,0.581,0.844,0.845,0.839,0.845,0.5,0.498,20.0,24.0,4.0
2,0.5750442873758104,0.5680380579203219,3.3116543292999268,0.833,0.82,0.574,0.581,0.845,0.841,0.838,0.843,0.5,0.498,20.0,24.0,5.0
3,0.5557586019988419,0.574097469181575,3.9400885105133057,0.823,0.82,0.574,0.581,0.845,0.836,0.835,0.837,0.5,0.542,20.0,24.0,6.0
4,0.5659169588399144,0.5971957928615366,3.2782344818115234,0.824,0.819,0.574,0.581,0.85,0.842,0.84,0.839,0.5,0.504,20.0,24.0,7.0
5,0.5911435686603146,0.5911435686603146,4.037879228591919,0.827,0.817,0.574,0.581,0.843,0.845,0.846,0.841,0.5,0.522,20.0,24.0,8.0
6,0.5525842155365466,0.532263235950441,4.314897298812866,0.831,0.804,0.574,0.581,0.85,0.851,0.848,0.847,0.5,0.632,20.0,24.0,9.0
7,0.5756572002482574,0.586101129037607,6.049719572067261,0.842,0.799,0.574,0.581,0.847,0.846,0.843,0.839,0.5,0.495,20.0,24.0,10.0
8,0.5893146750481131,0.6064396745900167,5.641245603561401,0.85,0.791,0.574,0.581,0.856,0.842,0.848,0.845,0.5,0.5,20.0,24.0,11.0
9,0.5863260464806224,0.6029168625355797,4.79970645904541,0.851,0.791,0.574,0.581,0.854,0.843,0.848,0.84,0.5,0.5,20.0,24.0,12.0
10,0.6067567673278773,0.6035573509126694,6.040478706359863,0.833,0.799,0.574,0.581,0.839,0.839,0.844,0.837,0.5,0.498,20.0,24.0,13.0
