,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5128301970702114,0.5,3.8957653045654297,0.827,0.763,0.5,0.5,0.847,0.837,0.764,0.732,0.526,0.669,20.0,74.0,3.0
1,0.5264068897441496,0.5264068897441496,3.201805353164673,0.805,0.707,0.5,0.5,0.834,0.834,0.765,0.753,0.594,0.67,20.0,74.0,4.0
2,0.5431881894062724,0.5431881894062724,3.2767021656036377,0.786,0.75,0.5,0.5,0.821,0.828,0.775,0.764,0.609,0.665,20.0,74.0,5.0
3,0.5557586019988419,0.5557586019988419,3.2555582523345947,0.79,0.768,0.5,0.5,0.823,0.83,0.761,0.756,0.602,0.698,20.0,74.0,6.0
4,0.5481111905996412,0.5311423206474511,4.785458564758301,0.795,0.809,0.5,0.5,0.837,0.839,0.776,0.768,0.58,0.654,20.0,74.0,7.0
5,0.5744967863088652,0.5744967863088652,4.375525236129761,0.836,0.83,0.5,0.5,0.842,0.844,0.804,0.808,0.528,0.5,20.0,74.0,8.0
6,0.6222694795058129,0.6183222577614418,4.823432445526123,0.84,0.834,0.5,0.5,0.852,0.848,0.802,0.799,0.5,0.5,20.0,74.0,9.0
7,0.6089244010814374,0.6313317395806812,5.921665191650391,0.851,0.839,0.5,0.5,0.856,0.849,0.815,0.815,0.5,0.5,20.0,74.0,10.0
8,0.6135320561986444,0.6193444042442142,8.470943450927734,0.844,0.831,0.5,0.5,0.854,0.848,0.811,0.809,0.5,0.5,20.0,74.0,11.0
9,0.6254098516177432,0.6041511330357658,6.829944849014282,0.83,0.824,0.5,0.5,0.841,0.841,0.792,0.79,0.5,0.5,20.0,74.0,12.0
10,0.606419458749157,0.6049902042564326,10.628636837005615,0.831,0.824,0.5,0.5,0.846,0.843,0.792,0.79,0.5,0.5,20.0,74.0,13.0
11,0.5976476036762777,0.6126853508131836,6.77860164642334,0.839,0.841,0.5,0.5,0.849,0.848,0.819,0.818,0.5,0.5,20.0,74.0,14.0
12,0.6198529543443522,0.6248200377393345,7.803668737411499,0.84,0.838,0.5,0.5,0.85,0.849,0.818,0.817,0.5,0.5,20.0,74.0,15.0
13,0.6469786330719249,0.6215249482830556,9.03654956817627,0.839,0.84,0.5,0.5,0.851,0.851,0.82,0.821,0.5,0.5,20.0,74.0,16.0
14,0.654211276531035,0.6212572011668522,38.52642273902893,0.839,0.84,0.5,0.5,0.852,0.852,0.828,0.827,0.5,0.5,20.0,74.0,17.0
15,0.6555625310948819,0.636258947929256,51.707558393478394,0.848,0.846,0.5,0.5,0.852,0.853,0.835,0.836,0.5,0.5,20.0,74.0,18.0
