,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.75,1.7941923141479492,0.742,0.601,0.5,0.5,0.776,0.576,0.5,0.178,0.5,0.491,20.0,15.0,3.0
1,1.0,0.6689507413642852,2.0859291553497314,0.819,0.592,0.5,0.5,0.838,0.709,0.5,0.488,0.5,0.5,20.0,15.0,4.0
2,1.0,0.6117609634831405,3.4133729934692383,0.798,0.657,0.5,0.5,0.83,0.79,0.5,0.35,0.5,0.5,20.0,15.0,5.0
3,1.0,0.5767913360591972,4.558439016342163,0.811,0.695,0.5,0.5,0.814,0.821,0.5,0.5,0.5,0.5,20.0,15.0,6.0
4,1.0,0.589209619084399,18.29020380973816,0.804,0.795,0.5,0.5,0.828,0.828,0.5,0.367,0.5,0.497,20.0,15.0,7.0
5,1.0,0.5130538289267597,28.106347799301147,0.803,0.794,0.5,0.5,0.835,0.833,0.5,0.501,0.5,0.621,20.0,15.0,8.0
6,1.0,0.5637736363331081,5.450927734375,0.804,0.789,0.5,0.5,0.829,0.832,0.5,0.501,0.5,0.66,20.0,15.0,9.0
7,1.0,0.5553633408506392,4.72558331489563,0.81,0.776,0.5,0.5,0.83,0.831,0.5,0.503,0.5,0.588,20.0,15.0,10.0
8,1.0,0.6012558894565327,4.283169507980347,0.829,0.773,0.5,0.5,0.836,0.832,0.5,0.495,0.5,0.5,20.0,15.0,11.0
9,1.0,0.5852699851170785,4.718973398208618,0.839,0.767,0.5,0.5,0.841,0.831,0.5,0.502,0.5,0.5,20.0,15.0,12.0
10,1.0,0.6049902042564328,5.397634029388428,0.839,0.769,0.5,0.5,0.842,0.827,0.5,0.502,0.5,0.5,20.0,15.0,13.0
11,1.0,0.6003711146209201,29.871148824691772,0.828,0.785,0.5,0.5,0.829,0.825,0.5,0.499,0.5,0.5,20.0,15.0,14.0
12,1.0,0.6021817833457871,6.305338144302368,0.821,0.772,0.5,0.5,0.823,0.815,0.5,0.501,0.5,0.5,20.0,15.0,15.0
13,1.0,0.6073048494923904,7.767230749130249,0.823,0.77,0.5,0.5,0.825,0.817,0.5,0.499,0.5,0.5,20.0,15.0,16.0
14,1.0,0.6118985949152731,7.127552032470703,0.823,0.783,0.5,0.5,0.825,0.824,0.5,0.499,0.5,0.5,20.0,15.0,17.0
15,1.0,0.6203226754437057,67.13086795806885,0.829,0.786,0.5,0.5,0.83,0.826,0.5,0.499,0.5,0.5,20.0,15.0,18.0
16,1.0,0.6262909695382538,8.065035820007324,0.825,0.783,0.5,0.5,0.824,0.823,0.5,0.498,0.5,0.5,20.0,15.0,19.0
17,1.0,0.6341720763959351,9.052115678787231,0.824,0.784,0.5,0.5,0.828,0.826,0.5,0.499,0.5,0.5,20.0,15.0,20.0
18,1.0,0.6249436329337539,7.274622440338135,0.834,0.786,0.5,0.5,0.839,0.829,0.5,0.501,0.5,0.5,20.0,15.0,21.0
19,1.0,0.635924807329665,9.22655701637268,0.834,0.824,0.5,0.5,0.84,0.833,0.5,0.541,0.5,0.462,20.0,15.0,22.0
20,1.0,0.6444078493626444,85.22974848747253,0.839,0.827,0.5,0.5,0.842,0.839,0.5,0.583,0.5,0.46,20.0,15.0,23.0
21,1.0,0.6487500841968211,65.22285342216492,0.84,0.83,0.5,0.5,0.841,0.836,0.5,0.57,0.5,0.474,20.0,15.0,24.0
22,1.0,0.6665824979342897,10.069350957870483,0.837,0.82,0.5,0.5,0.845,0.832,0.5,0.597,0.5,0.541,20.0,15.0,25.0
23,1.0,0.663903977645498,10.1783926486969,0.841,0.824,0.5,0.5,0.847,0.835,0.5,0.604,0.5,0.51,20.0,15.0,26.0
24,1.0,0.6564946451632064,10.0134916305542,0.849,0.822,0.5,0.5,0.848,0.837,0.5,0.595,0.5,0.587,20.0,15.0,27.0
25,1.0,0.6579728870017882,12.773356199264526,0.849,0.836,0.5,0.5,0.85,0.848,0.5,0.537,0.5,0.597,20.0,15.0,28.0
26,1.0,0.6787965751716132,11.277467966079712,0.849,0.836,0.5,0.5,0.849,0.848,0.5,0.533,0.5,0.622,20.0,15.0,29.0
