,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.625,0.5,5.044073581695557,0.452,0.427,0.5,0.5,0.659,0.655,0.518,0.557,0.503,0.5,20.0,14.0,3.0
1,0.5795119469689078,0.614563821981952,4.170515775680542,0.764,0.723,0.5,0.5,0.827,0.819,0.814,0.765,0.541,0.504,20.0,14.0,4.0
2,0.6621191660103276,0.5431881894062726,5.923080205917358,0.832,0.733,0.5,0.5,0.845,0.826,0.809,0.791,0.5,0.503,20.0,14.0,5.0
3,0.6143788242817028,0.555758601998842,3.232732057571411,0.831,0.735,0.5,0.5,0.836,0.83,0.804,0.779,0.5,0.5,20.0,14.0,6.0
4,0.6173787716894312,0.5711313952374378,4.163263320922852,0.832,0.723,0.5,0.5,0.85,0.83,0.808,0.786,0.5,0.5,20.0,14.0,7.0
5,0.4713401071080985,0.5403795368857428,6.4606688022613525,0.819,0.71,0.5,0.5,0.839,0.833,0.765,0.754,0.5,0.5,20.0,14.0,8.0
6,0.6293971445202031,0.5900163809515044,13.589789390563965,0.821,0.706,0.5,0.5,0.844,0.832,0.781,0.761,0.5,0.5,20.0,14.0,9.0
7,0.6324720225344636,0.5771604826595598,15.848951816558838,0.836,0.717,0.5,0.5,0.85,0.838,0.809,0.798,0.5,0.5,20.0,14.0,10.0
8,0.5268247359799672,0.5077682983600329,5.46531867980957,0.822,0.717,0.5,0.5,0.848,0.841,0.81,0.802,0.5,0.5,20.0,14.0,11.0
9,0.5887274151441064,0.6026960824687468,7.444051742553711,0.822,0.752,0.5,0.5,0.843,0.838,0.797,0.795,0.5,0.5,20.0,14.0,12.0
10,0.6167956599513307,0.5788436534740935,6.291590213775635,0.82,0.812,0.5,0.5,0.841,0.839,0.818,0.82,0.5,0.5,20.0,14.0,13.0
11,0.6226096420663811,0.6136539264650469,6.661980152130127,0.817,0.829,0.5,0.5,0.841,0.842,0.824,0.825,0.5,0.48,20.0,14.0,14.0
