,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,3.234382390975952,0.821,0.531,0.842,0.844,0.844,0.843,0.841,0.839,0.831,0.792,20.0,16.0,3.0
1,0.5264068897441496,0.5264068897441496,2.9235875606536865,0.809,0.765,0.842,0.844,0.827,0.827,0.827,0.83,0.812,0.808,20.0,16.0,4.0
2,0.5431881894062724,0.5431881894062724,10.960957527160645,0.85,0.844,0.842,0.844,0.847,0.844,0.847,0.844,0.846,0.842,20.0,16.0,5.0
3,0.5557586019988419,0.5557586019988419,3.8571391105651855,0.844,0.839,0.842,0.844,0.85,0.843,0.85,0.843,0.842,0.843,20.0,16.0,6.0
4,0.5659169588399144,0.5659169588399144,23.96083354949951,0.833,0.84,0.842,0.844,0.844,0.84,0.848,0.84,0.841,0.843,20.0,16.0,7.0
5,0.5728695432053021,0.5744967863088652,3.92040753364563,0.848,0.828,0.842,0.844,0.848,0.835,0.848,0.839,0.847,0.822,20.0,16.0,8.0
6,0.5973306533553019,0.6088264911455737,4.102673053741455,0.847,0.819,0.842,0.844,0.85,0.842,0.85,0.844,0.851,0.819,20.0,16.0,9.0
7,0.6006081145740143,0.6017685463705427,4.406222105026245,0.846,0.813,0.842,0.844,0.85,0.842,0.849,0.845,0.851,0.818,20.0,16.0,10.0
8,0.5678947133236368,0.5757418011131934,5.025225639343262,0.834,0.818,0.842,0.844,0.849,0.848,0.851,0.85,0.843,0.827,20.0,16.0,11.0
9,0.5780184873768733,0.5956206373319295,5.0696940422058105,0.837,0.825,0.842,0.844,0.852,0.851,0.854,0.851,0.845,0.846,20.0,16.0,12.0
10,0.6049902042564327,0.6296279702362128,5.559988021850586,0.84,0.832,0.842,0.844,0.851,0.851,0.854,0.854,0.849,0.852,20.0,16.0,13.0
11,0.5901893201471036,0.5929552483593085,5.856642007827759,0.838,0.831,0.842,0.844,0.85,0.854,0.851,0.851,0.846,0.847,20.0,16.0,14.0
12,0.6206918834505645,0.6139718122634479,7.0840253829956055,0.842,0.842,0.842,0.844,0.85,0.853,0.849,0.854,0.849,0.844,20.0,16.0,15.0
13,0.6053096712395339,0.597772408852421,5.850221157073975,0.84,0.835,0.842,0.844,0.849,0.848,0.848,0.849,0.843,0.831,20.0,16.0,16.0
14,0.6154688267862964,0.6018201787680901,9.334141731262207,0.835,0.832,0.842,0.843,0.847,0.848,0.847,0.849,0.844,0.824,20.0,16.0,17.0
15,0.6324173605452064,0.6298141199077752,18.385907411575317,0.83,0.827,0.842,0.843,0.842,0.846,0.847,0.847,0.838,0.824,20.0,16.0,18.0
16,0.6097695579884759,0.6091067364570406,8.415253162384033,0.834,0.832,0.842,0.843,0.846,0.847,0.848,0.851,0.836,0.829,20.0,16.0,19.0
17,0.6145645214112339,0.6139693535216237,42.58857083320618,0.834,0.834,0.842,0.843,0.848,0.847,0.848,0.849,0.844,0.823,20.0,16.0,20.0
18,0.6237753719976903,0.6192913151610911,8.406266450881958,0.837,0.83,0.842,0.843,0.844,0.846,0.846,0.849,0.841,0.828,20.0,16.0,21.0
19,0.643796471386108,0.6444053143469728,9.42798638343811,0.837,0.825,0.842,0.843,0.842,0.844,0.844,0.848,0.84,0.822,20.0,16.0,22.0
20,0.6487758755904638,0.6443727019769823,8.883283853530884,0.837,0.825,0.842,0.843,0.842,0.845,0.844,0.847,0.84,0.828,20.0,16.0,23.0
21,0.6504831527414946,0.647330229189274,9.943397998809814,0.837,0.829,0.842,0.843,0.841,0.844,0.844,0.846,0.84,0.827,20.0,16.0,24.0
22,0.6528011322185066,0.6549653101095817,93.67549967765808,0.832,0.832,0.842,0.843,0.842,0.847,0.848,0.847,0.837,0.822,20.0,16.0,25.0
23,0.6552074612693092,0.6577818370502242,31.156625747680664,0.832,0.831,0.842,0.843,0.846,0.845,0.848,0.848,0.836,0.825,20.0,16.0,26.0
24,0.6584905633369592,0.6562288998248186,72.90611362457275,0.836,0.826,0.842,0.843,0.844,0.842,0.848,0.847,0.84,0.824,20.0,16.0,27.0
25,0.662142780214769,0.6632023177061516,10.231972455978394,0.842,0.823,0.842,0.843,0.85,0.843,0.85,0.846,0.846,0.819,20.0,16.0,28.0
26,0.6610915254494714,0.6628657356798626,12.26192045211792,0.843,0.818,0.842,0.843,0.85,0.843,0.849,0.847,0.846,0.819,20.0,16.0,29.0
27,0.6617468552212317,0.6594381964380724,11.95376205444336,0.832,0.819,0.842,0.843,0.841,0.839,0.848,0.844,0.837,0.824,20.0,16.0,30.0
28,0.6643448397433176,0.6627951888767826,12.590138673782349,0.83,0.815,0.842,0.843,0.835,0.836,0.846,0.843,0.833,0.82,20.0,16.0,31.0
29,0.6656951008507933,0.6643723541559959,12.779957294464111,0.83,0.818,0.842,0.843,0.836,0.836,0.847,0.843,0.834,0.819,20.0,16.0,32.0
30,0.6672610712675829,0.6681385649320207,12.589315414428711,0.829,0.819,0.842,0.843,0.835,0.838,0.847,0.847,0.833,0.82,20.0,16.0,33.0
31,0.6704420562964355,0.6691340657975633,12.666944980621338,0.83,0.817,0.842,0.843,0.835,0.84,0.847,0.848,0.834,0.82,20.0,16.0,34.0
32,0.6802138701808353,0.6817428755483421,14.0254647731781,0.828,0.817,0.842,0.843,0.836,0.839,0.846,0.849,0.833,0.817,20.0,16.0,35.0
33,0.6729524591365547,0.6753188765883406,11.098741054534912,0.831,0.82,0.842,0.843,0.838,0.839,0.848,0.849,0.834,0.819,20.0,16.0,36.0
34,0.6733934225045197,0.6740194241162081,14.730200052261353,0.832,0.817,0.842,0.843,0.845,0.839,0.849,0.848,0.839,0.815,20.0,16.0,37.0
35,0.6740385889975269,0.6830528767577085,16.49518084526062,0.833,0.832,0.842,0.843,0.845,0.845,0.848,0.85,0.839,0.823,20.0,16.0,38.0
36,0.6755205450242034,0.6831965584516665,13.194029808044434,0.839,0.832,0.842,0.843,0.846,0.845,0.848,0.848,0.84,0.823,20.0,16.0,39.0
37,0.6792656166851561,0.6874544341224271,13.290170669555664,0.839,0.833,0.842,0.843,0.846,0.846,0.848,0.85,0.841,0.824,20.0,16.0,40.0
38,0.6758168563021565,0.6841755969514729,21.94781494140625,0.834,0.83,0.842,0.843,0.844,0.845,0.847,0.849,0.835,0.824,20.0,16.0,41.0
39,0.6771503289531666,0.6855438455098299,14.798593997955322,0.839,0.829,0.842,0.843,0.849,0.845,0.847,0.848,0.84,0.824,20.0,16.0,42.0
40,0.6824768014363749,0.6869984619797246,11.15632700920105,0.84,0.826,0.842,0.843,0.848,0.845,0.847,0.848,0.845,0.823,20.0,16.0,43.0
41,0.683623347466741,0.6826100180409371,12.540013074874878,0.842,0.838,0.842,0.843,0.849,0.845,0.849,0.85,0.847,0.831,20.0,16.0,44.0
42,0.6937537618869314,0.6922114987366483,16.034871578216553,0.842,0.838,0.842,0.843,0.849,0.845,0.849,0.849,0.847,0.831,20.0,16.0,45.0
43,0.6991011873058584,0.6916479400778253,12.044485092163086,0.84,0.835,0.842,0.843,0.849,0.848,0.848,0.851,0.846,0.832,20.0,16.0,46.0
44,0.680320803557948,0.6761586667259573,30.714205503463745,0.839,0.839,0.842,0.843,0.848,0.848,0.848,0.85,0.846,0.83,20.0,16.0,47.0
45,0.6823628868862208,0.6784876324868855,9.626080751419067,0.838,0.835,0.842,0.843,0.847,0.848,0.85,0.851,0.844,0.831,20.0,16.0,48.0
46,0.6869006275496072,0.6810304188141274,34.20126152038574,0.835,0.838,0.842,0.843,0.848,0.847,0.847,0.851,0.842,0.836,20.0,16.0,49.0
47,0.688548330327214,0.6819209604995707,10.737060546875,0.833,0.838,0.842,0.843,0.847,0.846,0.849,0.849,0.842,0.835,20.0,16.0,50.0
48,0.7029004631802096,0.6971711520190648,10.194429397583008,0.836,0.835,0.842,0.843,0.849,0.846,0.847,0.852,0.842,0.832,20.0,16.0,51.0
49,0.6913102200276255,0.6855466597882156,10.410887479782104,0.835,0.84,0.842,0.843,0.847,0.849,0.85,0.849,0.843,0.834,20.0,16.0,52.0
