,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,3.6142578125,0.773,0.701,0.5,0.5,0.782,0.778,0.5,0.5,0.5,0.5,20.0,6.0,3.0
1,1.0,0.5264068897441496,3.128908157348633,0.767,0.48,0.5,0.5,0.767,0.767,0.5,0.5,0.5,0.5,20.0,6.0,4.0
2,1.0,0.6433729321029603,3.0300326347351074,0.767,0.54,0.5,0.5,0.749,0.699,0.5,0.5,0.503,0.5,20.0,6.0,5.0
3,1.0,0.5557586019988419,3.6166610717773438,0.775,0.723,0.5,0.5,0.751,0.754,0.5,0.5,0.513,0.5,20.0,6.0,6.0
4,1.0,0.5659169588399143,3.668102264404297,0.802,0.797,0.5,0.5,0.79,0.792,0.5,0.5,0.502,0.501,20.0,6.0,7.0
5,1.0,0.5566241701607676,4.074962377548218,0.83,0.822,0.5,0.5,0.818,0.816,0.5,0.53,0.5,0.627,20.0,6.0,8.0
6,1.0,0.3957875508082487,10.954201698303223,0.833,0.812,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,6.0,9.0
7,1.0,0.40919796762755695,5.937591075897217,0.829,0.791,0.5,0.5,0.843,0.848,0.5,0.5,0.5,0.5,20.0,6.0,10.0
8,1.0,0.46046053699108447,17.44648575782776,0.815,0.796,0.5,0.5,0.831,0.84,0.5,0.5,0.5,0.5,20.0,6.0,11.0
9,1.0,0.535158799486528,7.745125770568848,0.83,0.803,0.5,0.5,0.836,0.845,0.5,0.5,0.5,0.5,20.0,6.0,12.0
10,1.0,0.5426772169173857,5.032694101333618,0.834,0.803,0.5,0.5,0.846,0.854,0.5,0.5,0.5,0.5,20.0,6.0,13.0
11,1.0,0.565635193023984,6.212372303009033,0.827,0.792,0.5,0.5,0.838,0.848,0.5,0.5,0.5,0.5,20.0,6.0,14.0
12,1.0,0.5731436841089963,13.077176809310913,0.826,0.8,0.5,0.5,0.838,0.842,0.5,0.5,0.5,0.5,20.0,6.0,15.0
13,1.0,0.5810771455754556,8.345317363739014,0.826,0.816,0.5,0.5,0.841,0.843,0.5,0.491,0.5,0.5,20.0,6.0,16.0
14,1.0,0.5870553765131503,11.514135122299194,0.828,0.822,0.5,0.5,0.841,0.846,0.5,0.242,0.5,0.484,20.0,6.0,17.0
15,1.0,0.6373215390264679,11.11068606376648,0.825,0.833,0.5,0.5,0.833,0.838,0.5,0.449,0.5,0.427,20.0,6.0,18.0
16,1.0,0.63398119587122,21.174222946166992,0.828,0.831,0.5,0.5,0.832,0.84,0.5,0.359,0.5,0.469,20.0,6.0,19.0
17,1.0,0.6320454616960505,22.58471703529358,0.832,0.823,0.5,0.5,0.837,0.843,0.5,0.497,0.5,0.5,20.0,6.0,20.0
18,1.0,0.6357962818789815,16.65689468383789,0.833,0.818,0.5,0.5,0.843,0.844,0.5,0.499,0.5,0.5,20.0,6.0,21.0
19,1.0,0.6387805677930223,13.227928638458252,0.832,0.819,0.5,0.5,0.841,0.84,0.5,0.499,0.5,0.5,20.0,6.0,22.0
20,1.0,0.6703074226316492,8.958207368850708,0.83,0.819,0.5,0.5,0.831,0.836,0.5,0.498,0.5,0.5,20.0,6.0,23.0
21,1.0,0.6283866107373792,12.627686500549316,0.827,0.816,0.5,0.5,0.83,0.834,0.5,0.5,0.5,0.5,20.0,6.0,24.0
22,1.0,0.6596581908416728,22.130454778671265,0.829,0.817,0.5,0.5,0.832,0.833,0.5,0.499,0.5,0.5,20.0,6.0,25.0
23,1.0,0.6639259308932953,20.38594102859497,0.829,0.818,0.5,0.5,0.832,0.833,0.5,0.498,0.5,0.5,20.0,6.0,26.0
24,1.0,0.6663141558883583,10.701447486877441,0.83,0.819,0.5,0.5,0.832,0.832,0.5,0.497,0.5,0.5,20.0,6.0,27.0
25,1.0,0.6722466552500662,13.559203863143921,0.827,0.815,0.5,0.5,0.831,0.829,0.5,0.497,0.5,0.5,20.0,6.0,28.0
26,1.0,0.6766554132026796,11.148051023483276,0.829,0.814,0.5,0.5,0.834,0.832,0.5,0.498,0.5,0.5,20.0,6.0,29.0
27,1.0,0.6721886833229751,12.226041555404663,0.83,0.811,0.5,0.5,0.839,0.836,0.5,0.498,0.5,0.5,20.0,6.0,30.0
28,1.0,0.6743925696899715,15.502498865127563,0.831,0.832,0.5,0.5,0.839,0.84,0.5,0.43,0.5,0.486,20.0,6.0,31.0
29,1.0,0.6759480523865173,14.394200563430786,0.832,0.835,0.5,0.5,0.842,0.845,0.5,0.454,0.5,0.472,20.0,6.0,32.0
30,1.0,0.6786844042921503,14.192465782165527,0.832,0.835,0.5,0.5,0.841,0.844,0.5,0.484,0.5,0.45,20.0,6.0,33.0
31,1.0,0.6750737225062505,14.67819333076477,0.835,0.829,0.5,0.5,0.842,0.844,0.5,0.543,0.5,0.46,20.0,6.0,34.0
32,1.0,0.6766915411907528,15.335540056228638,0.835,0.831,0.5,0.5,0.847,0.846,0.5,0.533,0.5,0.474,20.0,6.0,35.0
33,1.0,0.6681280592693408,22.090465545654297,0.839,0.827,0.5,0.5,0.849,0.846,0.5,0.557,0.5,0.465,20.0,6.0,36.0
34,1.0,0.6797536682085115,15.834636211395264,0.844,0.839,0.5,0.5,0.846,0.847,0.5,0.543,0.5,0.443,20.0,6.0,37.0
35,1.0,0.6806088652076376,14.312530279159546,0.842,0.842,0.5,0.5,0.849,0.849,0.5,0.546,0.5,0.454,20.0,6.0,38.0
36,1.0,0.684573659777304,14.39124584197998,0.84,0.841,0.5,0.5,0.849,0.848,0.5,0.528,0.5,0.437,20.0,6.0,39.0
37,1.0,0.6716410633300967,43.589266300201416,0.839,0.838,0.5,0.5,0.845,0.849,0.5,0.522,0.5,0.518,20.0,6.0,40.0
38,1.0,0.6728182204096962,17.40846014022827,0.839,0.838,0.5,0.5,0.847,0.848,0.5,0.525,0.5,0.511,20.0,6.0,41.0
39,1.0,0.6865746486626372,32.604625940322876,0.839,0.839,0.5,0.5,0.848,0.847,0.5,0.511,0.5,0.489,20.0,6.0,42.0
40,1.0,0.6862035814319214,16.80950140953064,0.839,0.839,0.5,0.5,0.846,0.847,0.5,0.506,0.5,0.49,20.0,6.0,43.0
41,1.0,0.6897403999376129,16.64413356781006,0.839,0.838,0.5,0.5,0.848,0.847,0.5,0.509,0.5,0.472,20.0,6.0,44.0
42,1.0,0.6731054166564583,16.33057689666748,0.84,0.841,0.5,0.5,0.846,0.852,0.5,0.514,0.5,0.416,20.0,6.0,45.0
43,1.0,0.6854696205012176,16.047024250030518,0.839,0.844,0.5,0.5,0.848,0.852,0.5,0.507,0.5,0.417,20.0,6.0,46.0
44,1.0,0.6948473847507914,19.082502365112305,0.838,0.846,0.5,0.5,0.848,0.849,0.5,0.512,0.5,0.409,20.0,6.0,47.0
45,1.0,0.6889581610777584,13.089513778686523,0.842,0.845,0.5,0.5,0.848,0.855,0.5,0.502,0.5,0.37,20.0,6.0,48.0
46,1.0,0.6854748879306143,10.032385110855103,0.837,0.844,0.5,0.5,0.848,0.852,0.5,0.503,0.5,0.402,20.0,6.0,49.0
47,1.0,0.6829855598478802,13.94457721710205,0.841,0.843,0.5,0.5,0.847,0.853,0.5,0.502,0.5,0.46,20.0,6.0,50.0
48,1.0,0.6843403485779174,14.034632682800293,0.845,0.846,0.5,0.5,0.85,0.853,0.5,0.501,0.5,0.473,20.0,6.0,51.0
49,1.0,0.6814426116751939,12.312242031097412,0.844,0.843,0.5,0.5,0.849,0.853,0.5,0.501,0.5,0.434,20.0,6.0,52.0
