,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.5148205757141113,0.833,0.835,0.5,0.5,0.845,0.855,0.8,0.811,0.503,0.41,20.0,67.0,3.0
1,0.5264068897441496,0.5264068897441496,2.2794480323791504,0.847,0.85,0.5,0.5,0.851,0.849,0.8,0.804,0.502,0.282,20.0,67.0,4.0
2,0.5431881894062724,0.5431881894062724,3.7449843883514404,0.848,0.858,0.5,0.5,0.851,0.848,0.786,0.79,0.5,0.251,20.0,67.0,5.0
3,0.5557586019988419,0.5557586019988419,13.262510299682617,0.842,0.846,0.5,0.5,0.847,0.846,0.784,0.787,0.503,0.5,20.0,67.0,6.0
4,0.5659169588399144,0.5659169588399144,16.83073401451111,0.846,0.851,0.5,0.5,0.843,0.848,0.797,0.805,0.5,0.5,20.0,67.0,7.0
5,0.5744967863088654,0.5744967863088654,24.830934524536133,0.848,0.853,0.5,0.5,0.844,0.85,0.801,0.805,0.5,0.5,20.0,67.0,8.0
6,0.5953915097880919,0.58195652843061,19.596219062805176,0.831,0.825,0.5,0.5,0.845,0.844,0.811,0.811,0.503,0.5,20.0,67.0,9.0
7,0.6006081145740143,0.5885768228075086,4.551908493041992,0.829,0.825,0.5,0.5,0.845,0.842,0.818,0.817,0.511,0.5,20.0,67.0,10.0
8,0.6075442453656971,0.594542628725251,4.852281332015991,0.812,0.811,0.5,0.5,0.842,0.84,0.812,0.812,0.528,0.5,20.0,67.0,11.0
9,0.6158001489142579,0.599982639915076,5.120588541030884,0.824,0.819,0.5,0.5,0.844,0.844,0.814,0.816,0.522,0.5,20.0,67.0,12.0
10,0.6141214120883749,0.6049902042564327,5.873987436294556,0.81,0.808,0.5,0.5,0.84,0.836,0.817,0.815,0.528,0.5,20.0,67.0,13.0
11,0.618079248549598,0.6167829560711622,6.1092469692230225,0.811,0.811,0.5,0.5,0.833,0.837,0.815,0.815,0.532,0.5,20.0,67.0,14.0
12,0.6218212501297242,0.6206183423065488,6.355238199234009,0.811,0.807,0.5,0.5,0.831,0.832,0.813,0.811,0.534,0.5,20.0,67.0,15.0
13,0.6326381618099683,0.6180421616315195,6.09467077255249,0.808,0.81,0.5,0.5,0.839,0.839,0.817,0.818,0.532,0.5,20.0,67.0,16.0
14,0.6296068677857345,0.6256962131866137,6.405110597610474,0.832,0.831,0.5,0.5,0.841,0.84,0.824,0.821,0.523,0.5,20.0,67.0,17.0
15,0.5962652357289348,0.6171821991770772,10.170348167419434,0.854,0.848,0.5,0.5,0.851,0.852,0.836,0.833,0.5,0.5,20.0,67.0,18.0
16,0.6215250524996767,0.6365913874224757,7.611122369766235,0.853,0.845,0.5,0.5,0.852,0.85,0.835,0.837,0.5,0.5,20.0,67.0,19.0
17,0.6203750996645288,0.6401240054900994,9.69810700416565,0.854,0.843,0.5,0.5,0.854,0.853,0.84,0.836,0.5,0.5,20.0,67.0,20.0
18,0.6424197301665742,0.6424197301665742,9.285859823226929,0.856,0.848,0.5,0.5,0.857,0.854,0.842,0.84,0.5,0.5,20.0,67.0,21.0
19,0.6449957809242195,0.6453412420479718,8.341652393341064,0.853,0.847,0.5,0.5,0.856,0.855,0.843,0.839,0.5,0.5,20.0,67.0,22.0
20,0.6350103061037105,0.6356284914472559,24.202420949935913,0.853,0.856,0.5,0.5,0.854,0.857,0.846,0.838,0.5,0.5,20.0,67.0,23.0
21,0.6510913020340301,0.6499075205445561,11.439081907272339,0.852,0.855,0.5,0.5,0.855,0.855,0.844,0.844,0.5,0.5,20.0,67.0,24.0
22,0.6456245992859013,0.6461938449962576,10.9772310256958,0.855,0.853,0.5,0.5,0.854,0.857,0.846,0.846,0.5,0.5,20.0,67.0,25.0
23,0.6493522747549876,0.6484339456797026,10.557548999786377,0.852,0.855,0.5,0.5,0.853,0.854,0.848,0.848,0.5,0.5,20.0,67.0,26.0
24,0.6518533381625587,0.651272835102862,29.730937242507935,0.856,0.855,0.5,0.5,0.851,0.855,0.848,0.848,0.5,0.5,20.0,67.0,27.0
25,0.6591389846333675,0.6573323196936722,13.368128538131714,0.853,0.855,0.5,0.5,0.856,0.854,0.848,0.848,0.5,0.5,20.0,67.0,28.0
26,0.6436520670327931,0.6506943169129243,12.652524471282959,0.851,0.852,0.5,0.5,0.847,0.853,0.846,0.843,0.5,0.5,20.0,67.0,29.0
27,0.6506289571817604,0.6521727050768058,59.700854778289795,0.85,0.851,0.5,0.5,0.846,0.852,0.845,0.845,0.5,0.5,20.0,67.0,30.0
28,0.6550792121713154,0.6536889710878997,34.93174505233765,0.845,0.853,0.5,0.5,0.845,0.847,0.846,0.844,0.5,0.5,20.0,67.0,31.0
29,0.6566130317731924,0.6583693436698523,13.58273959159851,0.849,0.852,0.5,0.5,0.846,0.852,0.846,0.845,0.5,0.5,20.0,67.0,32.0
30,0.6598462715975204,0.6634758654075787,13.840806245803833,0.85,0.853,0.5,0.5,0.846,0.85,0.848,0.847,0.5,0.5,20.0,67.0,33.0
31,0.658686667665749,0.6640424464589743,13.481502771377563,0.847,0.853,0.5,0.5,0.845,0.851,0.846,0.84,0.5,0.5,20.0,67.0,34.0
32,0.6602469297764554,0.6659563626394962,16.14587426185608,0.848,0.852,0.5,0.5,0.846,0.854,0.843,0.842,0.5,0.5,20.0,67.0,35.0
33,0.666356915851964,0.6673692151663528,20.137000560760498,0.847,0.853,0.5,0.5,0.846,0.851,0.845,0.843,0.5,0.5,20.0,67.0,36.0
34,0.6692368236236252,0.6718089963903607,16.75446057319641,0.844,0.848,0.5,0.5,0.842,0.845,0.844,0.842,0.5,0.5,20.0,67.0,37.0
35,0.671223832041766,0.6717965213380652,13.76042914390564,0.846,0.845,0.5,0.5,0.844,0.846,0.845,0.844,0.5,0.5,20.0,67.0,38.0
36,0.6722492155338864,0.6762928679367736,13.757538318634033,0.844,0.851,0.5,0.5,0.845,0.848,0.846,0.843,0.5,0.5,20.0,67.0,39.0
37,0.6741911753494519,0.6795939709244934,16.802351236343384,0.846,0.852,0.5,0.5,0.846,0.849,0.847,0.847,0.5,0.5,20.0,67.0,40.0
38,0.676110816512582,0.6812988968234399,14.123448848724365,0.848,0.847,0.5,0.5,0.847,0.851,0.847,0.846,0.5,0.5,20.0,67.0,41.0
39,0.6841854944227472,0.6876346330252221,15.710075378417969,0.848,0.846,0.5,0.5,0.847,0.85,0.842,0.841,0.5,0.5,20.0,67.0,42.0
40,0.6857835055507653,0.6882835412655409,14.202808856964111,0.846,0.846,0.5,0.5,0.844,0.849,0.845,0.839,0.5,0.5,20.0,67.0,43.0
41,0.6886592934262723,0.6891296899522945,16.750289916992188,0.847,0.848,0.5,0.5,0.846,0.849,0.844,0.839,0.5,0.5,20.0,67.0,44.0
