,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6814710008881661,0.5404019638178732,0.10996246337890625,0.734,0.659,0.5,0.5,0.425,0.768,0.5,0.5,0.5,0.5,20.0,38.0,3.0
1,0.5264068897441496,0.5264068897441496,2.259504795074463,0.841,0.722,0.5,0.5,0.844,0.841,0.53,0.586,0.5,0.713,20.0,38.0,4.0
2,0.5431881894062724,0.5431881894062724,3.4750242233276367,0.808,0.707,0.5,0.5,0.839,0.837,0.718,0.728,0.503,0.663,20.0,38.0,5.0
3,0.6062692778855707,0.5845281036570074,4.377591133117676,0.83,0.67,0.5,0.5,0.841,0.831,0.68,0.722,0.503,0.715,20.0,38.0,6.0
4,0.589209619084399,0.6061255322186392,14.76536226272583,0.833,0.682,0.5,0.5,0.846,0.832,0.622,0.67,0.504,0.686,20.0,38.0,7.0
5,0.5273807970004252,0.5489280550130504,4.115128993988037,0.848,0.85,0.5,0.5,0.845,0.847,0.763,0.769,0.5,0.5,20.0,38.0,8.0
6,0.6015049060028643,0.600877872579691,4.44571328163147,0.843,0.847,0.5,0.5,0.848,0.849,0.704,0.715,0.5,0.5,20.0,38.0,9.0
7,0.5901507040151819,0.5862867593048713,5.296690225601196,0.842,0.846,0.5,0.5,0.844,0.848,0.578,0.58,0.5,0.501,20.0,38.0,10.0
8,0.5828341383394549,0.5479325818006715,8.194956064224243,0.841,0.848,0.5,0.5,0.842,0.847,0.528,0.526,0.5,0.5,20.0,38.0,11.0
9,0.626958408218643,0.5489505140247756,5.663282155990601,0.841,0.841,0.5,0.5,0.842,0.843,0.574,0.573,0.5,0.5,20.0,38.0,12.0
10,0.5866696162707782,0.5668787396601578,14.954339027404785,0.847,0.848,0.5,0.5,0.846,0.848,0.565,0.566,0.5,0.5,20.0,38.0,13.0
11,0.63211151759145,0.5673066588469415,10.212402582168579,0.84,0.842,0.5,0.5,0.84,0.841,0.605,0.606,0.5,0.5,20.0,38.0,14.0
12,0.6590752515761125,0.6122937396943613,8.601260662078857,0.846,0.845,0.5,0.5,0.844,0.844,0.701,0.708,0.5,0.5,20.0,38.0,15.0
13,0.6467045743524023,0.6180421616315195,9.452045202255249,0.849,0.85,0.5,0.5,0.849,0.848,0.595,0.589,0.5,0.5,20.0,38.0,16.0
14,0.6231768869777555,0.6145602120090862,7.025068998336792,0.85,0.848,0.5,0.5,0.846,0.847,0.704,0.698,0.5,0.5,20.0,38.0,17.0
15,0.6483651900523986,0.6131056926747112,7.621299743652344,0.85,0.845,0.5,0.5,0.849,0.85,0.504,0.512,0.5,0.5,20.0,38.0,18.0
