,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8416567944718373,0.5,4.854919672012329,0.761,0.639,0.5,0.5,0.489,0.478,0.505,0.5,0.726,0.5,20.0,70.0,3.0
1,0.8731221475081383,0.5264068897441496,3.1063120365142822,0.783,0.702,0.5,0.5,0.454,0.594,0.5,0.5,0.629,0.504,20.0,70.0,4.0
2,0.8905250713071913,0.5431881894062724,3.03401517868042,0.777,0.693,0.5,0.5,0.549,0.634,0.5,0.5,0.658,0.525,20.0,70.0,5.0
3,1.0,0.5557586019988419,11.09332013130188,0.769,0.738,0.5,0.5,0.806,0.806,0.5,0.504,0.659,0.65,20.0,70.0,6.0
4,1.0,0.5659169588399144,3.6323935985565186,0.77,0.756,0.5,0.5,0.807,0.806,0.5,0.5,0.645,0.591,20.0,70.0,7.0
5,1.0,0.5896930108317902,3.519747495651245,0.776,0.774,0.5,0.5,0.807,0.806,0.5,0.5,0.629,0.588,20.0,70.0,8.0
6,1.0,0.58195652843061,4.97115421295166,0.82,0.807,0.5,0.5,0.836,0.827,0.5,0.5,0.561,0.5,20.0,70.0,9.0
7,1.0,0.572762048925771,6.094267129898071,0.859,0.839,0.5,0.5,0.86,0.846,0.5,0.5,0.5,0.5,20.0,70.0,10.0
8,1.0,0.6530917783724939,7.047239542007446,0.852,0.834,0.5,0.5,0.853,0.845,0.5,0.5,0.501,0.5,20.0,70.0,11.0
9,1.0,0.6724996143086687,6.722952127456665,0.849,0.828,0.5,0.5,0.849,0.844,0.5,0.5,0.501,0.5,20.0,70.0,12.0
10,1.0,0.5727272140722098,10.432060241699219,0.839,0.835,0.5,0.5,0.839,0.837,0.5,0.5,0.5,0.5,20.0,70.0,13.0
11,1.0,0.5794346513584367,6.549736261367798,0.842,0.832,0.5,0.5,0.842,0.838,0.5,0.5,0.5,0.5,20.0,70.0,14.0
12,1.0,0.591462116481601,8.104298114776611,0.851,0.844,0.5,0.5,0.853,0.845,0.5,0.5,0.5,0.5,20.0,70.0,15.0
13,1.0,0.6157599252411502,6.777447938919067,0.851,0.845,0.5,0.5,0.851,0.849,0.5,0.5,0.5,0.5,20.0,70.0,16.0
14,1.0,0.6201546499229704,8.291719436645508,0.851,0.85,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.5,20.0,70.0,17.0
15,1.0,0.6252112481857528,9.123110294342041,0.855,0.851,0.5,0.5,0.855,0.853,0.5,0.5,0.5,0.5,20.0,70.0,18.0
