,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,5.033244609832764,0.843,0.846,0.5,0.5,0.853,0.848,0.5,0.497,0.5,0.495,20.0,94.0,3.0
1,1.0,0.49452744339109145,3.1425633430480957,0.834,0.823,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,94.0,4.0
2,1.0,0.5137817414353865,3.2115659713745117,0.796,0.801,0.5,0.5,0.825,0.82,0.5,0.5,0.503,0.5,20.0,94.0,5.0
3,1.0,0.5348437246665623,4.102977991104126,0.803,0.801,0.5,0.5,0.82,0.812,0.5,0.5,0.508,0.496,20.0,94.0,6.0
4,1.0,0.591601589114549,19.186896800994873,0.824,0.789,0.5,0.5,0.841,0.816,0.5,0.5,0.5,0.463,20.0,94.0,7.0
5,1.0,0.6164883391196904,3.5859856605529785,0.843,0.813,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,94.0,8.0
6,1.0,0.5997045651600998,23.69618535041809,0.83,0.822,0.5,0.5,0.849,0.839,0.5,0.5,0.502,0.5,20.0,94.0,9.0
7,1.0,0.5885768228075086,5.002307653427124,0.82,0.808,0.5,0.5,0.84,0.823,0.5,0.5,0.503,0.491,20.0,94.0,10.0
8,1.0,0.5958429752069079,6.090675354003906,0.819,0.808,0.5,0.5,0.839,0.828,0.5,0.5,0.503,0.487,20.0,94.0,11.0
9,1.0,0.599982639915076,4.749089956283569,0.819,0.816,0.5,0.5,0.837,0.83,0.5,0.5,0.503,0.491,20.0,94.0,12.0
10,1.0,0.6049902042564327,5.666121006011963,0.82,0.817,0.5,0.5,0.844,0.83,0.5,0.5,0.503,0.49,20.0,94.0,13.0
11,1.0,0.6211478719263629,6.425115346908569,0.831,0.817,0.5,0.5,0.842,0.829,0.5,0.5,0.501,0.491,20.0,94.0,14.0
12,1.0,0.6228191894778783,7.790920972824097,0.824,0.818,0.5,0.5,0.845,0.829,0.5,0.5,0.502,0.47,20.0,94.0,15.0
13,1.0,0.6254995756555032,5.949729681015015,0.824,0.815,0.5,0.5,0.839,0.826,0.5,0.5,0.5,0.496,20.0,94.0,16.0
14,1.0,0.6268285728703582,7.265168905258179,0.825,0.813,0.5,0.5,0.839,0.826,0.5,0.5,0.5,0.5,20.0,94.0,17.0
15,1.0,0.6255141962224252,7.356364488601685,0.831,0.81,0.5,0.5,0.831,0.82,0.5,0.5,0.5,0.498,20.0,94.0,18.0
16,1.0,0.6289665395356437,7.844668626785278,0.827,0.815,0.5,0.5,0.831,0.822,0.5,0.5,0.5,0.497,20.0,94.0,19.0
