,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5428932188134524,3.894925832748413,0.829,0.731,0.5,0.5,0.855,0.826,0.5,0.5,0.5,0.501,20.0,16.0,3.0
1,1.0,0.557861476862686,2.9839329719543457,0.823,0.723,0.5,0.5,0.842,0.834,0.5,0.5,0.5,0.498,20.0,16.0,4.0
2,1.0,0.5680380579203219,3.0855135917663574,0.831,0.82,0.5,0.5,0.829,0.835,0.5,0.524,0.5,0.498,20.0,16.0,5.0
3,1.0,0.574097469181575,3.3560211658477783,0.82,0.819,0.5,0.5,0.83,0.835,0.5,0.5,0.5,0.542,20.0,16.0,6.0
4,1.0,0.5981036045102376,4.634557485580444,0.822,0.818,0.5,0.5,0.839,0.835,0.5,0.5,0.5,0.504,20.0,16.0,7.0
5,1.0,0.5911435686603146,4.084231615066528,0.826,0.815,0.5,0.5,0.837,0.841,0.5,0.5,0.5,0.522,20.0,16.0,8.0
6,1.0,0.532263235950441,5.382123231887817,0.83,0.802,0.5,0.5,0.839,0.841,0.5,0.5,0.5,0.63,20.0,16.0,9.0
7,1.0,0.586101129037607,4.4508445262908936,0.842,0.797,0.5,0.5,0.845,0.837,0.5,0.544,0.5,0.496,20.0,16.0,10.0
8,1.0,0.6064396745900167,5.662787914276123,0.85,0.79,0.5,0.5,0.851,0.837,0.5,0.526,0.5,0.501,20.0,16.0,11.0
9,1.0,0.6029168625355797,5.478846549987793,0.851,0.79,0.5,0.5,0.851,0.839,0.5,0.527,0.5,0.501,20.0,16.0,12.0
10,1.0,0.6035573509126694,5.609386205673218,0.833,0.799,0.5,0.5,0.834,0.837,0.5,0.523,0.5,0.499,20.0,16.0,13.0
11,1.0,0.5991148071887135,19.73895502090454,0.829,0.785,0.5,0.5,0.831,0.826,0.5,0.502,0.5,0.498,20.0,16.0,14.0
12,1.0,0.6084699212616971,7.105584144592285,0.83,0.783,0.5,0.5,0.831,0.827,0.5,0.5,0.5,0.5,20.0,16.0,15.0
13,1.0,0.6165122599489976,8.705210208892822,0.829,0.795,0.5,0.5,0.831,0.827,0.5,0.502,0.5,0.498,20.0,16.0,16.0
14,1.0,0.6221113139071158,7.638943195343018,0.832,0.801,0.5,0.5,0.833,0.828,0.5,0.502,0.5,0.5,20.0,16.0,17.0
15,1.0,0.6286327892595209,8.713722944259644,0.829,0.794,0.5,0.5,0.83,0.827,0.5,0.495,0.5,0.5,20.0,16.0,18.0
16,1.0,0.6394848257920517,16.20879817008972,0.83,0.795,0.5,0.5,0.833,0.831,0.5,0.497,0.5,0.5,20.0,16.0,19.0
17,1.0,0.6275304268044355,19.676239490509033,0.841,0.798,0.5,0.5,0.841,0.834,0.5,0.5,0.5,0.5,20.0,16.0,20.0
18,1.0,0.6360535639592295,9.409288883209229,0.84,0.829,0.5,0.5,0.841,0.836,0.5,0.578,0.5,0.471,20.0,16.0,21.0
19,1.0,0.6506724288382298,10.553219318389893,0.844,0.831,0.5,0.5,0.847,0.842,0.5,0.556,0.5,0.558,20.0,16.0,22.0
20,1.0,0.6495368704129527,9.773529767990112,0.842,0.833,0.5,0.5,0.849,0.844,0.5,0.541,0.5,0.6,20.0,16.0,23.0
21,1.0,0.6641355110288907,10.294018983840942,0.841,0.825,0.5,0.5,0.846,0.838,0.5,0.55,0.5,0.636,20.0,16.0,24.0
22,1.0,0.6653434707176139,19.622748613357544,0.848,0.825,0.5,0.5,0.848,0.838,0.5,0.568,0.5,0.625,20.0,16.0,25.0
23,1.0,0.6510323090606954,26.027629137039185,0.846,0.832,0.5,0.5,0.851,0.844,0.5,0.548,0.5,0.654,20.0,16.0,26.0
24,1.0,0.654427908375571,13.30066728591919,0.848,0.842,0.5,0.5,0.85,0.847,0.5,0.525,0.5,0.615,20.0,16.0,27.0
25,1.0,0.6576199084241048,12.40944790840149,0.848,0.838,0.5,0.5,0.851,0.849,0.5,0.516,0.5,0.616,20.0,16.0,28.0
26,1.0,0.6589139566630859,11.6141939163208,0.848,0.839,0.5,0.5,0.849,0.849,0.5,0.508,0.5,0.596,20.0,16.0,29.0
27,1.0,0.669059729923837,13.55685305595398,0.851,0.837,0.5,0.5,0.855,0.848,0.5,0.504,0.5,0.564,20.0,16.0,30.0
28,1.0,0.6618365691377357,14.124944925308228,0.848,0.835,0.5,0.5,0.855,0.849,0.5,0.504,0.5,0.574,20.0,16.0,31.0
29,1.0,0.6539820147421829,14.801697015762329,0.844,0.842,0.5,0.5,0.848,0.849,0.5,0.503,0.5,0.545,20.0,16.0,32.0
30,1.0,0.6554924603993928,13.520960092544556,0.84,0.842,0.5,0.5,0.849,0.85,0.5,0.502,0.5,0.54,20.0,16.0,33.0
31,1.0,0.6682063439836514,11.711723566055298,0.842,0.84,0.5,0.5,0.849,0.849,0.5,0.503,0.5,0.549,20.0,16.0,34.0
32,1.0,0.6609524133407,13.614920854568481,0.844,0.842,0.5,0.5,0.854,0.85,0.5,0.503,0.5,0.556,20.0,16.0,35.0
33,1.0,0.6654666511500487,12.795188188552856,0.844,0.847,0.5,0.5,0.853,0.852,0.5,0.502,0.5,0.552,20.0,16.0,36.0
34,1.0,0.6776177516322559,19.024603128433228,0.845,0.845,0.5,0.5,0.851,0.851,0.5,0.504,0.5,0.559,20.0,16.0,37.0
35,1.0,0.6806111185272838,17.926615238189697,0.848,0.848,0.5,0.5,0.853,0.859,0.5,0.501,0.5,0.531,20.0,16.0,38.0
36,1.0,0.681385819849313,17.36324167251587,0.844,0.847,0.5,0.5,0.849,0.856,0.5,0.501,0.5,0.533,20.0,16.0,39.0
37,1.0,0.6746317579789907,29.42757296562195,0.848,0.846,0.5,0.5,0.849,0.859,0.5,0.501,0.5,0.529,20.0,16.0,40.0
38,1.0,0.675200520055889,18.734872817993164,0.847,0.846,0.5,0.5,0.853,0.856,0.5,0.501,0.5,0.527,20.0,16.0,41.0
39,1.0,0.6764797336734996,34.91515493392944,0.848,0.848,0.5,0.5,0.85,0.857,0.5,0.5,0.5,0.514,20.0,16.0,42.0
40,1.0,0.6776038833836655,26.599622011184692,0.852,0.858,0.5,0.5,0.854,0.857,0.5,0.5,0.5,0.5,20.0,16.0,43.0
41,1.0,0.6820091452640333,17.177881240844727,0.854,0.858,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,16.0,44.0
42,1.0,0.6741208717089475,19.919928550720215,0.853,0.859,0.5,0.5,0.855,0.858,0.5,0.5,0.5,0.5,20.0,16.0,45.0
43,1.0,0.6718993359293444,17.867937803268433,0.853,0.858,0.5,0.5,0.853,0.857,0.5,0.5,0.5,0.5,20.0,16.0,46.0
44,1.0,0.6750292668284683,17.62095046043396,0.852,0.86,0.5,0.5,0.854,0.858,0.5,0.5,0.5,0.5,20.0,16.0,47.0
45,1.0,0.6756024671575805,21.456621170043945,0.854,0.856,0.5,0.5,0.854,0.859,0.5,0.5,0.5,0.5,20.0,16.0,48.0
46,1.0,0.6829711918804714,27.237008333206177,0.854,0.859,0.5,0.5,0.855,0.858,0.5,0.5,0.5,0.5,20.0,16.0,49.0
47,1.0,0.6830826336541438,18.53425097465515,0.853,0.858,0.5,0.5,0.853,0.858,0.5,0.5,0.5,0.5,20.0,16.0,50.0
48,1.0,0.6853282869123347,18.502171754837036,0.853,0.859,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,16.0,51.0
49,1.0,0.6887890988762131,17.16107749938965,0.854,0.859,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,16.0,52.0
