,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.585786437626905,0.5954915028125263,1.8870458602905273,0.808,0.816,0.5,0.5,0.812,0.828,0.79,0.805,0.587,0.5,20.0,61.0,3.0
1,0.5893160639812222,0.5592738567418889,2.657102584838867,0.807,0.815,0.5,0.5,0.815,0.831,0.787,0.807,0.578,0.5,20.0,61.0,4.0
2,0.5627108340693059,0.5526108532016785,3.4732697010040283,0.796,0.812,0.5,0.5,0.821,0.828,0.807,0.816,0.603,0.5,20.0,61.0,5.0
3,0.6000484735543918,0.5557586019988419,4.01198148727417,0.789,0.787,0.5,0.5,0.822,0.822,0.819,0.811,0.6,0.5,20.0,61.0,6.0
4,0.584133161169484,0.5659169588399143,4.110212802886963,0.81,0.789,0.5,0.5,0.832,0.825,0.835,0.816,0.55,0.5,20.0,61.0,7.0
5,0.583707068036321,0.5940219223928734,4.94862174987793,0.817,0.814,0.5,0.5,0.831,0.827,0.838,0.831,0.553,0.5,20.0,61.0,8.0
6,0.58195652843061,0.6199157641777668,4.247303485870361,0.806,0.81,0.5,0.5,0.826,0.831,0.832,0.832,0.533,0.5,20.0,61.0,9.0
7,0.5885768228075086,0.6186721979272877,5.885379314422607,0.811,0.815,0.5,0.5,0.831,0.832,0.835,0.836,0.532,0.5,20.0,61.0,10.0
8,0.6010862545520557,0.629635388146718,11.285075902938843,0.813,0.821,0.5,0.5,0.84,0.835,0.836,0.83,0.526,0.5,20.0,61.0,11.0
9,0.6100565327196654,0.6401714478131488,5.183408975601196,0.81,0.814,0.5,0.5,0.838,0.831,0.834,0.829,0.526,0.5,20.0,61.0,12.0
10,0.6142302082066718,0.641631454105256,5.2020087242126465,0.824,0.824,0.5,0.5,0.844,0.835,0.843,0.834,0.514,0.5,20.0,61.0,13.0
11,0.6181658399637778,0.6321692340063011,8.366939783096313,0.823,0.824,0.5,0.5,0.842,0.837,0.838,0.829,0.514,0.5,20.0,61.0,14.0
12,0.6202748582213382,0.6320044703695387,6.368894338607788,0.809,0.814,0.5,0.5,0.837,0.832,0.835,0.825,0.528,0.5,20.0,61.0,15.0
