,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8064710008881661,0.5,3.874512195587158,0.815,0.536,0.5,0.5,0.333,0.393,0.567,0.518,0.5,0.5,20.0,56.0,3.0
1,0.5264068897441496,0.5875658410307532,3.127512216567993,0.769,0.769,0.5,0.5,0.824,0.82,0.681,0.748,0.645,0.5,20.0,56.0,4.0
2,0.5431881894062724,0.5713190550467762,3.364558696746826,0.768,0.788,0.5,0.5,0.822,0.826,0.514,0.791,0.643,0.5,20.0,56.0,5.0
3,0.5557586019988419,0.6109148230596663,11.522284746170044,0.79,0.8,0.5,0.5,0.824,0.829,0.689,0.8,0.599,0.5,20.0,56.0,6.0
4,0.5181371127428825,0.5305745703042495,3.760577917098999,0.79,0.772,0.5,0.5,0.829,0.821,0.683,0.629,0.583,0.5,20.0,56.0,7.0
5,0.5744967863088652,0.6094325301998552,13.98670744895935,0.822,0.776,0.5,0.5,0.832,0.824,0.709,0.664,0.529,0.5,20.0,56.0,8.0
6,0.58195652843061,0.6155146305282113,10.485205888748169,0.82,0.818,0.5,0.5,0.831,0.833,0.729,0.706,0.545,0.5,20.0,56.0,9.0
7,0.5885768228075086,0.6179588038766705,4.206615447998047,0.821,0.818,0.5,0.5,0.832,0.831,0.79,0.798,0.528,0.5,20.0,56.0,10.0
8,0.594542628725251,0.6206449473482303,5.40355372428894,0.824,0.818,0.5,0.5,0.832,0.831,0.775,0.79,0.529,0.5,20.0,56.0,11.0
9,0.6100565327196655,0.6234428539958123,13.400349378585815,0.823,0.819,0.5,0.5,0.837,0.835,0.757,0.754,0.526,0.5,20.0,56.0,12.0
10,0.6142302082066718,0.6299269169047321,5.085330009460449,0.818,0.813,0.5,0.5,0.835,0.832,0.723,0.692,0.528,0.5,20.0,56.0,13.0
11,0.6181658399637778,0.6358484910305102,6.969642639160156,0.828,0.821,0.5,0.5,0.843,0.837,0.757,0.741,0.515,0.5,20.0,56.0,14.0
12,0.6218912703623243,0.6327068787221519,6.897021770477295,0.826,0.82,0.5,0.5,0.842,0.834,0.751,0.728,0.517,0.5,20.0,56.0,15.0
13,0.6254297166652945,0.6296048398952772,7.2918267250061035,0.815,0.807,0.5,0.5,0.835,0.83,0.747,0.725,0.528,0.5,20.0,56.0,16.0
14,0.6288007222142115,0.6296068677857345,8.154358148574829,0.82,0.806,0.5,0.5,0.831,0.831,0.723,0.702,0.528,0.5,20.0,56.0,17.0
15,0.6320208840011243,0.6334446573499473,10.076901197433472,0.82,0.803,0.5,0.5,0.834,0.829,0.71,0.681,0.542,0.5,20.0,56.0,18.0
16,0.6351044130013996,0.6455176281341721,18.922058582305908,0.82,0.814,0.5,0.5,0.831,0.834,0.727,0.706,0.528,0.5,20.0,56.0,19.0
17,0.6444462799289321,0.6450076643709959,8.460199356079102,0.815,0.81,0.5,0.5,0.828,0.825,0.707,0.686,0.538,0.5,20.0,56.0,20.0
18,0.6524192423131445,0.6591389057924478,9.36749005317688,0.808,0.81,0.5,0.5,0.826,0.824,0.714,0.7,0.54,0.5,20.0,56.0,21.0
19,0.6545703052269471,0.6577531404290216,9.234458684921265,0.808,0.808,0.5,0.5,0.826,0.824,0.691,0.671,0.542,0.5,20.0,56.0,22.0
20,0.656680095432369,0.6532095055203868,10.551822662353516,0.809,0.81,0.5,0.5,0.829,0.828,0.71,0.693,0.538,0.5,20.0,56.0,23.0
21,0.6544751386413731,0.6552672256233794,10.336497783660889,0.824,0.82,0.5,0.5,0.836,0.832,0.752,0.743,0.528,0.5,20.0,56.0,24.0
22,0.6290833925357618,0.6491012000502188,11.906047582626343,0.845,0.831,0.5,0.5,0.847,0.844,0.748,0.73,0.503,0.5,20.0,56.0,25.0
23,0.6438277667368055,0.6609121186874155,26.62695813179016,0.841,0.827,0.5,0.5,0.846,0.843,0.763,0.747,0.503,0.5,20.0,56.0,26.0
24,0.6462139878304899,0.6644818996695754,13.116609811782837,0.841,0.821,0.5,0.5,0.848,0.844,0.75,0.737,0.503,0.5,20.0,56.0,27.0
25,0.6424405129205943,0.6513165038846916,12.974878787994385,0.846,0.838,0.5,0.5,0.854,0.85,0.76,0.751,0.501,0.5,20.0,56.0,28.0
26,0.6394208213714618,0.6450781492531223,12.264190912246704,0.848,0.84,0.5,0.5,0.852,0.852,0.763,0.743,0.501,0.5,20.0,56.0,29.0
27,0.6482118536387029,0.6581441319622803,12.189786195755005,0.852,0.842,0.5,0.5,0.853,0.851,0.769,0.77,0.5,0.5,20.0,56.0,30.0
28,0.6657654435971636,0.6603914728782466,12.735849857330322,0.855,0.847,0.5,0.5,0.853,0.851,0.783,0.778,0.5,0.5,20.0,56.0,31.0
29,0.6677116697356393,0.6634558118298276,14.396854639053345,0.854,0.849,0.5,0.5,0.852,0.851,0.791,0.796,0.5,0.5,20.0,56.0,32.0
30,0.6738772977484975,0.6689047490120443,12.45234227180481,0.853,0.851,0.5,0.5,0.851,0.85,0.798,0.8,0.5,0.5,20.0,56.0,33.0
