,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5,3.855886697769165,0.677,0.531,0.5,0.5,0.503,0.514,0.5,0.5,0.723,0.5,20.0,63.0,3.0
1,1.0,0.5264068897441496,2.8807034492492676,0.68,0.652,0.5,0.5,0.801,0.806,0.5,0.504,0.68,0.5,20.0,63.0,4.0
2,1.0,0.5431881894062724,3.6989855766296387,0.67,0.678,0.5,0.5,0.795,0.8,0.5,0.516,0.679,0.503,20.0,63.0,5.0
3,1.0,0.5557586019988419,3.6834630966186523,0.845,0.842,0.5,0.5,0.831,0.842,0.5,0.501,0.501,0.492,20.0,63.0,6.0
4,1.0,0.5659169588399144,4.124857664108276,0.845,0.843,0.5,0.5,0.831,0.839,0.5,0.501,0.502,0.49,20.0,63.0,7.0
5,1.0,0.5752202385648095,3.9730820655822754,0.795,0.788,0.5,0.5,0.811,0.809,0.5,0.5,0.547,0.5,20.0,63.0,8.0
6,1.0,0.5953915097880919,8.155945539474487,0.808,0.795,0.5,0.5,0.816,0.81,0.5,0.5,0.54,0.5,20.0,63.0,9.0
7,1.0,0.5756923931886491,5.322170972824097,0.794,0.78,0.5,0.5,0.807,0.804,0.5,0.5,0.585,0.5,20.0,63.0,10.0
8,1.0,0.5734619562326632,7.681879758834839,0.806,0.807,0.5,0.5,0.821,0.816,0.5,0.5,0.539,0.5,20.0,63.0,11.0
9,1.0,0.5898807589915628,4.550521373748779,0.801,0.8,0.5,0.5,0.811,0.81,0.5,0.5,0.563,0.5,20.0,63.0,12.0
10,1.0,0.5957100827940471,7.249864339828491,0.799,0.803,0.5,0.5,0.813,0.815,0.5,0.5,0.565,0.564,20.0,63.0,13.0
11,1.0,0.6010578860422291,5.638192892074585,0.801,0.799,0.5,0.5,0.81,0.811,0.5,0.5,0.566,0.511,20.0,63.0,14.0
12,1.0,0.6170641459849474,7.247592210769653,0.805,0.803,0.5,0.5,0.815,0.816,0.5,0.5,0.557,0.508,20.0,63.0,15.0
13,1.0,0.6180421616315195,10.508538484573364,0.822,0.821,0.5,0.5,0.83,0.83,0.5,0.5,0.533,0.5,20.0,63.0,16.0
14,1.0,0.6307113471400377,9.836591243743896,0.853,0.845,0.5,0.5,0.849,0.851,0.5,0.5,0.5,0.5,20.0,63.0,17.0
15,1.0,0.6337000121121124,9.691639184951782,0.849,0.844,0.5,0.5,0.85,0.85,0.5,0.5,0.501,0.5,20.0,63.0,18.0
16,1.0,0.6374215449457007,8.688523292541504,0.852,0.84,0.5,0.5,0.85,0.845,0.5,0.5,0.501,0.5,20.0,63.0,19.0
17,1.0,0.6401385353889886,13.248773574829102,0.859,0.848,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,63.0,20.0
18,1.0,0.6431577181051255,18.65279269218445,0.857,0.852,0.5,0.5,0.859,0.856,0.5,0.5,0.5,0.5,20.0,63.0,21.0
19,1.0,0.6367132120245876,25.60136365890503,0.857,0.855,0.5,0.5,0.859,0.854,0.5,0.5,0.5,0.5,20.0,63.0,22.0
20,1.0,0.6397067269358079,12.944852590560913,0.855,0.858,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,63.0,23.0
21,1.0,0.6440848334788185,10.772589921951294,0.856,0.855,0.5,0.5,0.854,0.856,0.5,0.5,0.5,0.5,20.0,63.0,24.0
22,1.0,0.64676510542889,12.07554316520691,0.853,0.856,0.5,0.5,0.856,0.855,0.5,0.5,0.5,0.5,20.0,63.0,25.0
23,1.0,0.6493522747549876,10.790011644363403,0.857,0.856,0.5,0.5,0.853,0.854,0.5,0.5,0.5,0.5,20.0,63.0,26.0
24,1.0,0.6569215805257951,10.320446729660034,0.855,0.856,0.5,0.5,0.855,0.858,0.5,0.5,0.5,0.5,20.0,63.0,27.0
25,1.0,0.6601082087862495,12.66895318031311,0.85,0.851,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,63.0,28.0
26,1.0,0.6618623496443669,14.636563062667847,0.846,0.852,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,63.0,29.0
27,1.0,0.6636201294336708,11.91684865951538,0.846,0.848,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,63.0,30.0
28,1.0,0.6559808348332701,11.951789617538452,0.847,0.852,0.5,0.5,0.847,0.851,0.5,0.5,0.5,0.5,20.0,63.0,31.0
29,1.0,0.6595814738447954,14.603924989700317,0.847,0.852,0.5,0.5,0.847,0.851,0.5,0.5,0.5,0.5,20.0,63.0,32.0
30,1.0,0.6623038126663366,13.459215879440308,0.845,0.853,0.5,0.5,0.846,0.852,0.5,0.5,0.5,0.5,20.0,63.0,33.0
31,1.0,0.6653741771805659,17.705057859420776,0.849,0.85,0.5,0.5,0.849,0.854,0.5,0.5,0.5,0.5,20.0,63.0,34.0
32,1.0,0.6656918160432634,20.288237810134888,0.846,0.852,0.5,0.5,0.845,0.85,0.5,0.5,0.5,0.5,20.0,63.0,35.0
33,1.0,0.6681948203639784,30.534324169158936,0.845,0.847,0.5,0.5,0.846,0.846,0.5,0.5,0.5,0.5,20.0,63.0,36.0
34,1.0,0.6773771026030724,17.37165093421936,0.845,0.845,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,63.0,37.0
35,1.0,0.6726272336444827,14.631258487701416,0.847,0.85,0.5,0.5,0.844,0.847,0.5,0.5,0.5,0.5,20.0,63.0,38.0
36,1.0,0.6753120509367638,17.140088081359863,0.844,0.852,0.5,0.5,0.846,0.847,0.5,0.5,0.5,0.5,20.0,63.0,39.0
37,1.0,0.6775168119093585,18.86844778060913,0.849,0.848,0.5,0.5,0.847,0.85,0.5,0.5,0.5,0.5,20.0,63.0,40.0
38,1.0,0.6845237624278663,18.90744709968567,0.848,0.845,0.5,0.5,0.844,0.849,0.5,0.5,0.5,0.5,20.0,63.0,41.0
39,1.0,0.6853923782287192,18.002148389816284,0.848,0.846,0.5,0.5,0.846,0.849,0.5,0.5,0.5,0.5,20.0,63.0,42.0
40,1.0,0.6866117249437249,19.120819091796875,0.85,0.846,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,63.0,43.0
41,1.0,0.687991149258197,18.858019590377808,0.85,0.846,0.5,0.5,0.847,0.848,0.5,0.5,0.5,0.5,20.0,63.0,44.0
42,1.0,0.6868329781820225,17.6878821849823,0.847,0.846,0.5,0.5,0.845,0.848,0.5,0.5,0.5,0.5,20.0,63.0,45.0
43,1.0,0.686801740632969,21.48923110961914,0.853,0.845,0.5,0.5,0.847,0.846,0.5,0.5,0.5,0.5,20.0,63.0,46.0
44,1.0,0.690109260968173,19.25690197944641,0.85,0.844,0.5,0.5,0.847,0.844,0.5,0.5,0.5,0.5,20.0,63.0,47.0
45,1.0,0.6900387779827799,17.39220905303955,0.85,0.843,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,63.0,48.0
46,1.0,0.6919894543897068,14.137068748474121,0.848,0.84,0.5,0.5,0.847,0.843,0.5,0.5,0.5,0.5,20.0,63.0,49.0
47,1.0,0.693058609349454,20.117153644561768,0.849,0.843,0.5,0.5,0.848,0.844,0.5,0.5,0.5,0.5,20.0,63.0,50.0
48,1.0,0.695688357979992,18.06362295150757,0.847,0.843,0.5,0.5,0.847,0.845,0.5,0.5,0.5,0.5,20.0,63.0,51.0
49,1.0,0.7021917294210813,17.00845456123352,0.843,0.844,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,63.0,52.0
