,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.830646960816217,0.5,4.268409013748169,0.843,0.744,0.5,0.5,0.497,0.51,0.5,0.5,0.5,0.5,20.0,36.0,3.0
1,0.8472945220489096,0.557861476862686,3.230879306793213,0.835,0.702,0.5,0.5,0.495,0.712,0.5,0.5,0.5,0.5,20.0,36.0,4.0
2,1.0,0.5047560315338384,3.5153605937957764,0.844,0.843,0.5,0.5,0.845,0.844,0.5,0.5,0.5,0.5,20.0,36.0,5.0
3,1.0,0.5606122458315759,3.7950000762939453,0.839,0.836,0.5,0.5,0.837,0.846,0.5,0.5,0.5,0.5,20.0,36.0,6.0
4,1.0,0.6107733864217872,5.179114818572998,0.852,0.845,0.5,0.5,0.854,0.845,0.5,0.5,0.5,0.5,20.0,36.0,7.0
5,1.0,0.5992926665727631,13.611050367355347,0.849,0.847,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,36.0,8.0
6,1.0,0.5831500740660052,7.848858594894409,0.844,0.84,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,36.0,9.0
7,1.0,0.590150704015182,6.081888437271118,0.844,0.841,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,36.0,10.0
8,1.0,0.567236267286385,10.358261823654175,0.842,0.842,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.5,20.0,36.0,11.0
9,1.0,0.5298783514426877,11.620018005371094,0.846,0.847,0.5,0.5,0.845,0.845,0.5,0.5,0.5,0.5,20.0,36.0,12.0
10,1.0,0.5877815838074278,5.717916011810303,0.845,0.843,0.5,0.5,0.842,0.844,0.5,0.5,0.5,0.5,20.0,36.0,13.0
11,1.0,0.5853072130546693,7.079488277435303,0.848,0.847,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,36.0,14.0
12,1.0,0.6130961675266029,16.773295402526855,0.843,0.842,0.5,0.5,0.84,0.843,0.5,0.5,0.5,0.5,20.0,36.0,15.0
13,1.0,0.606519225387192,10.334054231643677,0.846,0.849,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,36.0,16.0
14,1.0,0.6101839592588217,11.557804584503174,0.848,0.85,0.5,0.5,0.849,0.854,0.5,0.5,0.5,0.5,20.0,36.0,17.0
15,1.0,0.6148802177359058,13.92707872390747,0.848,0.848,0.5,0.5,0.849,0.853,0.5,0.5,0.5,0.5,20.0,36.0,18.0
16,1.0,0.621508923861479,7.971543550491333,0.85,0.848,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,36.0,19.0
17,1.0,0.6283517042890642,17.307363033294678,0.853,0.843,0.5,0.5,0.856,0.857,0.5,0.5,0.5,0.5,20.0,36.0,20.0
18,1.0,0.6278576001439473,9.910118579864502,0.858,0.847,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,36.0,21.0
19,1.0,0.6376308531362858,18.69771456718445,0.856,0.845,0.5,0.5,0.858,0.857,0.5,0.5,0.5,0.5,20.0,36.0,22.0
20,1.0,0.6420615411244417,9.259814500808716,0.853,0.85,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,36.0,23.0
21,1.0,0.6446335351409327,10.022094249725342,0.852,0.845,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,36.0,24.0
22,1.0,0.6479034540353853,10.664917945861816,0.854,0.844,0.5,0.5,0.853,0.854,0.5,0.5,0.5,0.5,20.0,36.0,25.0
23,1.0,0.6601768578063232,11.068390369415283,0.854,0.847,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.5,20.0,36.0,26.0
24,1.0,0.6651086974316696,11.963680505752563,0.855,0.846,0.5,0.5,0.853,0.855,0.5,0.5,0.5,0.5,20.0,36.0,27.0
25,1.0,0.6647722976852092,12.292161226272583,0.855,0.853,0.5,0.5,0.853,0.853,0.5,0.5,0.5,0.5,20.0,36.0,28.0
26,1.0,0.6548523865364935,11.869151830673218,0.854,0.848,0.5,0.5,0.853,0.853,0.5,0.5,0.5,0.5,20.0,36.0,29.0
27,1.0,0.6544800432144697,14.067259311676025,0.854,0.849,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,36.0,30.0
28,1.0,0.6591304220511724,13.197450637817383,0.854,0.847,0.5,0.5,0.853,0.853,0.5,0.5,0.5,0.5,20.0,36.0,31.0
29,1.0,0.6657350708498463,13.452207803726196,0.85,0.847,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,36.0,32.0
30,1.0,0.6674888869867341,12.05228328704834,0.854,0.844,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,36.0,33.0
31,1.0,0.6689755682137146,13.667996406555176,0.854,0.846,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,36.0,34.0
32,1.0,0.6674601048949902,15.698153734207153,0.852,0.846,0.5,0.5,0.851,0.849,0.5,0.5,0.5,0.5,20.0,36.0,35.0
33,1.0,0.6660589127460743,16.24651050567627,0.852,0.846,0.5,0.5,0.849,0.849,0.5,0.5,0.5,0.5,20.0,36.0,36.0
34,1.0,0.6654355061111913,14.774688720703125,0.851,0.845,0.5,0.5,0.852,0.849,0.5,0.5,0.501,0.5,20.0,36.0,37.0
35,1.0,0.6713591625622793,16.583036184310913,0.852,0.851,0.5,0.5,0.849,0.85,0.5,0.5,0.5,0.5,20.0,36.0,38.0
36,1.0,0.6848189235737423,16.92505979537964,0.85,0.846,0.5,0.5,0.85,0.851,0.5,0.5,0.501,0.5,20.0,36.0,39.0
37,1.0,0.6861846270231166,17.883569478988647,0.849,0.848,0.5,0.5,0.848,0.85,0.5,0.5,0.501,0.5,20.0,36.0,40.0
38,1.0,0.6874886549389891,15.97937297821045,0.849,0.847,0.5,0.5,0.849,0.852,0.5,0.5,0.502,0.5,20.0,36.0,41.0
39,1.0,0.689429696652461,15.938947677612305,0.85,0.845,0.5,0.5,0.85,0.851,0.5,0.5,0.501,0.5,20.0,36.0,42.0
40,1.0,0.6842573443401325,57.913371086120605,0.851,0.849,0.5,0.5,0.852,0.851,0.5,0.5,0.501,0.5,20.0,36.0,43.0
41,1.0,0.6891670528102074,7.07856559753418,0.853,0.848,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,36.0,44.0
42,1.0,0.6904812537558632,10.393255710601807,0.855,0.849,0.5,0.5,0.855,0.852,0.5,0.5,0.5,0.5,20.0,36.0,45.0
43,1.0,0.6917099499566557,18.990766763687134,0.854,0.849,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,36.0,46.0
44,1.0,0.7003682256475742,17.373875379562378,0.86,0.853,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,36.0,47.0
