,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,3.954444408416748,0.811,0.501,0.5,0.5,0.805,0.745,0.5,0.5,0.5,0.5,20.0,78.0,3.0
1,0.6106682681183802,0.5264068897441496,2.766045570373535,0.829,0.799,0.5,0.5,0.834,0.808,0.5,0.5,0.5,0.5,20.0,78.0,4.0
2,0.632437288348972,0.553956612173208,3.1326088905334473,0.821,0.61,0.5,0.5,0.837,0.806,0.5,0.5,0.5,0.21,20.0,78.0,5.0
3,0.6099841775491952,0.6203583537403917,3.1773898601531982,0.8,0.532,0.5,0.5,0.828,0.771,0.505,0.5,0.5,0.5,20.0,78.0,6.0
4,0.5467113350243045,0.5227938244316906,3.649843215942383,0.803,0.554,0.5,0.5,0.834,0.813,0.509,0.503,0.5,0.5,20.0,78.0,7.0
5,0.5194407463167304,0.4891962222678199,4.527895212173462,0.807,0.745,0.5,0.5,0.842,0.833,0.514,0.507,0.5,0.5,20.0,78.0,8.0
6,0.5755221270193036,0.5953700502809592,4.3261823654174805,0.803,0.779,0.5,0.5,0.835,0.831,0.512,0.507,0.5,0.5,20.0,78.0,9.0
7,0.5989491764231463,0.6223164023704004,5.666714429855347,0.806,0.794,0.5,0.5,0.843,0.828,0.514,0.513,0.5,0.5,20.0,78.0,10.0
8,0.5887064673686467,0.5967757349927958,5.442395925521851,0.81,0.801,0.5,0.5,0.839,0.832,0.51,0.51,0.5,0.5,20.0,78.0,11.0
9,0.6193319262119875,0.6115560491415759,5.551306247711182,0.818,0.809,0.5,0.5,0.843,0.837,0.525,0.523,0.5,0.5,20.0,78.0,12.0
10,0.6227113742682715,0.604538317804292,8.099725723266602,0.829,0.8,0.5,0.5,0.844,0.84,0.539,0.535,0.5,0.5,20.0,78.0,13.0
11,0.5848205202443628,0.6330751700104451,34.56902050971985,0.831,0.815,0.5,0.5,0.847,0.848,0.538,0.54,0.5,0.498,20.0,78.0,14.0
12,0.5812745295994888,0.6165448140639085,6.3668882846832275,0.824,0.814,0.5,0.5,0.846,0.846,0.538,0.538,0.5,0.498,20.0,78.0,15.0
13,0.5854124323423391,0.6287811250460456,8.504974365234375,0.83,0.819,0.5,0.5,0.841,0.845,0.531,0.532,0.5,0.497,20.0,78.0,16.0
14,0.5844887000042351,0.6245679469082268,6.186007499694824,0.828,0.817,0.5,0.5,0.848,0.848,0.548,0.552,0.5,0.498,20.0,78.0,17.0
15,0.6146319363755195,0.6430694911749104,8.539411544799805,0.834,0.83,0.5,0.5,0.846,0.848,0.567,0.573,0.5,0.497,20.0,78.0,18.0
16,0.618961115689848,0.6498304918191805,9.334605932235718,0.834,0.829,0.5,0.5,0.848,0.849,0.557,0.559,0.5,0.497,20.0,78.0,19.0
17,0.6230065158734024,0.6457311994868122,7.964245557785034,0.839,0.829,0.5,0.5,0.845,0.85,0.572,0.575,0.5,0.497,20.0,78.0,20.0
18,0.6117406697263295,0.6364028677403847,9.50650930404663,0.834,0.83,0.5,0.5,0.847,0.848,0.557,0.556,0.5,0.498,20.0,78.0,21.0
19,0.5981414501950084,0.6296366305019985,10.921132564544678,0.834,0.831,0.5,0.5,0.84,0.848,0.565,0.56,0.5,0.498,20.0,78.0,22.0
20,0.6181381631863829,0.6655770580122351,8.549753427505493,0.835,0.829,0.5,0.5,0.839,0.846,0.573,0.566,0.5,0.498,20.0,78.0,23.0
21,0.6038439022120157,0.6413944097773563,9.522041082382202,0.841,0.83,0.5,0.5,0.844,0.846,0.57,0.56,0.5,0.498,20.0,78.0,24.0
22,0.6238811878475263,0.654432960391332,9.41713261604309,0.841,0.826,0.5,0.5,0.844,0.846,0.58,0.577,0.5,0.498,20.0,78.0,25.0
23,0.6414884677308949,0.6572478595374439,12.154580354690552,0.847,0.84,0.5,0.5,0.845,0.844,0.601,0.599,0.5,0.5,20.0,78.0,26.0
24,0.6268935537984778,0.6740911877999303,37.914902687072754,0.843,0.836,0.5,0.5,0.84,0.844,0.62,0.616,0.5,0.497,20.0,78.0,27.0
25,0.6245565429730946,0.6800798736851459,13.624607801437378,0.84,0.836,0.5,0.5,0.839,0.844,0.624,0.62,0.5,0.497,20.0,78.0,28.0
26,0.6505961134003728,0.6786650890526134,12.897336721420288,0.839,0.842,0.5,0.5,0.839,0.84,0.673,0.671,0.5,0.497,20.0,78.0,29.0
27,0.6482364140681127,0.681381408756474,26.30382466316223,0.841,0.844,0.5,0.5,0.839,0.84,0.673,0.669,0.5,0.497,20.0,78.0,30.0
28,0.6497666557369894,0.683031276973175,11.510433197021484,0.84,0.843,0.5,0.5,0.839,0.84,0.65,0.64,0.5,0.497,20.0,78.0,31.0
29,0.6584154574552923,0.6870314029143263,14.674840688705444,0.84,0.841,0.5,0.5,0.838,0.841,0.647,0.638,0.5,0.497,20.0,78.0,32.0
30,0.6506476227579634,0.6812820346408843,15.985482454299927,0.837,0.837,0.5,0.5,0.839,0.84,0.644,0.628,0.5,0.498,20.0,78.0,33.0
31,0.6674307720167565,0.6881280283978599,14.816492319107056,0.84,0.836,0.5,0.5,0.838,0.838,0.69,0.682,0.5,0.5,20.0,78.0,34.0
32,0.6655148866236832,0.6844966011265923,13.65296459197998,0.838,0.834,0.5,0.5,0.838,0.841,0.734,0.719,0.5,0.5,20.0,78.0,35.0
33,0.6676142341757481,0.6821353697848114,20.172995567321777,0.84,0.836,0.5,0.5,0.84,0.838,0.762,0.753,0.5,0.498,20.0,78.0,36.0
34,0.6732260821699165,0.6977276388288849,18.22870635986328,0.837,0.838,0.5,0.5,0.837,0.837,0.759,0.747,0.5,0.498,20.0,78.0,37.0
35,0.6760206893950922,0.6892628891617063,18.65620732307434,0.841,0.838,0.5,0.5,0.842,0.839,0.73,0.718,0.5,0.498,20.0,78.0,38.0
36,0.6777796597961314,0.6904305209545022,17.055641412734985,0.84,0.836,0.5,0.5,0.843,0.838,0.734,0.724,0.5,0.498,20.0,78.0,39.0
37,0.6835220122496346,0.6951596946486907,14.974897384643555,0.84,0.837,0.5,0.5,0.841,0.839,0.732,0.724,0.5,0.498,20.0,78.0,40.0
38,0.6804150702223588,0.6895657927592498,17.65180277824402,0.84,0.833,0.5,0.5,0.844,0.834,0.733,0.723,0.5,0.498,20.0,78.0,41.0
39,0.6821015979480292,0.6897365747655486,46.876391649246216,0.839,0.839,0.5,0.5,0.843,0.837,0.731,0.724,0.5,0.5,20.0,78.0,42.0
40,0.6799937676609198,0.6887201203730345,16.19966411590576,0.842,0.835,0.5,0.5,0.844,0.834,0.743,0.74,0.5,0.498,20.0,78.0,43.0
41,0.6854032226901944,0.6887361149258417,42.75019574165344,0.841,0.835,0.5,0.5,0.842,0.836,0.782,0.784,0.5,0.5,20.0,78.0,44.0
42,0.6870069798983398,0.6900764430479571,25.107918977737427,0.84,0.836,0.5,0.5,0.842,0.836,0.79,0.794,0.5,0.5,20.0,78.0,45.0
43,0.6919866775344821,0.692357738427248,26.5719952583313,0.837,0.839,0.5,0.5,0.841,0.839,0.784,0.783,0.5,0.5,20.0,78.0,46.0
44,0.6901318825662746,0.6978209817931814,17.03849697113037,0.844,0.834,0.5,0.5,0.846,0.834,0.789,0.783,0.5,0.5,20.0,78.0,47.0
45,0.691653653297198,0.7023535101105827,55.94245195388794,0.845,0.823,0.5,0.5,0.847,0.829,0.778,0.769,0.5,0.5,20.0,78.0,48.0
46,0.6900133602014715,0.7033249113363664,19.714389324188232,0.844,0.824,0.5,0.5,0.846,0.829,0.78,0.77,0.5,0.5,20.0,78.0,49.0
47,0.6857513153083068,0.7003282527428872,17.509677410125732,0.843,0.824,0.5,0.5,0.842,0.832,0.761,0.76,0.5,0.5,20.0,78.0,50.0
