,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.7137739658355713,0.854,0.843,0.5,0.5,0.853,0.854,0.494,0.493,0.5,0.495,20.0,94.0,3.0
1,0.5264068897441496,0.5264068897441496,3.066866159439087,0.855,0.83,0.5,0.5,0.854,0.855,0.527,0.489,0.5,0.492,20.0,94.0,4.0
2,0.5431881894062724,0.5431881894062724,3.371756076812744,0.851,0.812,0.5,0.5,0.846,0.846,0.472,0.492,0.5,0.5,20.0,94.0,5.0
3,0.5557586019988419,0.5751737553592886,3.8727245330810547,0.826,0.793,0.5,0.5,0.842,0.828,0.744,0.755,0.5,0.5,20.0,94.0,6.0
4,0.5659169588399143,0.5659169588399143,3.5813276767730713,0.814,0.786,0.5,0.5,0.839,0.826,0.745,0.781,0.503,0.5,20.0,94.0,7.0
5,0.5744967863088652,0.6077321776864759,4.419883966445923,0.832,0.809,0.5,0.5,0.846,0.826,0.669,0.683,0.5,0.5,20.0,94.0,8.0
6,0.5819565284306101,0.6100997676551919,4.998356580734253,0.846,0.813,0.5,0.5,0.849,0.835,0.755,0.748,0.5,0.5,20.0,94.0,9.0
7,0.5885768228075087,0.6039399704557354,5.577466011047363,0.84,0.821,0.5,0.5,0.852,0.837,0.755,0.75,0.502,0.5,20.0,94.0,10.0
8,0.594542628725251,0.596497423853476,5.446251153945923,0.823,0.809,0.5,0.5,0.844,0.83,0.711,0.713,0.503,0.497,20.0,94.0,11.0
9,0.599982639915076,0.6089609417675503,6.575321912765503,0.823,0.811,0.5,0.5,0.842,0.831,0.762,0.765,0.503,0.496,20.0,94.0,12.0
10,0.6049902042564327,0.6060478676225378,5.954946994781494,0.822,0.816,0.5,0.5,0.843,0.835,0.75,0.737,0.503,0.498,20.0,94.0,13.0
11,0.6096353004590461,0.610602008384715,7.153897047042847,0.823,0.815,0.5,0.5,0.842,0.837,0.758,0.764,0.503,0.496,20.0,94.0,14.0
12,0.613971812263448,0.6038112414633758,7.029423713684082,0.83,0.82,0.5,0.5,0.844,0.841,0.745,0.748,0.501,0.496,20.0,94.0,15.0
13,0.6372032927794984,0.6276227272055088,7.397799730300903,0.826,0.816,0.5,0.5,0.842,0.833,0.77,0.777,0.502,0.496,20.0,94.0,16.0
14,0.6309957813052177,0.6309957813052176,9.05727481842041,0.831,0.812,0.5,0.5,0.843,0.831,0.622,0.579,0.5,0.5,20.0,94.0,17.0
15,0.6339325615229082,0.6339325615229082,6.597117900848389,0.831,0.815,0.5,0.5,0.843,0.829,0.762,0.778,0.5,0.5,20.0,94.0,18.0
16,0.6367839186570246,0.6293483910823128,9.013147354125977,0.833,0.808,0.5,0.5,0.841,0.827,0.677,0.668,0.5,0.5,20.0,94.0,19.0
17,0.6395504634394517,0.6322565803874981,9.922174453735352,0.83,0.817,0.5,0.5,0.843,0.828,0.663,0.652,0.5,0.5,20.0,94.0,20.0
18,0.6422343397014096,0.6401196778041788,8.901838064193726,0.832,0.816,0.5,0.5,0.842,0.834,0.699,0.683,0.5,0.499,20.0,94.0,21.0
19,0.6384122124600178,0.6473970697190682,12.893927812576294,0.834,0.819,0.5,0.5,0.844,0.836,0.713,0.705,0.5,0.498,20.0,94.0,22.0
20,0.6413035402137885,0.6488696655946828,17.03664541244507,0.831,0.821,0.5,0.5,0.844,0.837,0.723,0.714,0.5,0.498,20.0,94.0,23.0
21,0.6498215815383562,0.6532543772359187,20.081913948059082,0.834,0.82,0.5,0.5,0.843,0.84,0.75,0.735,0.5,0.498,20.0,94.0,24.0
22,0.6576673992493354,0.6522075720186388,12.934569835662842,0.83,0.82,0.5,0.5,0.843,0.83,0.72,0.714,0.5,0.498,20.0,94.0,25.0
23,0.6700776085621825,0.6591785051611498,16.425068855285645,0.833,0.822,0.5,0.5,0.843,0.835,0.707,0.704,0.5,0.5,20.0,94.0,26.0
24,0.6731586036862421,0.6598040266174594,22.24074912071228,0.831,0.825,0.5,0.5,0.843,0.834,0.738,0.738,0.5,0.5,20.0,94.0,27.0
25,0.6694776677157643,0.6644016602815015,11.125552892684937,0.835,0.825,0.5,0.5,0.843,0.836,0.768,0.764,0.5,0.5,20.0,94.0,28.0
26,0.6615310245711321,0.6602848140968339,11.021935224533081,0.84,0.827,0.5,0.5,0.845,0.839,0.789,0.783,0.5,0.5,20.0,94.0,29.0
27,0.6635870031993871,0.6645047784861898,11.97477126121521,0.844,0.823,0.5,0.5,0.846,0.84,0.781,0.782,0.5,0.5,20.0,94.0,30.0
28,0.6655962399694975,0.6608611194164566,12.538959264755249,0.83,0.817,0.5,0.5,0.842,0.831,0.784,0.782,0.502,0.5,20.0,94.0,31.0
