,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.2240233421325684,0.764,0.658,0.787,0.792,0.845,0.843,0.839,0.832,0.697,0.512,20.0,76.0,3.0
1,0.5264068897441496,0.5264068897441496,4.204233646392822,0.645,0.645,0.787,0.792,0.833,0.832,0.834,0.829,0.744,0.733,20.0,76.0,4.0
2,0.5431881894062724,0.5431881894062724,9.030902862548828,0.819,0.771,0.787,0.792,0.837,0.841,0.839,0.842,0.551,0.5,20.0,76.0,5.0
3,0.5557586019988419,0.5557586019988419,19.521706342697144,0.824,0.778,0.787,0.792,0.843,0.844,0.842,0.843,0.571,0.5,20.0,76.0,6.0
4,0.5670182795190458,0.5779248234121532,28.77146577835083,0.808,0.713,0.787,0.792,0.842,0.825,0.846,0.828,0.722,0.502,20.0,76.0,7.0
5,0.5896930108317902,0.5752202385648095,3.2144339084625244,0.811,0.779,0.787,0.792,0.838,0.828,0.844,0.831,0.733,0.507,20.0,76.0,8.0
6,0.5682738390396325,0.5552446505002115,38.00189399719238,0.797,0.777,0.787,0.792,0.826,0.829,0.836,0.829,0.769,0.525,20.0,76.0,9.0
7,0.6006081145740143,0.5885768228075086,39.70290207862854,0.81,0.807,0.787,0.792,0.84,0.836,0.844,0.842,0.737,0.552,20.0,76.0,10.0
8,0.5834671571461083,0.5783789299693884,42.710808515548706,0.807,0.798,0.787,0.792,0.827,0.828,0.836,0.836,0.756,0.619,20.0,76.0,11.0
9,0.5898807589915628,0.5898807589915628,46.66130232810974,0.803,0.803,0.787,0.792,0.827,0.828,0.831,0.831,0.753,0.722,20.0,76.0,12.0
10,0.5957100827940471,0.5957100827940471,10.967516660690308,0.803,0.798,0.787,0.792,0.826,0.826,0.831,0.833,0.758,0.694,20.0,76.0,13.0
11,0.6264566852329506,0.609635300459046,6.2295591831207275,0.807,0.802,0.787,0.792,0.826,0.824,0.839,0.839,0.755,0.679,20.0,76.0,14.0
12,0.6186882249560949,0.6139718122634479,7.088080167770386,0.822,0.82,0.787,0.792,0.843,0.839,0.842,0.842,0.746,0.548,20.0,76.0,15.0
13,0.6189707068632173,0.6456386080815057,6.525585412979126,0.853,0.838,0.787,0.792,0.851,0.852,0.847,0.849,0.648,0.503,20.0,76.0,16.0
14,0.6263030894186307,0.6460534636893895,7.113478422164917,0.854,0.837,0.787,0.792,0.852,0.848,0.849,0.848,0.654,0.503,20.0,76.0,17.0
15,0.6274662427494979,0.644663975897008,67.54574203491211,0.853,0.831,0.787,0.792,0.852,0.85,0.85,0.85,0.659,0.503,20.0,76.0,18.0
16,0.6196468259502794,0.6366070241190955,7.730121612548828,0.855,0.847,0.788,0.792,0.855,0.855,0.854,0.853,0.642,0.508,20.0,76.0,19.0
17,0.606436065014193,0.6225648321996852,7.856986999511719,0.851,0.842,0.788,0.792,0.853,0.853,0.854,0.851,0.619,0.507,20.0,76.0,20.0
18,0.6273819259300091,0.6393455523505751,74.66658592224121,0.855,0.85,0.787,0.792,0.856,0.853,0.851,0.853,0.612,0.506,20.0,76.0,21.0
