,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,1.3145859241485596,0.848,0.805,0.5,0.5,0.848,0.849,0.83,0.834,0.5,0.5,20.0,7.0,3.0
1,0.5264068897441496,0.5264068897441496,4.980854511260986,0.832,0.84,0.5,0.5,0.847,0.843,0.842,0.844,0.503,0.535,20.0,7.0,4.0
2,0.5431881894062724,0.5431881894062724,7.145382881164551,0.844,0.811,0.5,0.5,0.85,0.843,0.836,0.843,0.5,0.499,20.0,7.0,5.0
3,0.5469969794332492,0.5557586019988419,6.080851793289185,0.846,0.801,0.5,0.5,0.854,0.844,0.84,0.841,0.5,0.5,20.0,7.0,6.0
4,0.5833888155606501,0.623451047812082,6.806311845779419,0.843,0.785,0.5,0.5,0.853,0.843,0.842,0.845,0.5,0.499,20.0,7.0,7.0
5,0.5344944044126755,0.5544955953607704,8.448855876922607,0.836,0.815,0.5,0.5,0.851,0.849,0.842,0.841,0.5,0.5,20.0,7.0,8.0
6,0.6026861126593819,0.6026861126593819,19.54732036590576,0.829,0.83,0.5,0.5,0.847,0.845,0.84,0.84,0.502,0.485,20.0,7.0,9.0
7,0.5521021581042742,0.5885768228075087,4.214892625808716,0.832,0.825,0.5,0.5,0.852,0.851,0.834,0.834,0.504,0.381,20.0,7.0,10.0
8,0.5786468521926087,0.5635053820359959,12.330641269683838,0.833,0.826,0.5,0.5,0.852,0.853,0.836,0.836,0.5,0.489,20.0,7.0,11.0
9,0.6143432237495083,0.599982639915076,7.691483497619629,0.84,0.839,0.5,0.5,0.853,0.851,0.836,0.839,0.5,0.481,20.0,7.0,12.0
10,0.6096007595928392,0.5772479438524206,6.407917737960815,0.843,0.836,0.5,0.5,0.851,0.849,0.836,0.835,0.5,0.5,20.0,7.0,13.0
11,0.6085464623324564,0.5899078985610405,11.770378828048706,0.838,0.826,0.5,0.5,0.852,0.849,0.829,0.828,0.5,0.5,20.0,7.0,14.0
12,0.5818743609100927,0.5682517523844705,7.175158977508545,0.832,0.821,0.5,0.5,0.844,0.849,0.825,0.829,0.5,0.5,20.0,7.0,15.0
13,0.6094344336129167,0.5940181722710385,6.873027324676514,0.841,0.824,0.5,0.5,0.849,0.847,0.827,0.831,0.5,0.5,20.0,7.0,16.0
14,0.5988016574599422,0.5985405870335505,6.7764952182769775,0.839,0.823,0.5,0.5,0.852,0.85,0.829,0.832,0.5,0.5,20.0,7.0,17.0
15,0.5962809034018322,0.5890246606437107,7.38171124458313,0.84,0.821,0.5,0.5,0.845,0.847,0.827,0.828,0.5,0.5,20.0,7.0,18.0
16,0.6099484525699236,0.5993287361626983,7.536454439163208,0.84,0.82,0.5,0.5,0.846,0.849,0.826,0.83,0.5,0.5,20.0,7.0,19.0
17,0.6318868077604816,0.623112966954561,8.743751049041748,0.842,0.824,0.5,0.5,0.847,0.847,0.826,0.83,0.5,0.5,20.0,7.0,20.0
18,0.6441260080371076,0.6426581581739297,9.354082345962524,0.84,0.834,0.5,0.5,0.846,0.848,0.829,0.836,0.5,0.495,20.0,7.0,21.0
19,0.6451144721859932,0.6478642734646105,8.899181365966797,0.836,0.833,0.5,0.5,0.843,0.848,0.829,0.837,0.5,0.484,20.0,7.0,22.0
