,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.5,3.3035123348236084,0.781,0.583,0.842,0.844,0.801,0.787,0.839,0.827,0.805,0.77,20.0,7.0,3.0
1,0.5264068897441496,0.5264068897441496,3.2289721965789795,0.768,0.767,0.842,0.844,0.831,0.829,0.831,0.833,0.793,0.795,20.0,7.0,4.0
2,0.5179008341962139,0.5431881894062724,6.544264793395996,0.764,0.79,0.842,0.844,0.831,0.829,0.832,0.832,0.793,0.797,20.0,7.0,5.0
3,0.5546323263273953,0.5546323263273953,3.516502618789673,0.805,0.816,0.842,0.844,0.83,0.831,0.833,0.832,0.816,0.817,20.0,7.0,6.0
4,0.5659169588399143,0.5659169588399143,4.472493648529053,0.812,0.821,0.842,0.844,0.832,0.829,0.83,0.83,0.817,0.822,20.0,7.0,7.0
5,0.6097076890388989,0.5810414257191161,11.771493434906006,0.825,0.829,0.842,0.844,0.836,0.835,0.835,0.838,0.83,0.833,20.0,7.0,8.0
6,0.5934456186136341,0.5896839150535564,6.27556848526001,0.838,0.835,0.842,0.844,0.843,0.838,0.844,0.842,0.836,0.834,20.0,7.0,9.0
7,0.6099069995881665,0.5893086841330314,4.523974180221558,0.839,0.837,0.842,0.844,0.845,0.845,0.846,0.843,0.84,0.84,20.0,7.0,10.0
8,0.5883372981280004,0.5807125699294331,6.016937017440796,0.842,0.84,0.842,0.844,0.846,0.842,0.848,0.843,0.847,0.838,20.0,7.0,11.0
9,0.599982639915076,0.5987011625077504,46.449307441711426,0.843,0.84,0.842,0.844,0.846,0.843,0.848,0.844,0.847,0.839,20.0,7.0,12.0
10,0.6049902042564328,0.6099781126429149,7.344631671905518,0.841,0.837,0.842,0.844,0.846,0.84,0.847,0.842,0.843,0.837,20.0,7.0,13.0
11,0.6096353004590461,0.6096353004590461,6.4693522453308105,0.841,0.839,0.842,0.844,0.846,0.84,0.848,0.841,0.846,0.838,20.0,7.0,14.0
12,0.6139718122634479,0.608786497977198,7.2576422691345215,0.846,0.841,0.842,0.844,0.849,0.842,0.848,0.844,0.846,0.841,20.0,7.0,15.0
13,0.6180421616315194,0.6098744939725381,6.783627986907959,0.846,0.841,0.842,0.844,0.847,0.841,0.847,0.842,0.843,0.843,20.0,7.0,16.0
14,0.6476624885011095,0.6381477880265028,7.440844774246216,0.852,0.84,0.842,0.844,0.849,0.842,0.849,0.845,0.849,0.844,20.0,7.0,17.0
15,0.6332045142927514,0.6200161998493025,9.369877099990845,0.848,0.84,0.842,0.844,0.849,0.842,0.85,0.844,0.85,0.837,20.0,7.0,18.0
16,0.6340584384874544,0.6212109719035328,8.977790832519531,0.846,0.841,0.842,0.844,0.849,0.843,0.849,0.844,0.851,0.835,20.0,7.0,19.0
17,0.6483981397215047,0.6312243930821692,77.63389015197754,0.846,0.842,0.842,0.844,0.852,0.844,0.85,0.846,0.85,0.844,20.0,7.0,20.0
18,0.629431797171397,0.630129285775945,9.034374475479126,0.842,0.839,0.842,0.844,0.848,0.845,0.851,0.845,0.841,0.839,20.0,7.0,21.0
19,0.6391277262978312,0.6425334729351607,82.94880867004395,0.841,0.839,0.842,0.844,0.848,0.847,0.851,0.844,0.842,0.839,20.0,7.0,22.0
20,0.6453583931072944,0.6437014886801772,47.455525636672974,0.842,0.839,0.842,0.844,0.854,0.849,0.852,0.848,0.852,0.845,20.0,7.0,23.0
21,0.650859204409793,0.6396994931152487,8.476611137390137,0.849,0.842,0.842,0.844,0.853,0.845,0.853,0.848,0.854,0.845,20.0,7.0,24.0
22,0.6503396849840484,0.6366990911752134,11.834226846694946,0.851,0.849,0.842,0.844,0.85,0.85,0.848,0.849,0.85,0.842,20.0,7.0,25.0
23,0.6648599742082246,0.6514962821809508,10.939419984817505,0.849,0.851,0.842,0.844,0.85,0.849,0.85,0.851,0.851,0.841,20.0,7.0,26.0
24,0.6672275351866913,0.6521485209735383,10.610389709472656,0.849,0.847,0.842,0.843,0.85,0.851,0.849,0.85,0.85,0.842,20.0,7.0,27.0
25,0.6682434026265724,0.6545540684037716,10.309548139572144,0.85,0.849,0.842,0.843,0.849,0.848,0.851,0.852,0.851,0.841,20.0,7.0,28.0
26,0.6698654866193274,0.6574121936651033,13.044127702713013,0.85,0.85,0.842,0.843,0.85,0.848,0.85,0.852,0.851,0.843,20.0,7.0,29.0
