,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5428932188134524,2.3951897621154785,0.805,0.768,0.5,0.5,0.812,0.812,0.5,0.5,0.558,0.5,20.0,57.0,3.0
1,1.0,0.5351148074460595,3.742521286010742,0.798,0.749,0.5,0.5,0.823,0.828,0.5,0.5,0.58,0.5,20.0,57.0,4.0
2,1.0,0.5431881894062724,8.080326795578003,0.788,0.688,0.5,0.5,0.833,0.819,0.5,0.5,0.57,0.5,20.0,57.0,5.0
3,1.0,0.5726026234007895,18.030320644378662,0.812,0.702,0.5,0.5,0.848,0.825,0.5,0.5,0.534,0.5,20.0,57.0,6.0
4,1.0,0.589209619084399,2.6128077507019043,0.82,0.819,0.5,0.5,0.834,0.836,0.5,0.5,0.544,0.5,20.0,57.0,7.0
5,1.0,0.6310560407176449,32.8803014755249,0.809,0.809,0.5,0.5,0.83,0.829,0.5,0.5,0.525,0.498,20.0,57.0,8.0
6,1.0,0.6357567224305973,36.971720933914185,0.813,0.822,0.5,0.5,0.835,0.832,0.5,0.5,0.525,0.5,20.0,57.0,9.0
7,1.0,0.6462470222804293,4.225329875946045,0.821,0.82,0.5,0.5,0.839,0.834,0.5,0.5,0.52,0.5,20.0,57.0,10.0
8,1.0,0.6470095902562187,4.2332658767700195,0.814,0.819,0.5,0.5,0.83,0.829,0.5,0.5,0.522,0.5,20.0,57.0,11.0
9,1.0,0.6470423043612297,5.515352964401245,0.829,0.826,0.5,0.5,0.843,0.835,0.5,0.5,0.503,0.5,20.0,57.0,12.0
10,1.0,0.646526592563859,52.50246286392212,0.828,0.825,0.5,0.5,0.842,0.836,0.5,0.5,0.505,0.5,20.0,57.0,13.0
11,1.0,0.6387028088409654,7.109039306640625,0.815,0.816,0.5,0.5,0.827,0.832,0.5,0.5,0.524,0.5,20.0,57.0,14.0
12,1.0,0.6272062617765344,55.88032650947571,0.813,0.817,0.5,0.5,0.827,0.829,0.5,0.5,0.526,0.5,20.0,57.0,15.0
13,1.0,0.634219342208614,43.902390480041504,0.813,0.808,0.5,0.5,0.827,0.823,0.5,0.5,0.533,0.5,20.0,57.0,16.0
14,1.0,0.6527317110409728,7.501744985580444,0.811,0.815,0.5,0.5,0.826,0.827,0.5,0.5,0.526,0.5,20.0,57.0,17.0
15,1.0,0.6507070364742366,7.7690348625183105,0.807,0.811,0.5,0.5,0.822,0.822,0.5,0.5,0.533,0.5,20.0,57.0,18.0
16,1.0,0.6560112187114143,7.423315048217773,0.804,0.81,0.5,0.5,0.823,0.819,0.5,0.5,0.533,0.5,20.0,57.0,19.0
17,1.0,0.6548297334171747,72.57983016967773,0.805,0.811,0.5,0.5,0.822,0.821,0.5,0.5,0.536,0.5,20.0,57.0,20.0
18,1.0,0.6549208988632356,77.08935594558716,0.807,0.81,0.5,0.5,0.822,0.821,0.5,0.5,0.534,0.5,20.0,57.0,21.0
19,1.0,0.6508750689071309,8.514042139053345,0.823,0.823,0.5,0.5,0.835,0.831,0.5,0.5,0.526,0.5,20.0,57.0,22.0
20,1.0,0.6426073269288234,8.25845718383789,0.847,0.831,0.5,0.5,0.849,0.847,0.5,0.5,0.502,0.5,20.0,57.0,23.0
21,1.0,0.6437578600364595,7.5709943771362305,0.844,0.83,0.5,0.5,0.848,0.845,0.5,0.5,0.502,0.5,20.0,57.0,24.0
22,1.0,0.6580037619339137,7.2419750690460205,0.846,0.828,0.5,0.5,0.851,0.84,0.5,0.5,0.502,0.5,20.0,57.0,25.0
23,1.0,0.6451666986742277,7.485453128814697,0.852,0.845,0.5,0.5,0.853,0.851,0.5,0.5,0.501,0.5,20.0,57.0,26.0
24,1.0,0.6332444123627208,7.662714719772339,0.854,0.847,0.5,0.5,0.857,0.853,0.5,0.5,0.5,0.5,20.0,57.0,27.0
25,1.0,0.6519447721854568,7.891319513320923,0.854,0.844,0.5,0.5,0.854,0.851,0.5,0.5,0.5,0.5,20.0,57.0,28.0
26,1.0,0.6549852081481209,7.286321401596069,0.858,0.85,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,57.0,29.0
27,1.0,0.6667748586859633,5.9140708446502686,0.854,0.852,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,57.0,30.0
28,1.0,0.658371810478871,6.939033508300781,0.853,0.853,0.5,0.5,0.855,0.853,0.5,0.5,0.5,0.5,20.0,57.0,31.0
29,1.0,0.6700974624090527,6.847301721572876,0.852,0.851,0.5,0.5,0.854,0.851,0.5,0.5,0.5,0.5,20.0,57.0,32.0
30,1.0,0.6680101634532479,7.55070948600769,0.855,0.849,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,57.0,33.0
31,1.0,0.6911962687108779,8.919609308242798,0.851,0.846,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,57.0,34.0
32,1.0,0.6783415898661593,7.861436605453491,0.85,0.848,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,57.0,35.0
33,1.0,0.6801362665799209,15.277182579040527,0.849,0.848,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,57.0,36.0
34,1.0,0.6821144646607827,48.843262672424316,0.852,0.847,0.5,0.5,0.85,0.851,0.5,0.5,0.5,0.5,20.0,57.0,37.0
35,1.0,0.6829867192821626,16.950421571731567,0.85,0.846,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,57.0,38.0
36,1.0,0.6851069530993654,7.677561044692993,0.851,0.848,0.5,0.5,0.846,0.851,0.5,0.5,0.5,0.5,20.0,57.0,39.0
37,1.0,0.6864106939887624,4.836708307266235,0.849,0.849,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,57.0,40.0
38,1.0,0.6881258646582616,4.6535468101501465,0.848,0.845,0.5,0.5,0.844,0.852,0.5,0.5,0.5,0.5,20.0,57.0,41.0
39,1.0,0.6859604626765884,5.8236918449401855,0.851,0.844,0.5,0.5,0.846,0.848,0.5,0.5,0.5,0.5,20.0,57.0,42.0
40,1.0,0.6850041308682069,5.970809459686279,0.85,0.839,0.5,0.5,0.846,0.847,0.5,0.5,0.5,0.5,20.0,57.0,43.0
41,1.0,0.6902475330890832,6.14020037651062,0.851,0.841,0.5,0.5,0.847,0.849,0.5,0.5,0.5,0.5,20.0,57.0,44.0
42,1.0,0.6918809550549845,5.872800827026367,0.849,0.844,0.5,0.5,0.848,0.85,0.5,0.5,0.5,0.5,20.0,57.0,45.0
43,1.0,0.6989552173033391,7.656387805938721,0.851,0.844,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,57.0,46.0
44,1.0,0.6944995042219961,7.850892066955566,0.85,0.843,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,57.0,47.0
45,1.0,0.6946233808186579,3.9464306831359863,0.849,0.841,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,57.0,48.0
46,1.0,0.6940423560074802,4.0786073207855225,0.851,0.838,0.5,0.5,0.85,0.847,0.5,0.5,0.5,0.5,20.0,57.0,49.0
47,1.0,0.6950350676952408,3.0214054584503174,0.851,0.837,0.5,0.5,0.85,0.847,0.5,0.5,0.5,0.5,20.0,57.0,50.0
48,1.0,0.6964792321722707,2.7763519287109375,0.85,0.84,0.5,0.5,0.849,0.848,0.5,0.5,0.5,0.5,20.0,57.0,51.0
49,1.0,0.6937882610562689,3.319689989089966,0.849,0.838,0.5,0.5,0.852,0.846,0.5,0.5,0.5,0.5,20.0,57.0,52.0
