,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,1.7656924724578857,0.834,0.654,0.5,0.5,0.843,0.854,0.5,0.5,0.5,0.5,20.0,67.0,3.0
1,1.0,0.5264068897441496,4.626293659210205,0.815,0.694,0.5,0.5,0.819,0.816,0.5,0.5,0.525,0.5,20.0,67.0,4.0
2,1.0,0.5431881894062724,5.199800729751587,0.808,0.798,0.5,0.5,0.824,0.821,0.5,0.5,0.538,0.5,20.0,67.0,5.0
3,1.0,0.5557586019988419,3.5697131156921387,0.795,0.775,0.5,0.5,0.824,0.815,0.5,0.5,0.588,0.5,20.0,67.0,6.0
4,1.0,0.5659169588399144,10.081490516662598,0.805,0.804,0.5,0.5,0.826,0.825,0.5,0.5,0.549,0.5,20.0,67.0,7.0
5,1.0,0.5450034979104299,13.554518938064575,0.804,0.801,0.5,0.5,0.82,0.814,0.5,0.5,0.572,0.5,20.0,67.0,8.0
6,1.0,0.5682738390396325,15.583919525146484,0.798,0.796,0.5,0.5,0.816,0.815,0.5,0.5,0.584,0.516,20.0,67.0,9.0
7,1.0,0.5763299423794839,23.190918922424316,0.798,0.796,0.5,0.5,0.815,0.813,0.5,0.5,0.585,0.51,20.0,67.0,10.0
8,1.0,0.594542628725251,31.038095235824585,0.802,0.801,0.5,0.5,0.822,0.819,0.5,0.5,0.567,0.508,20.0,67.0,11.0
9,1.0,0.599982639915076,7.079021215438843,0.827,0.816,0.5,0.5,0.831,0.833,0.5,0.5,0.534,0.5,20.0,67.0,12.0
10,1.0,0.6487964607418053,5.047632694244385,0.857,0.84,0.5,0.5,0.856,0.85,0.5,0.5,0.5,0.5,20.0,67.0,13.0
11,1.0,0.6442543841956323,5.355351209640503,0.856,0.836,0.5,0.5,0.856,0.847,0.5,0.5,0.5,0.5,20.0,67.0,14.0
