,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5428932188134524,3.513711452484131,0.796,0.755,0.842,0.844,0.825,0.824,0.826,0.827,0.804,0.797,20.0,64.0,3.0
1,0.5264068897441496,0.5636034323551224,3.5740725994110107,0.834,0.709,0.842,0.844,0.842,0.838,0.843,0.837,0.836,0.715,20.0,64.0,4.0
2,0.5431881894062724,0.590200164396514,11.390876293182373,0.833,0.757,0.842,0.844,0.849,0.836,0.85,0.842,0.845,0.774,20.0,64.0,5.0
3,0.5557586019988419,0.5774997762274053,21.00986075401306,0.822,0.702,0.842,0.844,0.841,0.834,0.846,0.837,0.839,0.708,20.0,64.0,6.0
4,0.5629653001635988,0.5659169588399144,3.1124634742736816,0.84,0.766,0.842,0.844,0.85,0.837,0.852,0.844,0.851,0.76,20.0,64.0,7.0
5,0.5654754335156236,0.5992926665727631,4.172027349472046,0.835,0.821,0.842,0.844,0.846,0.837,0.85,0.847,0.843,0.834,20.0,64.0,8.0
6,0.58195652843061,0.6026861126593819,4.2740797996521,0.831,0.816,0.842,0.844,0.845,0.84,0.85,0.846,0.833,0.818,20.0,64.0,9.0
7,0.5885768228075086,0.6063401598448528,36.93165421485901,0.829,0.801,0.842,0.844,0.853,0.841,0.852,0.849,0.837,0.81,20.0,64.0,10.0
8,0.594542628725251,0.6100516592278514,4.694068908691406,0.836,0.791,0.842,0.844,0.847,0.833,0.849,0.841,0.843,0.801,20.0,64.0,11.0
9,0.599982639915076,0.6466409314751512,5.077913761138916,0.824,0.777,0.842,0.844,0.846,0.833,0.848,0.843,0.829,0.77,20.0,64.0,12.0
10,0.6049902042564327,0.640484408493579,5.000718355178833,0.826,0.783,0.842,0.844,0.843,0.833,0.848,0.843,0.831,0.779,20.0,64.0,13.0
11,0.6096353004590461,0.6207870067362438,5.432438135147095,0.836,0.792,0.842,0.844,0.846,0.839,0.851,0.843,0.836,0.78,20.0,64.0,14.0
12,0.6139718122634479,0.632269386252445,6.265984296798706,0.835,0.796,0.842,0.844,0.845,0.83,0.848,0.841,0.837,0.788,20.0,64.0,15.0
13,0.6180421616315194,0.6295736564006935,7.823475122451782,0.838,0.801,0.842,0.844,0.852,0.837,0.849,0.843,0.84,0.793,20.0,64.0,16.0
14,0.6315308271955105,0.640684549478063,6.842762231826782,0.84,0.81,0.842,0.844,0.848,0.839,0.85,0.845,0.836,0.813,20.0,64.0,17.0
15,0.6344267277120335,0.6370481950220988,8.449397802352905,0.841,0.815,0.842,0.844,0.851,0.841,0.849,0.846,0.841,0.809,20.0,64.0,18.0
16,0.6372401083358961,0.6384539984196809,7.306398868560791,0.84,0.815,0.842,0.844,0.849,0.841,0.849,0.847,0.841,0.809,20.0,64.0,19.0
