,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6245280302576208,0.5,5.044916152954102,0.855,0.604,0.574,0.581,0.643,0.694,0.851,0.833,0.502,0.5,20.0,33.0,3.0
1,0.5905491293068339,0.5264068897441496,3.3962223529815674,0.837,0.674,0.574,0.581,0.805,0.804,0.837,0.825,0.5,0.5,20.0,33.0,4.0
2,0.6464518231417503,0.5680380579203219,12.392685890197754,0.816,0.647,0.574,0.581,0.809,0.804,0.837,0.823,0.5,0.5,20.0,33.0,5.0
3,0.6512493233399805,0.5762856431499537,20.219764232635498,0.826,0.654,0.574,0.581,0.809,0.809,0.837,0.833,0.5,0.5,20.0,33.0,6.0
4,0.589209619084399,0.584133161169484,30.34121298789978,0.83,0.728,0.574,0.581,0.842,0.824,0.836,0.839,0.5,0.5,20.0,33.0,7.0
5,0.5744967863088652,0.5901825529548907,3.6116371154785156,0.834,0.737,0.574,0.581,0.843,0.828,0.843,0.841,0.5,0.5,20.0,33.0,8.0
6,0.5835516501497808,0.6095047916039414,4.006137371063232,0.825,0.727,0.574,0.581,0.84,0.829,0.837,0.841,0.5,0.5,20.0,33.0,9.0
7,0.5903693683376336,0.6051478031274014,39.90665531158447,0.83,0.764,0.574,0.581,0.843,0.829,0.846,0.84,0.5,0.5,20.0,33.0,10.0
8,0.6108986804246712,0.5957663775808401,4.784665584564209,0.84,0.776,0.574,0.581,0.849,0.834,0.849,0.837,0.5,0.5,20.0,33.0,11.0
9,0.583467301482943,0.5991113019435608,45.33918642997742,0.839,0.829,0.574,0.581,0.85,0.847,0.846,0.838,0.5,0.483,20.0,33.0,12.0
10,0.5548168877932962,0.5776316354332371,50.209495544433594,0.847,0.834,0.574,0.581,0.853,0.844,0.847,0.844,0.5,0.446,20.0,33.0,13.0
11,0.5730623921743112,0.6089244613750466,6.586942434310913,0.849,0.837,0.574,0.581,0.854,0.846,0.848,0.844,0.5,0.469,20.0,33.0,14.0
12,0.5895212902470756,0.6149179138593039,7.004249811172485,0.842,0.832,0.574,0.581,0.85,0.841,0.845,0.843,0.5,0.613,20.0,33.0,15.0
13,0.6050752554787091,0.6193738239886344,6.071621417999268,0.85,0.832,0.574,0.581,0.851,0.841,0.845,0.844,0.5,0.583,20.0,33.0,16.0
14,0.6177639865090024,0.6281346835952912,48.82652807235718,0.855,0.832,0.574,0.581,0.854,0.842,0.845,0.844,0.5,0.638,20.0,33.0,17.0
15,0.6392072507658478,0.633971856169146,66.81941652297974,0.852,0.845,0.574,0.581,0.856,0.844,0.848,0.847,0.5,0.618,20.0,33.0,18.0
16,0.6045303444236394,0.5914998039451769,8.216445207595825,0.854,0.846,0.574,0.581,0.856,0.847,0.85,0.846,0.5,0.618,20.0,33.0,19.0
17,0.6290838240358566,0.6280730892538006,73.12676191329956,0.856,0.845,0.574,0.581,0.852,0.848,0.848,0.847,0.5,0.591,20.0,33.0,20.0
18,0.6353858577250424,0.6275398969071919,49.49691438674927,0.852,0.839,0.574,0.581,0.853,0.844,0.848,0.848,0.5,0.561,20.0,33.0,21.0
19,0.6391822403656344,0.6311161567293055,37.32719111442566,0.85,0.84,0.574,0.581,0.852,0.844,0.847,0.848,0.5,0.566,20.0,33.0,22.0
20,0.6387830995319148,0.6354150989109164,5.729656934738159,0.85,0.846,0.574,0.581,0.852,0.849,0.847,0.846,0.5,0.548,20.0,33.0,23.0
21,0.6270905513245156,0.6231306601387541,4.745649814605713,0.849,0.847,0.574,0.581,0.854,0.848,0.848,0.846,0.5,0.538,20.0,33.0,24.0
22,0.6438403947598358,0.6480193233130098,5.1131556034088135,0.849,0.846,0.574,0.581,0.851,0.849,0.846,0.846,0.5,0.556,20.0,33.0,25.0
23,0.6612129169255109,0.6576491870616414,5.876322984695435,0.851,0.844,0.574,0.581,0.855,0.847,0.848,0.845,0.5,0.558,20.0,33.0,26.0
24,0.6364191401841441,0.632945566153259,5.345811605453491,0.852,0.848,0.574,0.581,0.855,0.853,0.848,0.846,0.5,0.555,20.0,33.0,27.0
25,0.6442505733026371,0.6347322552105661,7.188699960708618,0.852,0.847,0.574,0.581,0.852,0.854,0.848,0.845,0.5,0.502,20.0,33.0,28.0
26,0.6591419085100065,0.6468179015511559,37.02322196960449,0.854,0.855,0.574,0.581,0.853,0.853,0.849,0.846,0.5,0.504,20.0,33.0,29.0
27,0.6764108694504511,0.6491189930416047,25.470798015594482,0.851,0.851,0.574,0.581,0.853,0.853,0.848,0.846,0.5,0.532,20.0,33.0,30.0
28,0.6761240738243974,0.6504773673134087,19.490729093551636,0.849,0.849,0.574,0.581,0.856,0.854,0.848,0.844,0.5,0.535,20.0,33.0,31.0
29,0.6764136525125379,0.6526459023790196,4.867655038833618,0.85,0.853,0.574,0.581,0.856,0.857,0.849,0.847,0.5,0.528,20.0,33.0,32.0
30,0.6719767312785703,0.6519547857261712,4.594413757324219,0.85,0.85,0.574,0.581,0.855,0.856,0.847,0.849,0.5,0.518,20.0,33.0,33.0
