,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6273597335823091,0.5428932188134524,3.5241408348083496,0.745,0.643,0.842,0.844,0.784,0.782,0.797,0.8,0.744,0.66,20.0,45.0,3.0
1,0.5264068897441496,0.5264068897441496,2.7227237224578857,0.78,0.681,0.842,0.844,0.821,0.818,0.823,0.822,0.779,0.683,20.0,45.0,4.0
2,0.5431881894062724,0.5431881894062724,2.898980140686035,0.786,0.678,0.842,0.844,0.822,0.822,0.826,0.825,0.792,0.696,20.0,45.0,5.0
3,0.5557586019988419,0.5557586019988419,3.7094364166259766,0.78,0.667,0.842,0.843,0.817,0.816,0.822,0.823,0.785,0.699,20.0,45.0,6.0
4,0.5659169588399143,0.5673080504460576,3.3631627559661865,0.794,0.765,0.842,0.843,0.828,0.836,0.836,0.841,0.805,0.752,20.0,45.0,7.0
5,0.5744967863088654,0.5871470848346989,3.700676679611206,0.816,0.784,0.842,0.843,0.837,0.833,0.839,0.838,0.823,0.788,20.0,45.0,8.0
6,0.5653719283658913,0.5618792839654267,4.661116361618042,0.825,0.83,0.842,0.843,0.838,0.842,0.837,0.842,0.825,0.83,20.0,45.0,9.0
7,0.49487086412354164,0.5603541293132077,32.76303195953369,0.826,0.835,0.842,0.843,0.843,0.839,0.845,0.841,0.832,0.828,20.0,45.0,10.0
8,0.5526717672535701,0.5762375639479929,15.71269941329956,0.829,0.834,0.842,0.843,0.843,0.843,0.844,0.847,0.833,0.829,20.0,45.0,11.0
9,0.5999826399150759,0.6474655104006113,5.653125762939453,0.837,0.825,0.842,0.843,0.843,0.836,0.842,0.84,0.84,0.826,20.0,45.0,12.0
10,0.6170849031537503,0.6525986735337951,6.826275110244751,0.835,0.831,0.842,0.843,0.842,0.841,0.843,0.84,0.837,0.827,20.0,45.0,13.0
11,0.5893448693529764,0.6119838269283028,6.407425165176392,0.841,0.83,0.842,0.843,0.849,0.839,0.848,0.841,0.844,0.829,20.0,45.0,14.0
12,0.6132904263599918,0.6019741794693185,5.53422999382019,0.845,0.849,0.842,0.843,0.848,0.85,0.849,0.85,0.849,0.838,20.0,45.0,15.0
13,0.6176773643475686,0.6047467886231174,7.614557266235352,0.843,0.847,0.842,0.843,0.85,0.85,0.848,0.85,0.85,0.841,20.0,45.0,16.0
14,0.6129930078744711,0.6128380814642718,6.109783172607422,0.839,0.845,0.842,0.843,0.847,0.847,0.849,0.848,0.846,0.839,20.0,45.0,17.0
15,0.6179858020983244,0.6077907947249415,8.333383560180664,0.843,0.84,0.842,0.843,0.844,0.842,0.843,0.842,0.843,0.833,20.0,45.0,18.0
16,0.6254934311121405,0.6172351858116882,7.941141843795776,0.841,0.841,0.842,0.843,0.844,0.839,0.844,0.842,0.845,0.832,20.0,45.0,19.0
17,0.6225434711575337,0.6122777654114144,8.42511248588562,0.838,0.841,0.842,0.843,0.843,0.846,0.845,0.846,0.842,0.84,20.0,45.0,20.0
18,0.627276734518063,0.6208607518397509,80.0089704990387,0.839,0.842,0.842,0.843,0.843,0.844,0.844,0.846,0.843,0.837,20.0,45.0,21.0
19,0.624831482227878,0.6188253560054311,84.33454060554504,0.837,0.84,0.842,0.843,0.843,0.845,0.847,0.85,0.842,0.837,20.0,45.0,22.0
20,0.6289464808727305,0.6263859852176578,25.461190223693848,0.843,0.846,0.842,0.843,0.846,0.846,0.845,0.847,0.841,0.834,20.0,45.0,23.0
21,0.6530512444592155,0.6432565131658894,10.409306526184082,0.841,0.845,0.842,0.843,0.844,0.849,0.848,0.848,0.842,0.84,20.0,45.0,24.0
22,0.6496885001914753,0.6463625404280837,7.813175201416016,0.836,0.844,0.842,0.843,0.844,0.847,0.849,0.848,0.842,0.84,20.0,45.0,25.0
23,0.6494935165659056,0.6441858546310348,74.64157009124756,0.842,0.846,0.842,0.843,0.848,0.85,0.849,0.848,0.846,0.843,20.0,45.0,26.0
24,0.6594909134668142,0.6442515644940705,11.527658462524414,0.836,0.84,0.842,0.843,0.846,0.849,0.85,0.849,0.846,0.844,20.0,45.0,27.0
25,0.6608156219106519,0.6423314583354945,13.719322204589844,0.837,0.842,0.842,0.843,0.848,0.848,0.846,0.849,0.848,0.847,20.0,45.0,28.0
26,0.659068404114787,0.6447645709963494,12.133575916290283,0.84,0.844,0.842,0.843,0.848,0.848,0.849,0.849,0.85,0.848,20.0,45.0,29.0
27,0.6588987871490742,0.6367881089256697,11.775168180465698,0.84,0.844,0.842,0.843,0.849,0.848,0.847,0.848,0.85,0.845,20.0,45.0,30.0
28,0.6611113378837764,0.6502051432539956,12.387765407562256,0.851,0.851,0.842,0.843,0.85,0.85,0.849,0.849,0.851,0.851,20.0,45.0,31.0
29,0.6617573363309216,0.6540876492804191,11.130177974700928,0.851,0.851,0.842,0.844,0.849,0.85,0.848,0.848,0.852,0.851,20.0,45.0,32.0
30,0.6653575293317606,0.6580163185900515,79.74030566215515,0.851,0.851,0.842,0.844,0.852,0.852,0.848,0.849,0.85,0.851,20.0,45.0,33.0
31,0.6673981685663899,0.6551781308975502,16.2707576751709,0.85,0.848,0.842,0.844,0.85,0.851,0.851,0.851,0.85,0.849,20.0,45.0,34.0
32,0.6793336800396316,0.6715992767789252,13.006160259246826,0.848,0.847,0.842,0.844,0.851,0.851,0.85,0.851,0.85,0.849,20.0,45.0,35.0
33,0.6808102143791425,0.6696708335185657,57.32731366157532,0.851,0.85,0.842,0.844,0.85,0.85,0.851,0.851,0.85,0.85,20.0,45.0,36.0
34,0.6732260821699166,0.6656314542021158,14.341510534286499,0.849,0.848,0.842,0.844,0.851,0.851,0.849,0.849,0.849,0.851,20.0,45.0,37.0
35,0.6750792565410357,0.6667164676575614,77.35016226768494,0.849,0.848,0.842,0.844,0.852,0.851,0.849,0.849,0.851,0.851,20.0,45.0,38.0
36,0.6768914657256927,0.6677728672736714,21.06000828742981,0.849,0.848,0.842,0.844,0.852,0.852,0.849,0.849,0.85,0.851,20.0,45.0,39.0
37,0.6786647117658076,0.6727502486453664,19.25593876838684,0.85,0.85,0.842,0.844,0.851,0.851,0.848,0.848,0.851,0.85,20.0,45.0,40.0
38,0.6804008488963854,0.675380142664882,12.656815767288208,0.851,0.85,0.842,0.843,0.851,0.851,0.849,0.849,0.85,0.85,20.0,45.0,41.0
39,0.682101597948029,0.678341855165915,14.507336616516113,0.851,0.85,0.842,0.844,0.851,0.851,0.849,0.849,0.851,0.85,20.0,45.0,42.0
