,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,3.9731249809265137,0.677,0.606,0.842,0.844,0.846,0.832,0.846,0.832,0.801,0.772,20.0,38.0,3.0
1,0.5264068897441496,0.557861476862686,3.0284314155578613,0.733,0.711,0.842,0.844,0.847,0.831,0.849,0.84,0.827,0.823,20.0,38.0,4.0
2,0.634893490465912,0.5431881894062724,3.393155097961426,0.851,0.688,0.842,0.844,0.849,0.835,0.849,0.847,0.849,0.739,20.0,38.0,5.0
3,0.581280892882188,0.5557586019988419,3.5211033821105957,0.836,0.709,0.842,0.844,0.842,0.838,0.846,0.842,0.838,0.751,20.0,38.0,6.0
4,0.6114310173522042,0.5659169588399144,3.3097331523895264,0.836,0.694,0.842,0.844,0.852,0.833,0.855,0.839,0.846,0.745,20.0,38.0,7.0
5,0.6271499528337896,0.5744967863088654,4.178834676742554,0.826,0.7,0.842,0.844,0.84,0.82,0.845,0.833,0.832,0.743,20.0,38.0,8.0
6,0.6513634081242042,0.5953915097880919,4.478471279144287,0.807,0.676,0.842,0.843,0.833,0.803,0.841,0.832,0.819,0.718,20.0,38.0,9.0
7,0.6482471386628872,0.6006081145740143,5.455996036529541,0.811,0.679,0.842,0.843,0.831,0.81,0.841,0.836,0.82,0.72,20.0,38.0,10.0
8,0.6207761094907349,0.594542628725251,29.452509880065918,0.814,0.745,0.842,0.843,0.835,0.824,0.841,0.837,0.822,0.762,20.0,38.0,11.0
9,0.6193546370087808,0.599982639915076,5.251410961151123,0.818,0.762,0.842,0.843,0.841,0.829,0.843,0.835,0.829,0.774,20.0,38.0,12.0
10,0.6244373873058886,0.6142302082066718,5.680095434188843,0.813,0.754,0.842,0.843,0.828,0.825,0.841,0.833,0.82,0.768,20.0,38.0,13.0
