,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.6936508508500259,0.5428932188134524,3.9527320861816406,0.84,0.612,0.5,0.5,0.533,0.608,0.813,0.722,0.525,0.5,20.0,27.0,3.0
1,0.756873885144117,0.557861476862686,3.126924991607666,0.847,0.636,0.5,0.5,0.589,0.657,0.818,0.775,0.503,0.5,20.0,27.0,4.0
2,0.6695195506465438,0.5680380579203219,3.092118263244629,0.838,0.691,0.5,0.5,0.719,0.779,0.748,0.743,0.5,0.5,20.0,27.0,5.0
3,0.7282392435724703,0.597323129314091,3.580390453338623,0.814,0.657,0.5,0.5,0.681,0.764,0.707,0.698,0.5,0.5,20.0,27.0,6.0
4,0.7220941673256505,0.6010811742891864,3.5592567920684814,0.822,0.656,0.5,0.5,0.705,0.777,0.739,0.737,0.5,0.5,20.0,27.0,7.0
5,0.637619665753389,0.5901825529548907,3.8980724811553955,0.823,0.718,0.5,0.5,0.83,0.82,0.74,0.753,0.5,0.5,20.0,27.0,8.0
6,0.626166279115674,0.6066466188366062,3.445160388946533,0.83,0.73,0.5,0.5,0.831,0.82,0.791,0.796,0.5,0.5,20.0,27.0,9.0
7,0.6426610203097823,0.6133548441042813,5.074143648147583,0.821,0.719,0.5,0.5,0.829,0.816,0.755,0.776,0.5,0.5,20.0,27.0,10.0
8,0.614291111882318,0.5975605175048572,6.4246666431427,0.832,0.759,0.5,0.5,0.847,0.831,0.791,0.808,0.5,0.5,20.0,27.0,11.0
9,0.6170040416244544,0.5896775484203314,5.24357008934021,0.838,0.765,0.5,0.5,0.849,0.83,0.812,0.816,0.5,0.5,20.0,27.0,12.0
10,0.612556347685449,0.6082842940087281,6.4300217628479,0.839,0.826,0.5,0.5,0.849,0.844,0.803,0.803,0.5,0.489,20.0,27.0,13.0
11,0.5627528309970364,0.5899575013590768,7.527151823043823,0.848,0.832,0.5,0.5,0.854,0.843,0.823,0.818,0.5,0.451,20.0,27.0,14.0
12,0.5814650286909635,0.5969474002749171,5.579508304595947,0.845,0.833,0.5,0.5,0.855,0.846,0.825,0.814,0.5,0.461,20.0,27.0,15.0
13,0.5928876890384657,0.6238815954739376,6.639041900634766,0.845,0.826,0.5,0.5,0.851,0.844,0.836,0.827,0.5,0.558,20.0,27.0,16.0
14,0.6079499405249142,0.6345019641313658,6.704148530960083,0.848,0.827,0.5,0.5,0.854,0.843,0.835,0.829,0.5,0.522,20.0,27.0,17.0
15,0.6289519394662615,0.6313340940988863,9.51365876197815,0.852,0.828,0.5,0.5,0.854,0.841,0.834,0.834,0.5,0.613,20.0,27.0,18.0
