,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5634274771546992,0.5,4.274063587188721,0.696,0.692,0.5,0.5,0.488,0.489,0.51,0.662,0.778,0.5,20.0,54.0,3.0
1,0.5264068897441496,0.5264068897441496,3.422969102859497,0.627,0.69,0.5,0.5,0.804,0.817,0.504,0.817,0.742,0.5,20.0,54.0,4.0
2,0.6039106381709927,0.5431881894062724,6.28025221824646,0.827,0.647,0.5,0.5,0.846,0.822,0.503,0.77,0.504,0.5,20.0,54.0,5.0
3,0.5557586019988419,0.5762856431499537,8.700245141983032,0.763,0.77,0.5,0.5,0.834,0.827,0.502,0.771,0.645,0.5,20.0,54.0,6.0
4,0.5833888155606501,0.5867186984960029,3.895055055618286,0.769,0.794,0.5,0.5,0.83,0.831,0.499,0.611,0.627,0.5,20.0,54.0,7.0
5,0.5590137487070752,0.5858026083366563,3.930894613265991,0.808,0.809,0.5,0.5,0.831,0.838,0.498,0.708,0.557,0.5,20.0,54.0,8.0
6,0.58195652843061,0.6128754679057575,4.072989225387573,0.806,0.79,0.5,0.5,0.838,0.828,0.498,0.595,0.551,0.5,20.0,54.0,9.0
7,0.5885768228075086,0.6179588038766705,17.222384929656982,0.84,0.813,0.5,0.5,0.846,0.833,0.485,0.605,0.518,0.5,20.0,54.0,10.0
8,0.6075937880367406,0.6206449473482303,24.12874746322632,0.837,0.825,0.5,0.5,0.843,0.84,0.553,0.803,0.526,0.5,20.0,54.0,11.0
9,0.599982639915076,0.6234428539958123,32.283920764923096,0.831,0.816,0.5,0.5,0.842,0.84,0.686,0.799,0.522,0.5,20.0,54.0,12.0
10,0.6142302082066718,0.6262775999843774,38.59039282798767,0.834,0.818,0.5,0.5,0.842,0.838,0.667,0.798,0.523,0.5,20.0,54.0,13.0
11,0.6279007560428305,0.6286036424854584,6.668030500411987,0.83,0.821,0.5,0.5,0.843,0.838,0.752,0.735,0.522,0.5,20.0,54.0,14.0
12,0.6218912703623243,0.6277691643905099,6.834017038345337,0.83,0.821,0.5,0.5,0.84,0.834,0.735,0.658,0.523,0.5,20.0,54.0,15.0
13,0.6337311316105163,0.6304392715189538,51.338791608810425,0.838,0.824,0.5,0.5,0.846,0.841,0.758,0.717,0.504,0.5,20.0,54.0,16.0
14,0.6288007222142115,0.6330156626281314,64.49748945236206,0.839,0.822,0.5,0.5,0.844,0.84,0.752,0.701,0.505,0.5,20.0,54.0,17.0
15,0.6320208840011243,0.6341499451053914,70.66571927070618,0.828,0.811,0.5,0.5,0.842,0.833,0.755,0.705,0.523,0.5,20.0,54.0,18.0
16,0.6351044130013996,0.6357447236483156,7.318237066268921,0.83,0.809,0.5,0.5,0.84,0.834,0.719,0.659,0.523,0.5,20.0,54.0,19.0
17,0.6380635695423678,0.6386392907740626,7.590380430221558,0.83,0.81,0.5,0.5,0.838,0.832,0.717,0.649,0.526,0.5,20.0,54.0,20.0
18,0.6469377801822034,0.6474580780060297,7.467005729675293,0.83,0.821,0.5,0.5,0.841,0.834,0.716,0.662,0.523,0.5,20.0,54.0,21.0
19,0.6493602417960971,0.6492524353199604,9.236742496490479,0.826,0.818,0.5,0.5,0.834,0.833,0.702,0.655,0.526,0.5,20.0,54.0,22.0
20,0.6517168460523063,0.6564302729230131,8.494501113891602,0.821,0.815,0.5,0.5,0.835,0.833,0.703,0.665,0.526,0.5,20.0,54.0,23.0
21,0.6540107261483882,0.657193040452178,9.262336730957031,0.823,0.815,0.5,0.5,0.834,0.834,0.678,0.629,0.526,0.5,20.0,54.0,24.0
22,0.6562449159534938,0.6566070158549003,9.03756332397461,0.824,0.821,0.5,0.5,0.835,0.834,0.693,0.658,0.526,0.5,20.0,54.0,25.0
23,0.6588105226019274,0.6594805126579781,83.63719129562378,0.833,0.821,0.5,0.5,0.839,0.839,0.754,0.735,0.524,0.5,20.0,54.0,26.0
24,0.6412112698049339,0.6539596849213327,12.661334037780762,0.845,0.827,0.5,0.5,0.85,0.844,0.742,0.722,0.502,0.5,20.0,54.0,27.0
25,0.6641444659260818,0.674985922069426,34.05739402770996,0.844,0.825,0.5,0.5,0.85,0.842,0.754,0.734,0.502,0.5,20.0,54.0,28.0
26,0.6666856377628005,0.6794904060300132,6.700368404388428,0.847,0.82,0.5,0.5,0.85,0.839,0.76,0.748,0.502,0.5,20.0,54.0,29.0
27,0.6428419585820804,0.6674814814621814,6.2610390186309814,0.846,0.836,0.5,0.5,0.853,0.848,0.729,0.799,0.501,0.5,20.0,54.0,30.0
28,0.6504428428686172,0.6645379833169968,6.288253307342529,0.855,0.838,0.5,0.5,0.854,0.85,0.751,0.796,0.5,0.5,20.0,54.0,31.0
29,0.6343302180875952,0.6536040554831297,6.526046514511108,0.856,0.842,0.5,0.5,0.854,0.849,0.756,0.793,0.5,0.5,20.0,54.0,32.0
30,0.6600831022858478,0.6653575293317606,6.757555723190308,0.858,0.845,0.5,0.5,0.853,0.853,0.737,0.793,0.5,0.5,20.0,54.0,33.0
31,0.6668165609857835,0.6673981685663899,5.902037858963013,0.857,0.853,0.5,0.5,0.853,0.853,0.704,0.768,0.5,0.5,20.0,54.0,34.0
32,0.6688410901776507,0.6695820745447798,7.183846950531006,0.855,0.852,0.5,0.5,0.851,0.852,0.685,0.744,0.5,0.5,20.0,54.0,35.0
33,0.670814635221104,0.6713297763427993,13.499773979187012,0.854,0.851,0.5,0.5,0.853,0.853,0.683,0.745,0.5,0.5,20.0,54.0,36.0
34,0.6722639996190425,0.6732260821699166,6.979731798171997,0.856,0.85,0.5,0.5,0.853,0.853,0.721,0.777,0.5,0.5,20.0,54.0,37.0
35,0.6738445006350189,0.6822450008525499,6.61251425743103,0.851,0.845,0.5,0.5,0.849,0.85,0.681,0.718,0.5,0.5,20.0,54.0,38.0
36,0.6757235572897402,0.6849177677691118,6.826839923858643,0.853,0.848,0.5,0.5,0.85,0.85,0.747,0.777,0.5,0.5,20.0,54.0,39.0
37,0.6775584848823819,0.6908643708163397,3.706669807434082,0.851,0.85,0.5,0.5,0.849,0.847,0.768,0.786,0.5,0.5,20.0,54.0,40.0
38,0.6793516537679747,0.6877427873477102,4.719618320465088,0.853,0.851,0.5,0.5,0.85,0.85,0.728,0.763,0.5,0.5,20.0,54.0,41.0
39,0.6811052380579585,0.6901255696688601,5.808849096298218,0.852,0.852,0.5,0.5,0.85,0.85,0.76,0.784,0.5,0.5,20.0,54.0,42.0
40,0.6860065052425384,0.7017530655203863,7.486482858657837,0.85,0.848,0.5,0.5,0.849,0.848,0.786,0.795,0.5,0.5,20.0,54.0,43.0
41,0.6875882201265837,0.6997198968409791,5.021060228347778,0.85,0.848,0.5,0.5,0.848,0.851,0.769,0.784,0.5,0.5,20.0,54.0,44.0
42,0.6893813078458157,0.7042495630994994,7.188929796218872,0.85,0.847,0.5,0.5,0.849,0.848,0.791,0.801,0.5,0.5,20.0,54.0,45.0
43,0.6885816225194512,0.7042988063639299,7.171146392822266,0.848,0.842,0.5,0.5,0.848,0.847,0.801,0.803,0.5,0.5,20.0,54.0,46.0
44,0.6901266283847649,0.7040006596392285,6.786182403564453,0.847,0.841,0.5,0.5,0.849,0.847,0.804,0.807,0.5,0.5,20.0,54.0,47.0
45,0.6968361725919826,0.7108056531778573,7.65923810005188,0.849,0.84,0.5,0.5,0.848,0.844,0.804,0.814,0.5,0.5,20.0,54.0,48.0
46,0.6981881264007901,0.7094098932292179,8.289626121520996,0.851,0.842,0.5,0.5,0.848,0.846,0.797,0.809,0.5,0.5,20.0,54.0,49.0
47,0.6995218428520061,0.7097046915927979,7.079602479934692,0.849,0.841,0.5,0.5,0.849,0.847,0.785,0.795,0.5,0.5,20.0,54.0,50.0
48,0.7034757014805056,0.7133493292786777,7.364494562149048,0.849,0.84,0.5,0.5,0.85,0.846,0.808,0.81,0.5,0.5,20.0,54.0,51.0
49,0.7047041373246616,0.7140072557674442,7.50642991065979,0.847,0.84,0.5,0.5,0.85,0.846,0.803,0.806,0.5,0.5,20.0,54.0,52.0
