,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.8454915028125263,0.5404019638178732,4.024035930633545,0.735,0.66,0.5,0.5,0.494,0.532,0.5,0.5,0.5,0.5,20.0,37.0,3.0
1,1.0,0.5264068897441496,3.037090539932251,0.842,0.723,0.5,0.5,0.841,0.843,0.5,0.653,0.5,0.713,20.0,37.0,4.0
2,1.0,0.5431881894062724,3.268554210662842,0.809,0.707,0.5,0.5,0.845,0.837,0.5,0.706,0.503,0.664,20.0,37.0,5.0
3,1.0,0.5845281036570074,14.509875059127808,0.831,0.671,0.5,0.5,0.837,0.824,0.5,0.665,0.503,0.715,20.0,37.0,6.0
4,1.0,0.6061255322186392,3.9731740951538086,0.834,0.683,0.5,0.5,0.842,0.835,0.5,0.512,0.504,0.687,20.0,37.0,7.0
5,1.0,0.5489280550130504,4.220290660858154,0.849,0.851,0.5,0.5,0.849,0.848,0.5,0.5,0.5,0.5,20.0,37.0,8.0
6,1.0,0.600877872579691,4.209574222564697,0.844,0.848,0.5,0.5,0.842,0.849,0.5,0.5,0.5,0.5,20.0,37.0,9.0
7,1.0,0.5862867593048713,4.606926441192627,0.843,0.847,0.5,0.5,0.841,0.844,0.5,0.5,0.5,0.501,20.0,37.0,10.0
8,1.0,0.5479325818006715,4.8094072341918945,0.842,0.849,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,37.0,11.0
9,1.0,0.5489505140247756,5.70079779624939,0.842,0.842,0.5,0.5,0.843,0.845,0.5,0.5,0.5,0.5,20.0,37.0,12.0
10,1.0,0.5668787396601578,5.379174709320068,0.848,0.849,0.5,0.5,0.848,0.848,0.5,0.5,0.5,0.5,20.0,37.0,13.0
11,1.0,0.5673066588469415,50.972020864486694,0.841,0.843,0.5,0.5,0.842,0.842,0.5,0.5,0.5,0.5,20.0,37.0,14.0
12,1.0,0.6122937396943613,7.3452794551849365,0.847,0.846,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,37.0,15.0
13,1.0,0.6180421616315195,6.4094390869140625,0.85,0.851,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,37.0,16.0
14,1.0,0.6145602120090862,7.762126684188843,0.851,0.849,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.5,20.0,37.0,17.0
15,1.0,0.6131056926747112,7.915468215942383,0.851,0.846,0.5,0.5,0.855,0.854,0.5,0.5,0.5,0.5,20.0,37.0,18.0
16,1.0,0.6097695579884759,6.5799455642700195,0.854,0.853,0.5,0.5,0.859,0.859,0.5,0.5,0.5,0.5,20.0,37.0,19.0
17,1.0,0.6145645214112339,9.169806957244873,0.854,0.855,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,37.0,20.0
18,1.0,0.6320519527263042,9.14365816116333,0.856,0.851,0.5,0.5,0.859,0.855,0.5,0.5,0.5,0.5,20.0,37.0,21.0
19,1.0,0.6406183829075314,8.604472637176514,0.854,0.85,0.5,0.5,0.851,0.854,0.5,0.5,0.5,0.5,20.0,37.0,22.0
20,1.0,0.6312503514306411,10.051630973815918,0.853,0.847,0.5,0.5,0.849,0.853,0.5,0.5,0.5,0.5,20.0,37.0,23.0
21,1.0,0.6496459392984071,8.999477863311768,0.853,0.847,0.5,0.5,0.851,0.853,0.5,0.5,0.5,0.5,20.0,37.0,24.0
22,1.0,0.6491320384047371,62.925053119659424,0.854,0.846,0.5,0.5,0.85,0.852,0.5,0.5,0.5,0.5,20.0,37.0,25.0
23,1.0,0.6560517539248065,11.696908473968506,0.855,0.839,0.5,0.5,0.855,0.852,0.5,0.5,0.5,0.5,20.0,37.0,26.0
24,1.0,0.6560501284176394,10.193033218383789,0.853,0.849,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.5,20.0,37.0,27.0
25,1.0,0.6521949438185844,10.068526268005371,0.856,0.85,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,37.0,28.0
26,1.0,0.6515112681934734,12.600724220275879,0.854,0.85,0.5,0.5,0.852,0.853,0.5,0.5,0.5,0.5,20.0,37.0,29.0
27,1.0,0.6569683164124143,10.930353164672852,0.853,0.852,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,37.0,30.0
28,1.0,0.6608599821364366,91.82751536369324,0.852,0.853,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,37.0,31.0
29,1.0,0.6627611341707345,114.09520554542542,0.855,0.849,0.5,0.5,0.852,0.853,0.5,0.5,0.5,0.5,20.0,37.0,32.0
30,1.0,0.6648783308059505,12.81692385673523,0.855,0.848,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,37.0,33.0
31,1.0,0.6691799591493499,13.036364316940308,0.849,0.844,0.5,0.5,0.85,0.849,0.5,0.5,0.5,0.5,20.0,37.0,34.0
32,1.0,0.6706666653196609,13.669373273849487,0.851,0.844,0.5,0.5,0.85,0.848,0.5,0.5,0.5,0.5,20.0,37.0,35.0
33,1.0,0.6680003988429881,12.066547155380249,0.845,0.841,0.5,0.5,0.847,0.849,0.5,0.5,0.502,0.5,20.0,37.0,36.0
34,1.0,0.6845059533023332,14.470603942871094,0.851,0.844,0.5,0.5,0.85,0.851,0.5,0.5,0.501,0.5,20.0,37.0,37.0
35,1.0,0.6809517038740593,15.070537090301514,0.848,0.847,0.5,0.5,0.848,0.85,0.5,0.5,0.502,0.5,20.0,37.0,38.0
36,1.0,0.6818816912364523,90.5254762172699,0.846,0.848,0.5,0.5,0.847,0.851,0.5,0.5,0.502,0.5,20.0,37.0,39.0
37,1.0,0.6831142800070624,13.544605493545532,0.845,0.848,0.5,0.5,0.847,0.851,0.5,0.5,0.502,0.5,20.0,37.0,40.0
38,1.0,0.6858694852020559,11.280606269836426,0.846,0.846,0.5,0.5,0.848,0.851,0.5,0.5,0.502,0.5,20.0,37.0,41.0
39,1.0,0.6791969847582375,11.695671081542969,0.846,0.842,0.5,0.5,0.845,0.852,0.5,0.5,0.502,0.5,20.0,37.0,42.0
40,1.0,0.6921579767511086,8.553835153579712,0.854,0.847,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,37.0,43.0
41,1.0,0.6928544986571635,10.77163815498352,0.853,0.845,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,37.0,44.0
42,1.0,0.692559618880679,7.633901596069336,0.856,0.843,0.5,0.5,0.855,0.851,0.5,0.5,0.5,0.5,20.0,37.0,45.0
43,1.0,0.6919396038075386,8.479490518569946,0.859,0.848,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,37.0,46.0
44,1.0,0.693373862337638,6.686847925186157,0.86,0.851,0.5,0.5,0.858,0.854,0.5,0.5,0.5,0.5,20.0,37.0,47.0
45,1.0,0.6929874446121193,9.559844970703125,0.858,0.852,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,37.0,48.0
46,1.0,0.7036012821059123,9.97037148475647,0.856,0.855,0.5,0.5,0.858,0.852,0.5,0.5,0.5,0.5,20.0,37.0,49.0
47,1.0,0.694780923139932,9.986726522445679,0.855,0.854,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,37.0,50.0
48,1.0,0.7016265571278724,8.70370078086853,0.853,0.851,0.5,0.5,0.855,0.854,0.5,0.5,0.5,0.5,20.0,37.0,51.0
49,1.0,0.6970201593833218,9.204374074935913,0.855,0.85,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.5,20.0,37.0,52.0
