,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,3.715311050415039,0.795,0.68,0.5,0.5,0.848,0.847,0.5,0.5,0.5,0.5,20.0,30.0,3.0
1,1.0,0.5264068897441496,2.290050745010376,0.763,0.78,0.5,0.5,0.831,0.833,0.5,0.498,0.5,0.405,20.0,30.0,4.0
2,1.0,0.6180494664183415,3.3641304969787598,0.841,0.751,0.5,0.5,0.849,0.835,0.5,0.497,0.5,0.5,20.0,30.0,5.0
3,1.0,0.555758601998842,4.0557379722595215,0.849,0.767,0.5,0.5,0.843,0.839,0.5,0.502,0.5,0.5,20.0,30.0,6.0
4,1.0,0.5659169588399144,3.5046191215515137,0.848,0.837,0.5,0.5,0.858,0.848,0.5,0.5,0.5,0.498,20.0,30.0,7.0
5,1.0,0.5978102673325163,4.549052000045776,0.854,0.845,0.5,0.5,0.855,0.847,0.5,0.5,0.5,0.5,20.0,30.0,8.0
6,1.0,0.5850840497907106,6.044098377227783,0.856,0.845,0.5,0.5,0.858,0.852,0.5,0.5,0.5,0.5,20.0,30.0,9.0
7,1.0,0.572860392521344,5.161323547363281,0.85,0.84,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.502,20.0,30.0,10.0
8,1.0,0.6080789998305071,6.743974208831787,0.854,0.84,0.5,0.5,0.853,0.846,0.5,0.5,0.5,0.508,20.0,30.0,11.0
9,1.0,0.6260700722493906,6.656046628952026,0.852,0.833,0.5,0.5,0.851,0.843,0.5,0.5,0.5,0.513,20.0,30.0,12.0
10,1.0,0.6043871209561139,20.809037923812866,0.854,0.842,0.5,0.5,0.852,0.843,0.5,0.5,0.5,0.5,20.0,30.0,13.0
11,1.0,0.6133468116177805,13.224580764770508,0.856,0.845,0.5,0.5,0.854,0.846,0.5,0.5,0.5,0.5,20.0,30.0,14.0
12,1.0,0.6270045579140778,8.304710865020752,0.854,0.853,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,30.0,15.0
13,1.0,0.5967954657527897,8.696316003799438,0.847,0.849,0.5,0.5,0.849,0.848,0.5,0.5,0.5,0.5,20.0,30.0,16.0
14,1.0,0.60926408842619,7.843272924423218,0.848,0.849,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,30.0,17.0
15,1.0,0.6167361361609534,11.20190978050232,0.855,0.852,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,30.0,18.0
16,1.0,0.62043409722799,11.03096866607666,0.854,0.853,0.5,0.5,0.857,0.852,0.5,0.5,0.5,0.5,20.0,30.0,19.0
17,1.0,0.6320533634572141,7.968841075897217,0.855,0.851,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,30.0,20.0
18,1.0,0.6272244469803346,7.98960542678833,0.853,0.851,0.5,0.5,0.853,0.85,0.5,0.5,0.5,0.5,20.0,30.0,21.0
19,1.0,0.6310573041808356,8.780559062957764,0.855,0.853,0.5,0.5,0.854,0.851,0.5,0.5,0.5,0.5,20.0,30.0,22.0
20,1.0,0.6205615308682736,12.574712038040161,0.857,0.857,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.5,20.0,30.0,23.0
21,1.0,0.6212176562427655,11.635758399963379,0.856,0.859,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,30.0,24.0
22,1.0,0.6253734457584521,10.384791135787964,0.856,0.856,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,30.0,25.0
23,1.0,0.6309437522520295,25.853068113327026,0.854,0.854,0.5,0.5,0.86,0.86,0.5,0.5,0.5,0.5,20.0,30.0,26.0
24,1.0,0.6460479773009612,34.699397563934326,0.855,0.856,0.5,0.5,0.859,0.856,0.5,0.5,0.5,0.5,20.0,30.0,27.0
25,1.0,0.628391722819768,11.720571994781494,0.855,0.855,0.5,0.5,0.858,0.859,0.5,0.5,0.5,0.5,20.0,30.0,28.0
26,1.0,0.6513045144525131,30.391243934631348,0.857,0.858,0.5,0.5,0.855,0.856,0.5,0.5,0.5,0.5,20.0,30.0,29.0
27,1.0,0.6435669523974927,17.526535987854004,0.854,0.854,0.5,0.5,0.854,0.856,0.5,0.5,0.5,0.5,20.0,30.0,30.0
28,1.0,0.6582547430041767,14.421931266784668,0.856,0.854,0.5,0.5,0.856,0.856,0.5,0.5,0.5,0.5,20.0,30.0,31.0
29,1.0,0.658339649898127,13.225324153900146,0.856,0.854,0.5,0.5,0.853,0.857,0.5,0.5,0.5,0.5,20.0,30.0,32.0
30,1.0,0.66336674090518,11.256474018096924,0.857,0.855,0.5,0.5,0.856,0.854,0.5,0.5,0.5,0.5,20.0,30.0,33.0
