,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.769752143389818,0.5,3.7908644676208496,0.664,0.508,0.574,0.581,0.451,0.44,0.844,0.837,0.691,0.5,20.0,48.0,3.0
1,0.557861476862686,0.557861476862686,3.0203945636749268,0.743,0.65,0.574,0.581,0.832,0.823,0.832,0.833,0.682,0.5,20.0,48.0,4.0
2,0.5431881894062724,0.5431881894062724,3.3104965686798096,0.844,0.786,0.574,0.581,0.852,0.837,0.851,0.841,0.504,0.5,20.0,48.0,5.0
3,0.5557586019988419,0.5557586019988419,3.644362449645996,0.833,0.828,0.574,0.581,0.853,0.848,0.845,0.843,0.503,0.5,20.0,48.0,6.0
4,0.5853080594519235,0.5715646210416551,3.602965831756592,0.849,0.851,0.574,0.581,0.849,0.848,0.851,0.848,0.5,0.5,20.0,48.0,7.0
5,0.5744967863088654,0.5744967863088654,4.311385154724121,0.854,0.847,0.574,0.581,0.856,0.856,0.841,0.84,0.5,0.5,20.0,48.0,8.0
6,0.584061777190779,0.58195652843061,5.139575481414795,0.849,0.844,0.574,0.581,0.854,0.852,0.84,0.839,0.5,0.5,20.0,48.0,9.0
7,0.5905571810691475,0.5690704192585805,5.387850999832153,0.851,0.842,0.574,0.581,0.854,0.855,0.84,0.842,0.5,0.5,20.0,48.0,10.0
8,0.594542628725251,0.590160333503371,5.7286601066589355,0.853,0.847,0.574,0.581,0.85,0.851,0.846,0.845,0.5,0.5,20.0,48.0,11.0
9,0.60748242054752,0.5852699851170785,5.025399208068848,0.857,0.846,0.574,0.581,0.855,0.854,0.845,0.846,0.5,0.5,20.0,48.0,12.0
10,0.6238060041103812,0.6185312562767422,5.996325731277466,0.852,0.845,0.574,0.581,0.856,0.854,0.844,0.841,0.5,0.496,20.0,48.0,13.0
11,0.6217209728544619,0.6217209728544618,5.853796720504761,0.856,0.846,0.574,0.581,0.854,0.85,0.846,0.846,0.5,0.498,20.0,48.0,14.0
12,0.6470445882667824,0.62487904617762,40.74318218231201,0.854,0.843,0.574,0.581,0.855,0.852,0.852,0.847,0.5,0.5,20.0,48.0,15.0
13,0.6400333791287467,0.6279756726214651,27.730432510375977,0.851,0.839,0.574,0.581,0.856,0.858,0.853,0.847,0.5,0.5,20.0,48.0,16.0
14,0.6373209362066836,0.6309957813052176,8.275842666625977,0.856,0.847,0.574,0.581,0.858,0.856,0.852,0.848,0.5,0.5,20.0,48.0,17.0
15,0.6287689941438608,0.6339325615229082,7.656860828399658,0.852,0.834,0.574,0.581,0.855,0.854,0.849,0.85,0.5,0.5,20.0,48.0,18.0
16,0.6438021141385925,0.6375485501804506,8.387190580368042,0.845,0.825,0.574,0.581,0.853,0.851,0.85,0.846,0.501,0.5,20.0,48.0,19.0
17,0.643886773394303,0.6441859265992929,7.304182767868042,0.847,0.83,0.574,0.581,0.854,0.851,0.846,0.842,0.502,0.5,20.0,48.0,20.0
