,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,6.017073631286621,0.842,0.664,0.5,0.5,0.841,0.84,0.5,0.5,0.5,0.546,20.0,17.0,3.0
1,1.0,0.5264068897441496,3.838888645172119,0.838,0.792,0.5,0.5,0.84,0.841,0.5,0.508,0.5,0.502,20.0,17.0,4.0
2,1.0,0.5431881894062724,3.3554959297180176,0.838,0.837,0.5,0.5,0.838,0.84,0.5,0.501,0.5,0.53,20.0,17.0,5.0
3,1.0,0.558655747022762,5.905496835708618,0.849,0.84,0.5,0.5,0.845,0.841,0.5,0.5,0.5,0.504,20.0,17.0,6.0
4,1.0,0.5833888155606501,3.8667945861816406,0.84,0.829,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.538,20.0,17.0,7.0
5,1.0,0.5625410665313844,4.2070534229278564,0.849,0.818,0.5,0.5,0.852,0.85,0.5,0.502,0.5,0.665,20.0,17.0,8.0
6,1.0,0.6011348383396087,12.830150127410889,0.854,0.811,0.5,0.5,0.853,0.847,0.5,0.54,0.5,0.503,20.0,17.0,9.0
7,1.0,0.6171895055388495,26.794926404953003,0.857,0.808,0.5,0.5,0.857,0.844,0.5,0.53,0.5,0.506,20.0,17.0,10.0
8,1.0,0.6192884879526004,5.176128625869751,0.857,0.805,0.5,0.5,0.855,0.846,0.5,0.528,0.5,0.503,20.0,17.0,11.0
9,1.0,0.5897520725672905,7.3695361614227295,0.847,0.804,0.5,0.5,0.848,0.84,0.5,0.521,0.5,0.5,20.0,17.0,12.0
10,1.0,0.6004606366735916,6.662203550338745,0.832,0.785,0.5,0.5,0.835,0.828,0.5,0.5,0.5,0.5,20.0,17.0,13.0
11,1.0,0.6032661185555338,7.678919553756714,0.834,0.783,0.5,0.5,0.831,0.828,0.5,0.499,0.5,0.5,20.0,17.0,14.0
12,1.0,0.6130158160275954,7.046358108520508,0.833,0.793,0.5,0.5,0.832,0.831,0.5,0.502,0.5,0.5,20.0,17.0,15.0
13,1.0,0.6171615826898135,7.14677619934082,0.835,0.799,0.5,0.5,0.84,0.832,0.5,0.498,0.5,0.5,20.0,17.0,16.0
14,1.0,0.6222721175990757,10.429084777832031,0.829,0.79,0.5,0.5,0.831,0.83,0.5,0.498,0.5,0.5,20.0,17.0,17.0
15,1.0,0.6190400437110279,8.043113231658936,0.835,0.797,0.5,0.5,0.842,0.834,0.5,0.498,0.5,0.5,20.0,17.0,18.0
16,1.0,0.6253363561485108,9.180079936981201,0.843,0.797,0.5,0.5,0.847,0.837,0.5,0.5,0.5,0.5,20.0,17.0,19.0
17,1.0,0.635885782050616,7.329239845275879,0.841,0.827,0.5,0.5,0.847,0.841,0.5,0.586,0.5,0.467,20.0,17.0,20.0
18,1.0,0.6404936932700851,9.360671043395996,0.848,0.831,0.5,0.5,0.849,0.848,0.5,0.576,0.5,0.548,20.0,17.0,21.0
19,1.0,0.641833179166921,10.320181608200073,0.849,0.833,0.5,0.5,0.85,0.849,0.5,0.567,0.5,0.583,20.0,17.0,22.0
20,1.0,0.6557699830382001,9.877990007400513,0.847,0.825,0.5,0.5,0.849,0.844,0.5,0.566,0.5,0.637,20.0,17.0,23.0
21,1.0,0.6576663700929704,13.287336349487305,0.849,0.826,0.5,0.5,0.849,0.842,0.5,0.596,0.5,0.621,20.0,17.0,24.0
22,1.0,0.6428004543085464,15.329081058502197,0.853,0.834,0.5,0.5,0.853,0.845,0.5,0.566,0.5,0.648,20.0,17.0,25.0
23,1.0,0.639110565269134,11.920332431793213,0.851,0.845,0.5,0.5,0.853,0.85,0.5,0.531,0.5,0.617,20.0,17.0,26.0
24,1.0,0.6527835415789449,10.164940595626831,0.852,0.845,0.5,0.5,0.853,0.853,0.5,0.529,0.5,0.622,20.0,17.0,27.0
25,1.0,0.646956540311471,12.446061611175537,0.85,0.845,0.5,0.5,0.853,0.852,0.5,0.512,0.5,0.599,20.0,17.0,28.0
26,1.0,0.6676525119075956,13.45462965965271,0.854,0.843,0.5,0.5,0.856,0.848,0.5,0.506,0.5,0.575,20.0,17.0,29.0
27,1.0,0.6699119680246024,13.090105056762695,0.853,0.842,0.5,0.5,0.856,0.849,0.5,0.507,0.5,0.578,20.0,17.0,30.0
28,1.0,0.6518298479672294,15.170784950256348,0.848,0.844,0.5,0.5,0.854,0.852,0.5,0.504,0.5,0.55,20.0,17.0,31.0
29,1.0,0.6531611904522004,13.05997610092163,0.85,0.844,0.5,0.5,0.855,0.851,0.5,0.503,0.5,0.542,20.0,17.0,32.0
30,1.0,0.6567935234550473,16.52953553199768,0.848,0.844,0.5,0.5,0.854,0.852,0.5,0.504,0.5,0.558,20.0,17.0,33.0
31,1.0,0.6587423847773903,15.123490571975708,0.851,0.846,0.5,0.5,0.855,0.853,0.5,0.504,0.5,0.566,20.0,17.0,34.0
32,1.0,0.6740747714446889,21.84886074066162,0.851,0.847,0.5,0.5,0.856,0.853,0.5,0.503,0.5,0.555,20.0,17.0,35.0
33,1.0,0.677797451652385,14.943145751953125,0.848,0.847,0.5,0.5,0.855,0.855,0.5,0.506,0.5,0.568,20.0,17.0,36.0
34,1.0,0.6779364622927059,28.876702070236206,0.851,0.85,0.5,0.5,0.853,0.857,0.5,0.501,0.5,0.532,20.0,17.0,37.0
35,1.0,0.6785399236776777,16.59078359603882,0.848,0.848,0.5,0.5,0.853,0.856,0.5,0.501,0.5,0.536,20.0,17.0,38.0
36,1.0,0.6719074334520584,26.127551078796387,0.848,0.846,0.5,0.5,0.853,0.858,0.5,0.501,0.5,0.529,20.0,17.0,39.0
37,1.0,0.6734850003538289,19.336812496185303,0.85,0.848,0.5,0.5,0.853,0.855,0.5,0.501,0.5,0.53,20.0,17.0,40.0
38,1.0,0.673484460079706,24.270107746124268,0.848,0.849,0.5,0.5,0.854,0.855,0.5,0.5,0.5,0.518,20.0,17.0,41.0
39,1.0,0.6681484370473689,18.254358291625977,0.854,0.858,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,17.0,42.0
40,1.0,0.6718521186529494,16.260021448135376,0.854,0.859,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,17.0,43.0
41,1.0,0.6726455804322962,19.934648752212524,0.855,0.861,0.5,0.5,0.856,0.857,0.5,0.5,0.5,0.5,20.0,17.0,44.0
42,1.0,0.6773292275866247,16.432886362075806,0.855,0.856,0.5,0.5,0.854,0.858,0.5,0.5,0.5,0.5,20.0,17.0,45.0
43,1.0,0.6722065559453981,17.935610055923462,0.855,0.859,0.5,0.5,0.853,0.857,0.5,0.5,0.5,0.5,20.0,17.0,46.0
44,1.0,0.6804403596501784,16.39399552345276,0.854,0.858,0.5,0.5,0.855,0.857,0.5,0.5,0.5,0.5,20.0,17.0,47.0
45,1.0,0.6806745263852516,12.667564153671265,0.856,0.859,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,17.0,48.0
46,1.0,0.6806567741630825,12.586596965789795,0.857,0.859,0.5,0.5,0.857,0.858,0.5,0.5,0.5,0.5,20.0,17.0,49.0
47,1.0,0.6832643507356965,13.720814943313599,0.856,0.859,0.5,0.5,0.857,0.857,0.5,0.5,0.5,0.5,20.0,17.0,50.0
48,1.0,0.6857599410782445,11.64140796661377,0.853,0.86,0.5,0.5,0.857,0.858,0.5,0.5,0.5,0.5,20.0,17.0,51.0
49,1.0,0.6882099635809003,10.353698015213013,0.854,0.861,0.5,0.5,0.857,0.856,0.5,0.5,0.5,0.5,20.0,17.0,52.0
