,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.75,0.605091437372518,0.9842522144317627,0.664,0.488,0.842,0.844,0.731,0.586,0.813,0.789,0.701,0.535,20.0,25.0,3.0
1,0.6363255923802131,0.557861476862686,1.6653423309326172,0.663,0.563,0.842,0.844,0.782,0.77,0.813,0.801,0.702,0.629,20.0,25.0,4.0
2,0.5047560315338384,0.4663238736614042,3.1718835830688477,0.795,0.794,0.842,0.844,0.835,0.833,0.837,0.831,0.806,0.813,20.0,25.0,5.0
3,0.5888224776216764,0.555758601998842,3.9497480392456055,0.83,0.8,0.842,0.844,0.849,0.84,0.852,0.847,0.831,0.802,20.0,25.0,6.0
4,0.6518601317305464,0.4938597515821095,4.55060601234436,0.84,0.805,0.842,0.844,0.844,0.842,0.842,0.844,0.845,0.769,20.0,25.0,7.0
5,0.6267497875253737,0.5082468142334005,3.7353765964508057,0.836,0.784,0.842,0.844,0.843,0.847,0.843,0.846,0.84,0.748,20.0,25.0,8.0
6,0.47916150753414866,0.4402859060823947,24.45919632911682,0.827,0.771,0.842,0.844,0.843,0.844,0.842,0.839,0.831,0.739,20.0,25.0,9.0
7,0.6572173969886735,0.5363643509224973,4.646283388137817,0.829,0.778,0.842,0.844,0.842,0.844,0.842,0.843,0.842,0.746,20.0,25.0,10.0
8,0.6568605260154892,0.5664104926740402,5.114811182022095,0.838,0.778,0.842,0.844,0.844,0.845,0.843,0.843,0.842,0.755,20.0,25.0,11.0
9,0.5733117141998207,0.525652189825984,5.52208137512207,0.826,0.765,0.842,0.844,0.845,0.844,0.845,0.844,0.837,0.753,20.0,25.0,12.0
10,0.6382179356652345,0.6062507592451374,6.029914379119873,0.817,0.782,0.842,0.843,0.846,0.839,0.848,0.843,0.829,0.76,20.0,25.0,13.0
11,0.6317968511589329,0.5944662141793672,51.65438961982727,0.817,0.821,0.842,0.843,0.846,0.839,0.847,0.845,0.828,0.814,20.0,25.0,14.0
12,0.6034259938723581,0.5940989280074549,39.53282070159912,0.828,0.826,0.842,0.843,0.847,0.845,0.848,0.843,0.833,0.834,20.0,25.0,15.0
13,0.6285444999294401,0.6293837350246514,6.7177228927612305,0.829,0.827,0.842,0.843,0.84,0.845,0.842,0.844,0.835,0.833,20.0,25.0,16.0
14,0.6282299284375534,0.6288779791662711,9.241358280181885,0.83,0.831,0.842,0.843,0.836,0.843,0.845,0.844,0.836,0.832,20.0,25.0,17.0
15,0.6131883943838093,0.6130996790451215,8.89746356010437,0.832,0.82,0.842,0.843,0.842,0.842,0.842,0.844,0.84,0.824,20.0,25.0,18.0
16,0.6515339082044055,0.6448015607231783,7.512346506118774,0.841,0.818,0.842,0.843,0.85,0.845,0.85,0.845,0.843,0.816,20.0,25.0,19.0
17,0.6554110063661747,0.6426685569050714,8.059946298599243,0.832,0.821,0.842,0.843,0.85,0.844,0.848,0.848,0.835,0.819,20.0,25.0,20.0
18,0.6435074952210662,0.6221459842324726,58.929720401763916,0.83,0.815,0.842,0.843,0.836,0.834,0.842,0.845,0.836,0.819,20.0,25.0,21.0
19,0.6484013230333083,0.6380832598818352,8.883064270019531,0.828,0.811,0.842,0.843,0.838,0.835,0.84,0.845,0.828,0.81,20.0,25.0,22.0
20,0.6423890040023038,0.6349013768834197,8.918571472167969,0.831,0.812,0.842,0.843,0.838,0.835,0.841,0.846,0.83,0.811,20.0,25.0,23.0
21,0.645731241112424,0.6385152249179141,8.391488313674927,0.831,0.814,0.842,0.843,0.839,0.835,0.841,0.847,0.829,0.812,20.0,25.0,24.0
22,0.6558841787003865,0.6484230201690776,9.337530851364136,0.83,0.817,0.842,0.843,0.838,0.835,0.841,0.848,0.835,0.812,20.0,25.0,25.0
23,0.6560301814561098,0.6575856413607867,95.41919088363647,0.826,0.816,0.842,0.843,0.836,0.838,0.839,0.845,0.828,0.811,20.0,25.0,26.0
24,0.6612687155173711,0.657143538144292,104.56166744232178,0.829,0.809,0.842,0.843,0.835,0.837,0.844,0.847,0.835,0.811,20.0,25.0,27.0
25,0.6549543088979275,0.6548695203059025,106.85201525688171,0.826,0.811,0.842,0.843,0.843,0.837,0.849,0.847,0.833,0.809,20.0,25.0,28.0
26,0.6568089414447791,0.6672629355555479,11.425604104995728,0.827,0.83,0.842,0.843,0.84,0.84,0.848,0.85,0.834,0.827,20.0,25.0,29.0
27,0.6542385264972517,0.662643652502231,25.91788125038147,0.831,0.833,0.842,0.843,0.844,0.841,0.848,0.846,0.834,0.828,20.0,25.0,30.0
28,0.6587855283393672,0.67040366214199,11.554689884185791,0.833,0.831,0.842,0.843,0.844,0.842,0.848,0.849,0.835,0.826,20.0,25.0,31.0
29,0.6519529444373218,0.6686700517481539,14.394102334976196,0.833,0.828,0.842,0.843,0.842,0.841,0.846,0.846,0.838,0.824,20.0,25.0,32.0
30,0.6580726864630395,0.6704895346211208,52.273850440979004,0.832,0.829,0.842,0.843,0.843,0.844,0.848,0.849,0.836,0.825,20.0,25.0,33.0
31,0.6626442305812792,0.6703560705757509,9.553285837173462,0.836,0.83,0.842,0.843,0.848,0.845,0.846,0.848,0.84,0.825,20.0,25.0,34.0
32,0.658737414887144,0.6521773143299947,9.443961143493652,0.84,0.839,0.842,0.843,0.849,0.848,0.848,0.851,0.846,0.831,20.0,25.0,35.0
33,0.6707163607919546,0.6660750454882083,10.458453893661499,0.843,0.837,0.842,0.843,0.85,0.848,0.848,0.848,0.846,0.837,20.0,25.0,36.0
34,0.6763249309979442,0.6672533301131884,6.219222784042358,0.838,0.838,0.842,0.843,0.848,0.85,0.846,0.849,0.842,0.834,20.0,25.0,37.0
35,0.6641030915599818,0.6557028769863298,7.467884540557861,0.835,0.839,0.842,0.843,0.847,0.848,0.849,0.85,0.841,0.835,20.0,25.0,38.0
36,0.6563209222446356,0.6483935171676314,47.745625734329224,0.835,0.84,0.842,0.843,0.845,0.848,0.849,0.848,0.841,0.835,20.0,25.0,39.0
37,0.6696476600495465,0.6611233384662872,10.167021989822388,0.836,0.841,0.842,0.843,0.845,0.847,0.848,0.848,0.837,0.834,20.0,25.0,40.0
38,0.6722066691202757,0.6627496630866601,8.801088094711304,0.836,0.839,0.842,0.843,0.844,0.846,0.848,0.849,0.839,0.835,20.0,25.0,41.0
39,0.6723857852355506,0.6655962815170416,5.05690860748291,0.835,0.841,0.842,0.843,0.846,0.846,0.848,0.848,0.836,0.833,20.0,25.0,42.0
40,0.6765049532093927,0.6673141631710988,2.4389171600341797,0.836,0.84,0.842,0.843,0.845,0.846,0.849,0.851,0.841,0.834,20.0,25.0,43.0
41,0.687814099411554,0.6799579741406432,2.4755759239196777,0.835,0.837,0.842,0.843,0.846,0.847,0.849,0.849,0.843,0.838,20.0,25.0,44.0
42,0.6893449974436477,0.6819272059025709,2.53310227394104,0.832,0.837,0.842,0.843,0.846,0.848,0.847,0.849,0.84,0.836,20.0,25.0,45.0
43,0.6891935815374206,0.6857070523272136,2.6004908084869385,0.836,0.841,0.842,0.843,0.848,0.848,0.848,0.849,0.843,0.837,20.0,25.0,46.0
44,0.6995110949938288,0.6852486373486868,2.6558454036712646,0.833,0.837,0.842,0.843,0.848,0.849,0.847,0.85,0.844,0.836,20.0,25.0,47.0
45,0.699579576346022,0.6821640097276103,2.718111991882324,0.837,0.838,0.842,0.843,0.85,0.849,0.848,0.85,0.845,0.84,20.0,25.0,48.0
46,0.6999535355942437,0.6823272581941191,4.189529895782471,0.839,0.84,0.842,0.843,0.849,0.848,0.848,0.85,0.845,0.842,20.0,25.0,49.0
47,0.698085134339383,0.6833108729887036,4.265815496444702,0.839,0.837,0.842,0.843,0.85,0.848,0.848,0.85,0.846,0.841,20.0,25.0,50.0
48,0.698948118774829,0.6896967448577718,2.87446665763855,0.844,0.851,0.842,0.843,0.85,0.851,0.85,0.849,0.851,0.849,20.0,25.0,51.0
49,0.6984269209213401,0.6930450044740107,2.9045679569244385,0.848,0.852,0.842,0.843,0.85,0.851,0.85,0.849,0.85,0.847,20.0,25.0,52.0
